Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1654,6,diatonic,"0,1,4,2,0,2,3,4,0,3,0,4,0,2,1,4",swapped,shifted,1,8,"2,4,11,7,2,7,9,11,2,9,2,11,2,7,4,11","2,4,11,7,2,7,9,2,11,9,2,11,2,7,4,11","2,4,11,7,2,7,9,11,3,9,2,11,2,7,4,11",false,
S1C1654,6,chromatic,"9,3,6,9,7,4,2,1,8,2,3,9,7,0,5,3",swapped,shifted,1,7,"13,7,10,13,11,8,6,4,12,6,7,13,11,3,9,7","13,7,10,13,11,8,6,12,4,6,7,13,11,3,9,7","13,7,10,13,11,8,6,5,12,6,7,13,11,3,9,7",false,
S1C1654,6,diatonic,"1,3,4,2,0,1,3,1,2,3,0,4,2,0,2,4",shifted,swapped,-1,7,"1,6,8,3,-1,1,6,1,3,6,-1,8,3,-1,3,8","1,6,8,3,-1,1,6,3,1,6,-1,8,3,-1,3,8","1,6,8,3,-1,1,6,0,3,6,-1,8,3,-1,3,8",false,
S1C1654,6,diatonic,"3,2,1,0,2,4,3,5,0,4,2,1,0,1,2,1",swapped,shifted,1,8,"6,4,1,-1,4,9,6,11,-1,9,4,1,-1,1,4,1","6,4,1,-1,4,9,6,-1,11,9,4,1,-1,1,4,1","6,4,1,-1,4,9,6,11,0,9,4,1,-1,1,4,1",false,
S1C1654,6,chromatic,"3,5,7,6,2,1,3,0,5,1,7,4,2,4,3,8",swapped,shifted,-1,8,"8,11,14,13,7,6,8,4,11,6,14,9,7,9,8,15","8,11,14,13,7,6,8,11,4,6,14,9,7,9,8,15","8,11,14,13,7,6,8,4,10,6,14,9,7,9,8,15",false,
S1C1654,6,chromatic,"3,1,3,4,8,6,1,9,2,6,7,5,0,2,6,8",swapped,shifted,-1,7,"6,4,6,7,12,9,4,15,5,9,10,8,3,5,9,12","6,4,6,7,12,9,4,5,15,9,10,8,3,5,9,12","6,4,6,7,12,9,4,14,5,9,10,8,3,5,9,12",false,
S1C1654,6,diatonic,"0,1,4,3,5,2,1,0,4,2,3,2,1,2,4,1",shifted,swapped,-1,8,"-1,2,9,6,11,4,2,-1,9,4,6,4,2,4,9,2","-1,2,9,6,11,4,2,9,-1,4,6,4,2,4,9,2","-1,2,9,6,11,4,2,-1,8,4,6,4,2,4,9,2",false,
S1C1654,6,diatonic,"3,1,2,5,1,4,0,3,4,5,0,5,0,3,0,2",shifted,swapped,-1,7,"7,2,4,11,2,9,-1,7,9,11,-1,11,-1,7,-1,4","7,2,4,11,2,9,-1,9,7,11,-1,11,-1,7,-1,4","7,2,4,11,2,9,-1,6,9,11,-1,11,-1,7,-1,4",false,
S1C1654,6,chromatic,"2,4,6,1,2,4,2,4,3,6,8,0,5,3,8,7",shifted,swapped,-1,8,"5,8,11,4,5,8,5,8,7,11,15,3,9,7,15,13","5,8,11,4,5,8,5,7,8,11,15,3,9,7,15,13","5,8,11,4,5,8,5,8,6,11,15,3,9,7,15,13",false,
S1C1654,6,diatonic,"5,3,5,2,0,2,4,0,3,4,2,5,1,2,0,3",shifted,swapped,-1,7,"11,6,11,4,-1,4,9,-1,6,9,4,11,1,4,-1,6","11,6,11,4,-1,4,9,6,-1,9,4,11,1,4,-1,6","11,6,11,4,-1,4,9,-2,6,9,4,11,1,4,-1,6",false,
S1C1654,6,diatonic,"2,3,2,3,2,3,4,1,3,0,2,0,1,0,4,1",swapped,shifted,1,7,"4,6,4,6,4,6,8,1,6,-1,4,-1,1,-1,8,1","4,6,4,6,4,6,8,6,1,-1,4,-1,1,-1,8,1","4,6,4,6,4,6,8,2,6,-1,4,-1,1,-1,8,1",false,
S1C1654,6,chromatic,"9,7,8,2,1,4,9,4,0,5,6,0,10,8,2,3",shifted,swapped,1,7,"14,12,13,5,4,7,14,7,3,10,11,3,15,13,5,6","14,12,13,5,4,7,14,3,7,10,11,3,15,13,5,6","14,12,13,5,4,7,14,8,3,10,11,3,15,13,5,6",false,
S1C1654,6,diatonic,"4,3,5,2,5,1,4,2,0,5,0,5,4,3,4,2",swapped,shifted,1,8,"8,6,11,3,11,1,8,3,-1,11,-1,11,8,6,8,3","8,6,11,3,11,1,8,-1,3,11,-1,11,8,6,8,3","8,6,11,3,11,1,8,3,0,11,-1,11,8,6,8,3",false,
S1C1654,6,diatonic,"1,2,4,1,0,4,5,3,4,5,3,0,3,5,1,0",swapped,shifted,1,8,"1,4,8,1,-1,8,11,6,8,11,6,-1,6,11,1,-1","1,4,8,1,-1,8,11,8,6,11,6,-1,6,11,1,-1","1,4,8,1,-1,8,11,6,9,11,6,-1,6,11,1,-1",false,
S1C1654,6,diatonic,"2,0,2,1,5,2,5,4,1,3,4,2,1,5,4,5",shifted,swapped,-1,7,"4,-1,4,2,11,4,11,9,2,6,9,4,2,11,9,11","4,-1,4,2,11,4,11,2,9,6,9,4,2,11,9,11","4,-1,4,2,11,4,11,8,2,6,9,4,2,11,9,11",false,
S1C1654,6,chromatic,"1,0,3,5,6,4,8,7,6,3,7,3,6,1,5,2",shifted,swapped,-1,8,"4,3,6,10,12,9,14,13,12,6,13,6,12,4,10,5","4,3,6,10,12,9,14,12,13,6,13,6,12,4,10,5","4,3,6,10,12,9,14,13,11,6,13,6,12,4,10,5",false,
S1C1654,6,chromatic,"2,0,2,3,6,1,4,6,5,2,7,2,0,5,2,4",swapped,shifted,1,7,"5,3,5,6,12,4,8,12,10,5,14,5,3,10,5,8","5,3,5,6,12,4,8,10,12,5,14,5,3,10,5,8","5,3,5,6,12,4,8,13,10,5,14,5,3,10,5,8",false,
