Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1654,5,chromatic,"3,0,5,4,8,3,2,10,5,6,9,7,2,1,2,9",shifted,swapped,1,8,"2,-1,4,3,8,2,1,10,4,6,9,7,1,0,1,9","2,-1,4,3,8,2,1,4,10,6,9,7,1,0,1,9","2,-1,4,3,8,2,1,10,5,6,9,7,1,0,1,9",false,
S1C1654,5,diatonic,"1,3,5,2,0,1,2,3,5,1,0,3,0,3,5,4",shifted,swapped,1,7,"2,7,11,4,-1,2,4,7,11,2,-1,7,-1,7,11,9","2,7,11,4,-1,2,4,11,7,2,-1,7,-1,7,11,9","2,7,11,4,-1,2,4,8,11,2,-1,7,-1,7,11,9",false,
S1C1654,5,diatonic,"0,2,4,3,2,5,3,4,0,1,3,2,0,1,4,3",shifted,swapped,-1,7,"-1,3,8,6,3,11,6,8,-1,1,6,3,-1,1,8,6","-1,3,8,6,3,11,6,-1,8,1,6,3,-1,1,8,6","-1,3,8,6,3,11,6,7,-1,1,6,3,-1,1,8,6",false,
S1C1654,5,chromatic,"5,1,3,7,1,2,6,8,7,0,4,3,5,8,2,1",shifted,swapped,1,8,"4,-1,2,7,-1,1,6,10,7,-2,3,2,4,10,1,-1","4,-1,2,7,-1,1,6,7,10,-2,3,2,4,10,1,-1","4,-1,2,7,-1,1,6,10,8,-2,3,2,4,10,1,-1",false,
S1C1654,5,chromatic,"4,1,2,5,6,3,6,3,7,0,3,4,3,2,3,7",swapped,shifted,-1,7,"4,-1,0,6,7,2,7,2,9,-2,2,4,2,0,2,9","4,-1,0,6,7,2,7,9,2,-2,2,4,2,0,2,9","4,-1,0,6,7,2,7,1,9,-2,2,4,2,0,2,9",false,
S1C1654,5,chromatic,"3,6,3,2,7,6,2,6,5,0,2,4,6,8,6,1",shifted,swapped,1,8,"3,8,3,2,9,8,2,8,6,-1,2,5,8,10,8,0","3,8,3,2,9,8,2,6,8,-1,2,5,8,10,8,0","3,8,3,2,9,8,2,8,7,-1,2,5,8,10,8,0",false,
S1C1654,5,chromatic,"4,8,4,5,2,6,7,0,4,1,7,5,6,1,3,5",swapped,shifted,-1,8,"5,9,5,6,1,7,8,-2,5,0,8,6,7,0,3,6","5,9,5,6,1,7,8,5,-2,0,8,6,7,0,3,6","5,9,5,6,1,7,8,-2,4,0,8,6,7,0,3,6",false,
S1C1654,5,chromatic,"0,5,0,5,8,6,2,6,3,5,1,2,4,7,1,8",shifted,swapped,1,7,"-1,4,-1,4,10,5,1,5,2,4,0,1,3,9,0,10","-1,4,-1,4,10,5,1,2,5,4,0,1,3,9,0,10","-1,4,-1,4,10,5,1,6,2,4,0,1,3,9,0,10",false,
S1C1654,5,diatonic,"2,3,4,2,3,2,3,2,1,0,2,3,4,3,2,5",swapped,shifted,-1,7,"4,6,9,4,6,4,6,4,1,-1,4,6,9,6,4,11","4,6,9,4,6,4,6,1,4,-1,4,6,9,6,4,11","4,6,9,4,6,4,6,3,1,-1,4,6,9,6,4,11",false,
S1C1654,5,chromatic,"6,1,4,9,3,7,6,3,1,2,8,5,0,1,7,3",swapped,shifted,-1,7,"6,0,4,10,3,7,6,3,0,1,8,5,-2,0,7,3","6,0,4,10,3,7,6,0,3,1,8,5,-2,0,7,3","6,0,4,10,3,7,6,2,0,1,8,5,-2,0,7,3",false,
S1C1654,5,chromatic,"7,5,3,4,8,1,6,1,5,10,9,3,2,11,0,3",swapped,shifted,1,7,"6,4,2,3,7,-1,5,-1,4,9,8,2,1,10,-2,2","6,4,2,3,7,-1,5,4,-1,9,8,2,1,10,-2,2","6,4,2,3,7,-1,5,0,4,9,8,2,1,10,-2,2",false,
S1C1654,5,diatonic,"3,4,1,4,2,4,0,5,2,1,2,5,3,4,2,1",shifted,swapped,1,8,"6,9,2,9,4,9,-1,11,4,2,4,11,6,9,4,2","6,9,2,9,4,9,-1,4,11,2,4,11,6,9,4,2","6,9,2,9,4,9,-1,11,5,2,4,11,6,9,4,2",false,
S1C1654,5,diatonic,"2,1,4,1,4,5,4,5,3,1,0,4,3,5,3,1",swapped,shifted,-1,8,"4,2,9,2,9,11,9,11,7,2,-1,9,7,11,7,2","4,2,9,2,9,11,9,7,11,2,-1,9,7,11,7,2","4,2,9,2,9,11,9,11,6,2,-1,9,7,11,7,2",false,
S1C1654,5,diatonic,"5,3,1,2,0,3,4,3,2,1,0,5,1,0,1,2",swapped,shifted,-1,8,"11,6,1,3,-1,6,8,6,3,1,-1,11,1,-1,1,3","11,6,1,3,-1,6,8,3,6,1,-1,11,1,-1,1,3","11,6,1,3,-1,6,8,6,2,1,-1,11,1,-1,1,3",false,
S1C1654,5,diatonic,"3,1,0,3,2,3,4,0,2,4,5,0,2,3,0,5",swapped,shifted,1,7,"6,1,-1,6,4,6,9,-1,4,9,11,-1,4,6,-1,11","6,1,-1,6,4,6,9,4,-1,9,11,-1,4,6,-1,11","6,1,-1,6,4,6,9,0,4,9,11,-1,4,6,-1,11",false,
S1C1654,5,chromatic,"3,7,6,8,5,7,1,0,2,7,0,8,5,4,5,2",swapped,shifted,-1,7,"1,7,6,8,5,7,-1,-2,0,7,-2,8,5,2,5,0","1,7,6,8,5,7,-1,0,-2,7,-2,8,5,2,5,0","1,7,6,8,5,7,-1,-3,0,7,-2,8,5,2,5,0",false,
S1C1654,5,diatonic,"1,3,1,4,5,3,4,3,1,0,5,1,5,4,3,2",shifted,swapped,1,8,"1,6,1,8,11,6,8,6,1,-1,11,1,11,8,6,4","1,6,1,8,11,6,8,1,6,-1,11,1,11,8,6,4","1,6,1,8,11,6,8,6,2,-1,11,1,11,8,6,4",false,
S1C1654,5,chromatic,"1,4,8,7,2,3,6,9,5,6,4,5,9,7,0,2",shifted,swapped,-1,8,"-1,2,7,6,0,1,5,9,4,5,2,4,9,6,-2,0","-1,2,7,6,0,1,5,4,9,5,2,4,9,6,-2,0","-1,2,7,6,0,1,5,9,3,5,2,4,9,6,-2,0",false,
S1C1654,5,diatonic,"1,3,1,0,1,0,3,2,4,0,3,0,2,1,5,1",shifted,swapped,-1,7,"1,6,1,-1,1,-1,6,4,8,-1,6,-1,4,1,11,1","1,6,1,-1,1,-1,6,8,4,-1,6,-1,4,1,11,1","1,6,1,-1,1,-1,6,3,8,-1,6,-1,4,1,11,1",false,
S1C1654,5,diatonic,"0,1,2,3,4,5,4,3,0,5,1,5,3,2,1,0",swapped,shifted,1,8,"-1,2,4,6,9,11,9,6,-1,11,2,11,6,4,2,-1","-1,2,4,6,9,11,9,-1,6,11,2,11,6,4,2,-1","-1,2,4,6,9,11,9,6,0,11,2,11,6,4,2,-1",false,
