Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1654,2,diatonic,"1,0,2,4,2,0,3,5,4,2,0,5,0,5,4,5",swapped,shifted,-1,7,"5,3,7,12,7,3,10,15,12,7,3,15,3,15,12,15","5,3,7,12,7,3,10,12,15,7,3,15,3,15,12,15","5,3,7,12,7,3,10,14,12,7,3,15,3,15,12,15",false,
S1C1654,2,chromatic,"2,0,1,6,5,6,3,7,9,4,9,0,2,0,3,8",shifted,swapped,-1,8,"3,1,2,7,6,7,4,9,13,5,13,1,3,1,4,11","3,1,2,7,6,7,4,13,9,5,13,1,3,1,4,11","3,1,2,7,6,7,4,9,12,5,13,1,3,1,4,11",false,
S1C1654,2,diatonic,"1,3,2,3,2,1,4,5,3,4,5,2,3,5,4,0",shifted,swapped,-1,7,"5,10,7,10,7,5,12,15,10,12,15,7,10,15,12,3","5,10,7,10,7,5,12,10,15,12,15,7,10,15,12,3","5,10,7,10,7,5,12,14,10,12,15,7,10,15,12,3",false,
S1C1654,2,diatonic,"3,4,3,4,2,0,2,1,5,2,1,5,1,2,3,2",swapped,shifted,1,8,"10,13,10,13,8,3,8,5,15,8,5,15,5,8,10,8","10,13,10,13,8,3,8,15,5,8,5,15,5,8,10,8","10,13,10,13,8,3,8,5,16,8,5,15,5,8,10,8",false,
S1C1654,2,chromatic,"1,4,7,2,8,7,6,0,5,1,4,7,3,2,3,7",shifted,swapped,1,8,"3,6,12,4,13,12,10,1,7,3,6,12,5,4,5,12","3,6,12,4,13,12,10,7,1,3,6,12,5,4,5,12","3,6,12,4,13,12,10,1,8,3,6,12,5,4,5,12",false,
S1C1654,2,chromatic,"1,2,5,6,4,1,3,5,4,3,7,6,1,4,0,6",swapped,shifted,-1,7,"3,4,10,11,7,3,5,10,7,5,13,11,3,7,2,11","3,4,10,11,7,3,5,7,10,5,13,11,3,7,2,11","3,4,10,11,7,3,5,9,7,5,13,11,3,7,2,11",false,
S1C1654,2,chromatic,"8,6,2,0,6,3,4,7,8,3,6,0,5,4,6,1",swapped,shifted,-1,8,"11,8,3,1,8,4,5,9,11,4,8,1,7,5,8,2","11,8,3,1,8,4,5,11,9,4,8,1,7,5,8,2","11,8,3,1,8,4,5,9,10,4,8,1,7,5,8,2",false,
S1C1654,2,diatonic,"0,1,3,0,3,0,4,3,2,4,1,4,3,1,3,2",swapped,shifted,1,7,"3,5,10,3,10,3,12,10,8,12,5,12,10,5,10,8","3,5,10,3,10,3,12,8,10,12,5,12,10,5,10,8","3,5,10,3,10,3,12,11,8,12,5,12,10,5,10,8",false,
S1C1654,2,diatonic,"2,0,1,4,1,3,5,0,4,3,0,2,3,5,2,0",shifted,swapped,1,7,"8,3,5,12,5,10,15,3,12,10,3,8,10,15,8,3","8,3,5,12,5,10,15,12,3,10,3,8,10,15,8,3","8,3,5,12,5,10,15,4,12,10,3,8,10,15,8,3",false,
S1C1654,2,chromatic,"2,0,2,6,5,3,2,3,4,7,1,4,8,6,7,6",swapped,shifted,-1,8,"3,1,3,8,7,4,3,4,6,9,2,6,11,8,9,8","3,1,3,8,7,4,3,6,4,9,2,6,11,8,9,8","3,1,3,8,7,4,3,4,5,9,2,6,11,8,9,8",false,
S1C1654,2,chromatic,"3,5,6,5,2,3,6,3,2,7,1,6,4,5,7,0",swapped,shifted,1,7,"6,9,10,9,5,6,10,6,5,11,2,10,8,9,11,1","6,9,10,9,5,6,10,5,6,11,2,10,8,9,11,1","6,9,10,9,5,6,10,7,5,11,2,10,8,9,11,1",false,
S1C1654,2,chromatic,"6,8,6,4,5,4,7,3,2,1,0,6,4,6,2,5",shifted,swapped,-1,7,"11,13,11,8,9,8,12,7,5,3,1,11,8,11,5,9","11,13,11,8,9,8,12,5,7,3,1,11,8,11,5,9","11,13,11,8,9,8,12,6,5,3,1,11,8,11,5,9",false,
S1C1654,2,diatonic,"3,4,2,1,2,3,1,0,4,3,4,1,4,1,0,3",shifted,swapped,-1,8,"10,13,8,6,8,10,6,3,13,10,13,6,13,6,3,10","10,13,8,6,8,10,6,13,3,10,13,6,13,6,3,10","10,13,8,6,8,10,6,3,12,10,13,6,13,6,3,10",false,
S1C1654,2,diatonic,"5,3,0,1,2,4,2,0,4,2,1,3,4,0,2,4",shifted,swapped,-1,8,"15,10,3,6,8,13,8,3,13,8,6,10,13,3,8,13","15,10,3,6,8,13,8,13,3,8,6,10,13,3,8,13","15,10,3,6,8,13,8,3,12,8,6,10,13,3,8,13",false,
S1C1654,2,chromatic,"9,4,10,5,1,8,5,7,2,0,4,6,3,7,6,9",swapped,shifted,1,8,"12,7,13,8,2,11,8,10,3,1,7,9,6,10,9,12","12,7,13,8,2,11,8,3,10,1,7,9,6,10,9,12","12,7,13,8,2,11,8,10,4,1,7,9,6,10,9,12",false,
S1C1654,2,chromatic,"0,1,0,2,0,2,6,1,3,2,0,3,5,2,4,6",shifted,swapped,1,7,"1,2,1,5,1,5,13,2,8,5,1,8,10,5,9,13","1,2,1,5,1,5,13,8,2,5,1,8,10,5,9,13","1,2,1,5,1,5,13,3,8,5,1,8,10,5,9,13",false,
S1C1654,2,diatonic,"0,1,2,3,2,3,2,0,1,2,4,1,5,1,3,2",shifted,swapped,1,8,"3,6,8,11,8,11,8,3,6,8,13,6,15,6,11,8","3,6,8,11,8,11,8,6,3,8,13,6,15,6,11,8","3,6,8,11,8,11,8,3,7,8,13,6,15,6,11,8",false,
S1C1654,2,diatonic,"1,2,5,2,0,1,4,2,3,4,0,3,1,5,0,1",swapped,shifted,1,8,"5,8,15,8,3,5,13,8,10,13,3,10,5,15,3,5","5,8,15,8,3,5,13,10,8,13,3,10,5,15,3,5","5,8,15,8,3,5,13,8,11,13,3,10,5,15,3,5",false,
S1C1654,2,diatonic,"3,1,2,5,1,3,4,3,5,0,1,4,5,4,3,1",swapped,shifted,-1,7,"11,6,8,15,6,11,13,11,15,3,6,13,15,13,11,6","11,6,8,15,6,11,13,15,11,3,6,13,15,13,11,6","11,6,8,15,6,11,13,10,15,3,6,13,15,13,11,6",false,
S1C1654,2,chromatic,"5,0,1,4,6,3,4,7,8,9,5,2,9,2,0,3",shifted,swapped,1,7,"7,1,2,6,9,5,6,10,12,13,7,4,13,4,1,5","7,1,2,6,9,5,6,12,10,13,7,4,13,4,1,5","7,1,2,6,9,5,6,11,12,13,7,4,13,4,1,5",false,
