Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1668,6,chromatic,"7,5,2,4,1,3,6,0,2,4,3,2,8,7,9,4",shifted,swapped,-1,8,"8,5,2,4,0,3,7,-1,2,4,3,2,9,8,10,4","8,5,2,4,0,3,7,2,-1,4,3,2,9,8,10,4","8,5,2,4,0,3,7,-1,1,4,3,2,9,8,10,4",false,
S1C1668,6,chromatic,"1,0,6,7,5,3,7,8,9,4,7,2,4,7,5,8",shifted,swapped,1,7,"0,-1,6,7,5,2,7,8,10,3,7,1,3,7,5,8","0,-1,6,7,5,2,7,10,8,3,7,1,3,7,5,8","0,-1,6,7,5,2,7,9,10,3,7,1,3,7,5,8",false,
S1C1668,6,diatonic,"4,3,1,3,1,4,2,1,0,3,2,1,4,1,4,1",shifted,swapped,1,8,"11,8,4,8,4,11,6,4,1,8,6,4,11,4,11,4","11,8,4,8,4,11,6,1,4,8,6,4,11,4,11,4","11,8,4,8,4,11,6,4,2,8,6,4,11,4,11,4",false,
S1C1668,6,chromatic,"3,0,5,0,4,9,3,5,6,1,3,1,2,7,1,8",swapped,shifted,-1,7,"2,-2,5,-2,3,10,2,5,7,-1,2,-1,0,8,-1,9","2,-2,5,-2,3,10,2,7,5,-1,2,-1,0,8,-1,9","2,-2,5,-2,3,10,2,4,7,-1,2,-1,0,8,-1,9",false,
S1C1668,6,diatonic,"5,4,3,5,1,4,5,1,0,2,1,0,3,5,3,0",shifted,swapped,1,7,"11,9,7,11,2,9,11,2,-1,4,2,-1,7,11,7,-1","11,9,7,11,2,9,11,-1,2,4,2,-1,7,11,7,-1","11,9,7,11,2,9,11,3,-1,4,2,-1,7,11,7,-1",false,
S1C1668,6,chromatic,"1,0,2,4,6,0,5,8,4,7,6,0,2,3,1,8",swapped,shifted,1,8,"-1,-2,0,2,6,-2,4,9,2,7,6,-2,0,1,-1,9","-1,-2,0,2,6,-2,4,2,9,7,6,-2,0,1,-1,9","-1,-2,0,2,6,-2,4,9,3,7,6,-2,0,1,-1,9",false,
S1C1668,6,chromatic,"2,3,5,7,4,6,0,10,5,1,10,1,9,8,0,6",shifted,swapped,1,8,"1,2,4,7,3,6,-2,10,4,0,10,0,9,8,-2,6","1,2,4,7,3,6,-2,4,10,0,10,0,9,8,-2,6","1,2,4,7,3,6,-2,10,5,0,10,0,9,8,-2,6",false,
S1C1668,6,chromatic,"6,8,7,6,5,0,1,5,6,3,4,7,5,2,0,4",swapped,shifted,1,8,"6,10,8,6,5,-2,1,5,6,3,4,8,5,2,-2,4","6,10,8,6,5,-2,1,6,5,3,4,8,5,2,-2,4","6,10,8,6,5,-2,1,5,7,3,4,8,5,2,-2,4",false,
S1C1668,6,diatonic,"0,2,0,2,5,3,5,0,4,1,2,5,4,1,4,1",swapped,shifted,-1,8,"-1,4,-1,4,11,6,11,-1,9,2,4,11,9,2,9,2","-1,4,-1,4,11,6,11,9,-1,2,4,11,9,2,9,2","-1,4,-1,4,11,6,11,-1,8,2,4,11,9,2,9,2",false,
S1C1668,6,diatonic,"5,4,3,2,3,0,4,2,5,1,5,2,1,2,0,3",swapped,shifted,-1,8,"11,9,6,4,6,-1,9,4,11,1,11,4,1,4,-1,6","11,9,6,4,6,-1,9,11,4,1,11,4,1,4,-1,6","11,9,6,4,6,-1,9,4,10,1,11,4,1,4,-1,6",false,
S1C1668,6,diatonic,"4,3,1,2,4,2,0,1,2,0,3,0,5,4,0,2",shifted,swapped,-1,7,"8,6,1,3,8,3,-1,1,3,-1,6,-1,11,8,-1,3","8,6,1,3,8,3,-1,3,1,-1,6,-1,11,8,-1,3","8,6,1,3,8,3,-1,0,3,-1,6,-1,11,8,-1,3",false,
S1C1668,6,diatonic,"0,1,2,0,1,2,5,0,4,3,2,5,3,1,2,1",shifted,swapped,1,8,"-1,1,4,-1,1,4,11,-1,9,6,4,11,6,1,4,1","-1,1,4,-1,1,4,11,9,-1,6,4,11,6,1,4,1","-1,1,4,-1,1,4,11,-1,10,6,4,11,6,1,4,1",false,
S1C1668,6,chromatic,"2,1,3,6,5,1,5,1,7,2,0,8,5,9,7,4",swapped,shifted,-1,7,"2,1,3,6,5,1,5,1,7,2,-2,8,5,9,7,4","2,1,3,6,5,1,5,7,1,2,-2,8,5,9,7,4","2,1,3,6,5,1,5,0,7,2,-2,8,5,9,7,4",false,
S1C1668,6,diatonic,"2,1,4,3,2,3,2,1,3,4,5,4,3,1,5,0",swapped,shifted,-1,8,"4,1,8,6,4,6,4,1,6,8,11,8,6,1,11,-1","4,1,8,6,4,6,4,6,1,8,11,8,6,1,11,-1","4,1,8,6,4,6,4,1,5,8,11,8,6,1,11,-1",false,
S1C1668,6,diatonic,"4,2,3,2,3,1,0,3,4,0,1,0,4,5,0,3",swapped,shifted,1,7,"8,3,6,3,6,1,-1,6,8,-1,1,-1,8,11,-1,6","8,3,6,3,6,1,-1,8,6,-1,1,-1,8,11,-1,6","8,3,6,3,6,1,-1,7,8,-1,1,-1,8,11,-1,6",false,
S1C1668,6,diatonic,"0,2,1,2,4,5,3,4,1,3,2,5,2,0,3,4",shifted,swapped,1,7,"-1,4,2,4,9,11,6,9,2,6,4,11,4,-1,6,9","-1,4,2,4,9,11,6,2,9,6,4,11,4,-1,6,9","-1,4,2,4,9,11,6,10,2,6,4,11,4,-1,6,9",false,
S1C1668,6,chromatic,"1,2,7,3,0,6,8,3,4,7,5,8,5,0,4,8",shifted,swapped,-1,8,"-1,0,7,1,-2,6,9,1,3,7,4,9,4,-2,3,9","-1,0,7,1,-2,6,9,3,1,7,4,9,4,-2,3,9","-1,0,7,1,-2,6,9,1,2,7,4,9,4,-2,3,9",false,
S1C1668,6,chromatic,"2,0,1,3,0,5,10,9,6,5,0,5,8,7,4,9",swapped,shifted,-1,7,"0,-2,-1,2,-2,4,10,9,5,4,-2,4,7,6,3,9","0,-2,-1,2,-2,4,10,5,9,4,-2,4,7,6,3,9","0,-2,-1,2,-2,4,10,8,5,4,-2,4,7,6,3,9",false,
S1C1668,6,diatonic,"4,5,2,5,3,0,2,0,1,5,1,0,4,5,0,2",swapped,shifted,-1,7,"9,11,4,11,7,-1,4,-1,2,11,2,-1,9,11,-1,4","9,11,4,11,7,-1,4,2,-1,11,2,-1,9,11,-1,4","9,11,4,11,7,-1,4,-2,2,11,2,-1,9,11,-1,4",false,
S1C1668,6,chromatic,"5,3,1,6,8,4,0,6,4,8,9,1,9,2,7,6",shifted,swapped,1,7,"3,1,-1,5,9,2,-2,5,2,9,10,-1,10,0,8,5","3,1,-1,5,9,2,-2,2,5,9,10,-1,10,0,8,5","3,1,-1,5,9,2,-2,6,2,9,10,-1,10,0,8,5",false,
