Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1264,4,diatonic,"4,3,4,2,1,4,5,3,1,5,4,0",swapped,shifted,-1,5,"11,8,11,6,4,11,13,8,4,13,11,1","11,8,11,6,4,13,11,8,4,13,11,1","11,8,11,6,4,10,13,8,4,13,11,1",false,
S1C1264,4,diatonic,"4,3,4,3,1,0,2,5,1,4,2,1",swapped,shifted,1,5,"10,8,10,8,3,1,6,13,3,10,6,3","10,8,10,8,3,6,1,13,3,10,6,3","10,8,10,8,3,2,6,13,3,10,6,3",false,
S1C1264,4,diatonic,"5,4,3,4,2,0,1,5,4,1,2,1",shifted,swapped,1,6,"13,11,8,11,6,1,4,13,11,4,6,4","13,11,8,11,6,4,1,13,11,4,6,4","13,11,8,11,6,1,5,13,11,4,6,4",false,
S1C1264,4,diatonic,"0,1,4,1,2,3,0,5,0,3,1,0",shifted,swapped,1,6,"1,3,10,3,5,8,1,13,1,8,3,1","1,3,10,3,5,1,8,13,1,8,3,1","1,3,10,3,5,8,2,13,1,8,3,1",false,
S1C1264,4,chromatic,"3,2,5,1,3,4,2,6,3,5,0,5",shifted,swapped,1,6,"6,2,8,1,6,7,2,9,6,8,0,8","6,2,8,1,6,2,7,9,6,8,0,8","6,2,8,1,6,7,3,9,6,8,0,8",false,
S1C1264,4,diatonic,"3,1,4,5,3,0,2,5,0,1,2,1",shifted,swapped,-1,5,"8,3,10,13,8,1,5,13,1,3,5,3","8,3,10,13,8,5,1,13,1,3,5,3","8,3,10,13,8,0,5,13,1,3,5,3",false,
S1C1264,4,chromatic,"5,3,0,1,2,0,1,4,6,1,6,3",swapped,shifted,1,6,"6,3,-3,-2,0,-3,-2,5,7,-2,7,3","6,3,-3,-2,0,-2,-3,5,7,-2,7,3","6,3,-3,-2,0,-3,-1,5,7,-2,7,3",false,
S1C1264,4,chromatic,"8,4,7,2,1,0,6,9,1,3,6,5",swapped,shifted,-1,6,"8,3,7,1,-2,-3,6,9,-2,2,6,4","8,3,7,1,-2,6,-3,9,-2,2,6,4","8,3,7,1,-2,-3,5,9,-2,2,6,4",false,
S1C1264,4,diatonic,"2,0,2,3,5,2,4,0,2,4,1,4",swapped,shifted,-1,6,"6,1,6,9,13,6,11,1,6,11,4,11","6,1,6,9,13,11,6,1,6,11,4,11","6,1,6,9,13,6,10,1,6,11,4,11",false,
S1C1264,4,chromatic,"0,1,0,6,5,4,3,7,4,5,4,2",swapped,shifted,-1,5,"-3,-2,-3,5,4,3,1,6,3,4,3,-1","-3,-2,-3,5,4,1,3,6,3,4,3,-1","-3,-2,-3,5,4,2,1,6,3,4,3,-1",false,
S1C1264,4,chromatic,"7,6,2,7,1,2,8,4,3,5,0,2",shifted,swapped,-1,5,"7,6,2,7,0,2,8,4,3,5,-2,2","7,6,2,7,0,8,2,4,3,5,-2,2","7,6,2,7,0,1,8,4,3,5,-2,2",false,
S1C1264,4,chromatic,"6,4,6,5,1,2,0,6,5,3,1,2",shifted,swapped,-1,6,"9,4,9,5,-2,-1,-3,9,5,2,-2,-1","9,4,9,5,-2,-3,-1,9,5,2,-2,-1","9,4,9,5,-2,-1,-4,9,5,2,-2,-1",false,
S1C1264,4,chromatic,"7,4,6,3,2,4,7,2,4,5,1,0",shifted,swapped,1,5,"9,5,8,4,0,5,9,0,5,7,-1,-3","9,5,8,4,0,9,5,0,5,7,-1,-3","9,5,8,4,0,6,9,0,5,7,-1,-3",false,
S1C1264,4,chromatic,"7,3,1,4,0,6,1,2,5,3,0,5",shifted,swapped,-1,5,"7,1,-1,2,-3,5,-1,0,3,1,-3,3","7,1,-1,2,-3,-1,5,0,3,1,-3,3","7,1,-1,2,-3,4,-1,0,3,1,-3,3",false,
S1C1264,4,diatonic,"0,2,3,2,1,2,5,1,5,4,5,1",shifted,swapped,1,6,"1,6,8,6,3,6,13,3,13,11,13,3","1,6,8,6,3,13,6,3,13,11,13,3","1,6,8,6,3,6,14,3,13,11,13,3",false,
S1C1264,4,chromatic,"7,3,6,4,6,3,5,6,2,1,0,3",swapped,shifted,1,6,"9,3,8,4,8,3,6,8,1,0,-1,3","9,3,8,4,8,6,3,8,1,0,-1,3","9,3,8,4,8,3,7,8,1,0,-1,3",false,
S1C1264,4,diatonic,"3,1,2,0,1,4,2,0,3,1,2,0",swapped,shifted,-1,5,"11,6,8,3,6,13,8,3,11,6,8,3","11,6,8,3,6,8,13,3,11,6,8,3","11,6,8,3,6,12,8,3,11,6,8,3",false,
S1C1264,4,diatonic,"3,5,4,3,4,5,2,1,0,4,3,0",shifted,swapped,-1,5,"9,13,11,9,11,13,6,4,1,11,9,1","9,13,11,9,11,6,13,4,1,11,9,1","9,13,11,9,11,12,6,4,1,11,9,1",false,
S1C1264,4,diatonic,"2,4,2,5,4,1,5,0,1,0,3,5",swapped,shifted,1,6,"6,10,6,13,10,3,13,1,3,1,8,13","6,10,6,13,10,13,3,1,3,1,8,13","6,10,6,13,10,3,14,1,3,1,8,13",false,
S1C1264,4,chromatic,"3,1,3,4,3,0,2,1,3,4,1,2",swapped,shifted,1,5,"5,3,5,9,5,-1,4,3,5,9,3,4","5,3,5,9,5,4,-1,3,5,9,3,4","5,3,5,9,5,0,4,3,5,9,3,4",false,
