Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0807,2,diatonic,"3,4,3,1,4,0,2,0",shifted,swapped,-1,3,"11,13,11,6,13,3,8,3","11,13,11,13,6,3,8,3","11,13,11,5,13,3,8,3",false,
S1C0807,2,diatonic,"4,5,2,4,0,3,1,4",shifted,swapped,-1,3,"10,13,6,10,1,8,3,10","10,13,6,1,10,8,3,10","10,13,6,9,1,8,3,10",false,
S1C0807,2,chromatic,"3,2,4,3,6,5,1,0",shifted,swapped,-1,3,"9,5,10,9,13,12,4,3","9,5,10,13,9,12,4,3","9,5,10,8,13,12,4,3",false,
S1C0807,2,diatonic,"3,4,3,2,1,3,1,0",swapped,shifted,-1,3,"8,10,8,5,3,8,3,1","8,10,8,3,5,8,3,1","8,10,8,4,3,8,3,1",false,
S1C0807,2,diatonic,"4,2,0,3,2,1,3,0",shifted,swapped,1,4,"10,5,1,8,5,3,8,1","10,5,1,5,8,3,8,1","10,5,1,8,6,3,8,1",false,
S1C0807,2,diatonic,"3,1,2,4,1,0,4,1",swapped,shifted,1,4,"8,4,6,11,4,1,11,4","8,4,6,4,11,1,11,4","8,4,6,11,5,1,11,4",false,
S1C0807,2,chromatic,"0,3,4,2,1,4,5,3",shifted,swapped,1,3,"2,7,9,5,4,9,12,7","2,7,9,4,5,9,12,7","2,7,9,6,4,9,12,7",false,
S1C0807,2,chromatic,"1,0,4,3,5,1,4,2",swapped,shifted,-1,4,"4,3,9,6,13,4,9,5","4,3,9,13,6,4,9,5","4,3,9,6,12,4,9,5",false,
S1C0807,2,chromatic,"4,2,1,2,5,0,3,2",shifted,swapped,1,4,"9,7,3,7,12,2,8,7","9,7,3,12,7,2,8,7","9,7,3,7,13,2,8,7",false,
S1C0807,2,chromatic,"5,3,2,6,4,0,1,7",shifted,swapped,1,4,"11,8,6,13,9,2,3,14","11,8,6,9,13,2,3,14","11,8,6,13,10,2,3,14",false,
S1C0807,2,chromatic,"4,5,1,2,4,3,2,0",swapped,shifted,-1,3,"13,14,7,10,13,11,10,4","13,14,7,13,10,11,10,4","13,14,7,9,13,11,10,4",false,
S1C0807,2,chromatic,"7,5,1,6,0,3,4,2",shifted,swapped,1,3,"14,9,3,10,2,6,8,4","14,9,3,2,10,6,8,4","14,9,3,11,2,6,8,4",false,
S1C0807,2,diatonic,"0,2,3,4,5,1,0,2",shifted,swapped,1,4,"1,6,8,10,13,3,1,6","1,6,8,13,10,3,1,6","1,6,8,10,14,3,1,6",false,
S1C0807,2,diatonic,"4,2,4,1,3,0,2,4",shifted,swapped,1,3,"11,6,11,4,9,1,6,11","11,6,11,9,4,1,6,11","11,6,11,5,9,1,6,11",false,
S1C0807,2,chromatic,"2,4,3,6,1,0,1,5",swapped,shifted,1,4,"6,11,7,13,4,3,4,12","6,11,7,4,13,3,4,12","6,11,7,13,5,3,4,12",false,
S1C0807,2,chromatic,"4,2,3,5,1,0,6,2",swapped,shifted,-1,4,"10,7,8,11,5,2,12,7","10,7,8,5,11,2,12,7","10,7,8,11,4,2,12,7",false,
S1C0807,2,chromatic,"3,6,5,2,1,5,4,0",swapped,shifted,-1,3,"9,13,12,8,6,12,11,3","9,13,12,6,8,12,11,3","9,13,12,7,6,12,11,3",false,
S1C0807,2,diatonic,"1,0,1,0,2,3,0,4",swapped,shifted,1,4,"3,1,3,1,6,8,1,11","3,1,3,6,1,8,1,11","3,1,3,1,7,8,1,11",false,
S1C0807,2,diatonic,"3,4,1,2,0,3,0,1",swapped,shifted,-1,3,"9,11,4,6,1,9,1,4","9,11,4,1,6,9,1,4","9,11,4,5,1,9,1,4",false,
S1C0807,2,diatonic,"3,4,1,2,0,4,3,4",swapped,shifted,-1,4,"11,13,6,8,4,13,11,13","11,13,6,4,8,13,11,13","11,13,6,8,3,13,11,13",false,
