Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0807,1,diatonic,"5,4,2,0,3,2,4,1",shifted,swapped,-1,3,"12,10,5,0,7,5,10,3","12,10,5,7,0,5,10,3","12,10,5,-1,7,5,10,3",false,
S1C0807,1,chromatic,"4,2,1,2,0,4,3,2",shifted,swapped,1,3,"10,6,1,6,0,10,9,6","10,6,1,0,6,10,9,6","10,6,1,7,0,10,9,6",false,
S1C0807,1,diatonic,"5,3,1,2,0,4,0,2",swapped,shifted,-1,3,"12,7,2,5,0,10,0,5","12,7,2,0,5,10,0,5","12,7,2,4,0,10,0,5",false,
S1C0807,1,chromatic,"0,1,2,6,4,5,3,6",swapped,shifted,1,4,"1,5,6,12,8,10,7,12","1,5,6,8,12,10,7,12","1,5,6,12,9,10,7,12",false,
S1C0807,1,diatonic,"4,2,3,4,1,0,3,2",shifted,swapped,-1,4,"12,7,9,12,5,2,9,7","12,7,9,5,12,2,9,7","12,7,9,12,4,2,9,7",false,
S1C0807,1,chromatic,"5,1,0,1,3,6,2,4",shifted,swapped,-1,3,"9,3,0,3,5,12,4,7","9,3,0,5,3,12,4,7","9,3,0,2,5,12,4,7",false,
S1C0807,1,diatonic,"3,2,4,1,3,0,4,2",swapped,shifted,-1,4,"10,7,12,5,10,2,12,7","10,7,12,10,5,2,12,7","10,7,12,5,9,2,12,7",false,
S1C0807,1,chromatic,"0,3,5,1,3,4,6,2",shifted,swapped,-1,4,"1,6,9,3,6,8,11,4","1,6,9,6,3,8,11,4","1,6,9,3,5,8,11,4",false,
S1C0807,1,chromatic,"4,6,5,1,2,0,1,3",swapped,shifted,1,3,"9,12,11,5,7,2,5,8","9,12,11,7,5,2,5,8","9,12,11,6,7,2,5,8",false,
S1C0807,1,chromatic,"2,1,4,3,2,0,5,2",shifted,swapped,-1,3,"7,4,11,9,7,2,12,7","7,4,11,7,9,2,12,7","7,4,11,8,7,2,12,7",false,
S1C0807,1,diatonic,"3,2,3,0,2,4,3,1",shifted,swapped,1,4,"10,8,10,3,8,12,10,5","10,8,10,8,3,12,10,5","10,8,10,3,9,12,10,5",false,
S1C0807,1,diatonic,"4,3,1,3,2,0,1,3",shifted,swapped,1,4,"12,9,4,9,7,2,4,9","12,9,4,7,9,2,4,9","12,9,4,9,8,2,4,9",false,
S1C0807,1,chromatic,"4,2,1,3,2,0,3,2",swapped,shifted,1,4,"12,9,8,11,9,0,11,9","12,9,8,9,11,0,11,9","12,9,8,11,10,0,11,9",false,
S1C0807,1,diatonic,"5,4,1,3,0,4,2,4",swapped,shifted,-1,3,"12,10,3,8,0,10,5,10","12,10,3,0,8,10,5,10","12,10,3,7,0,10,5,10",false,
S1C0807,1,diatonic,"3,2,0,3,4,1,0,2",swapped,shifted,1,3,"7,4,0,7,9,2,0,4","7,4,0,9,7,2,0,4","7,4,0,8,9,2,0,4",false,
S1C0807,1,chromatic,"3,2,1,2,0,4,2,1",shifted,swapped,1,4,"7,6,4,6,2,11,6,4","7,6,4,2,6,11,6,4","7,6,4,6,3,11,6,4",false,
S1C0807,1,diatonic,"1,2,5,2,0,4,3,5",swapped,shifted,1,4,"3,5,12,5,0,10,7,12","3,5,12,0,5,10,7,12","3,5,12,5,1,10,7,12",false,
S1C0807,1,chromatic,"6,5,0,4,6,2,1,3",swapped,shifted,-1,4,"12,7,1,5,12,3,2,4","12,7,1,12,5,3,2,4","12,7,1,5,11,3,2,4",false,
S1C0807,1,diatonic,"2,1,2,3,1,0,4,3",shifted,swapped,1,3,"5,2,5,7,2,0,9,7","5,2,5,2,7,0,9,7","5,2,5,8,2,0,9,7",false,
S1C0807,1,chromatic,"1,2,1,2,4,0,3,5",swapped,shifted,-1,3,"2,5,2,5,10,1,9,11","2,5,2,10,5,1,9,11","2,5,2,4,10,1,9,11",false,
