Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0807,4,chromatic,"5,1,3,5,2,1,4,0",shifted,swapped,1,4,"9,4,7,9,5,4,8,2","9,4,7,5,9,4,8,2","9,4,7,9,6,4,8,2",false,
S1C0807,4,diatonic,"0,2,3,4,1,0,2,3",swapped,shifted,-1,3,"3,7,10,12,5,3,7,10","3,7,10,5,12,3,7,10","3,7,10,11,5,3,7,10",false,
S1C0807,4,chromatic,"1,2,0,1,3,4,0,1",swapped,shifted,1,4,"0,2,-2,0,6,8,-2,0","0,2,-2,6,0,8,-2,0","0,2,-2,0,7,8,-2,0",false,
S1C0807,4,diatonic,"3,5,4,2,1,0,2,4",swapped,shifted,1,4,"7,12,9,4,2,0,4,9","7,12,9,2,4,0,4,9","7,12,9,4,3,0,4,9",false,
S1C0807,4,diatonic,"1,3,5,2,0,1,4,2",swapped,shifted,-1,4,"3,8,12,5,0,3,10,5","3,8,12,0,5,3,10,5","3,8,12,5,-1,3,10,5",false,
S1C0807,4,diatonic,"0,1,3,4,2,0,4,0",shifted,swapped,1,4,"3,5,10,12,7,3,12,3","3,5,10,7,12,3,12,3","3,5,10,12,8,3,12,3",false,
S1C0807,4,chromatic,"1,2,3,2,0,5,4,1",swapped,shifted,-1,4,"4,5,6,5,1,8,7,4","4,5,6,1,5,8,7,4","4,5,6,5,0,8,7,4",false,
S1C0807,4,diatonic,"1,3,2,4,3,0,3,2",swapped,shifted,1,3,"3,8,5,10,8,0,8,5","3,8,5,8,10,0,8,5","3,8,5,11,8,0,8,5",false,
S1C0807,4,chromatic,"0,1,3,1,2,4,3,0",shifted,swapped,1,3,"0,4,7,4,6,9,7,0","0,4,7,6,4,9,7,0","0,4,7,5,6,9,7,0",false,
S1C0807,4,chromatic,"2,0,3,4,6,7,5,1",swapped,shifted,-1,4,"-1,-3,0,1,5,6,3,-2","-1,-3,0,5,1,6,3,-2","-1,-3,0,1,4,6,3,-2",false,
S1C0807,4,diatonic,"5,3,2,4,1,0,2,1",swapped,shifted,-1,3,"12,7,5,10,2,0,5,2","12,7,5,2,10,0,5,2","12,7,5,9,2,0,5,2",false,
S1C0807,4,diatonic,"2,0,2,1,3,0,3,4",shifted,swapped,-1,3,"5,0,5,2,7,0,7,9","5,0,5,7,2,0,7,9","5,0,5,1,7,0,7,9",false,
S1C0807,4,chromatic,"2,5,0,3,1,6,4,6",shifted,swapped,1,3,"0,4,-3,1,-1,7,3,7","0,4,-3,-1,1,7,3,7","0,4,-3,2,-1,7,3,7",false,
S1C0807,4,chromatic,"6,5,1,4,0,3,4,2",swapped,shifted,1,3,"9,5,-2,2,-3,0,2,-1","9,5,-2,-3,2,0,2,-1","9,5,-2,3,-3,0,2,-1",false,
S1C0807,4,chromatic,"0,1,0,2,4,3,0,4",shifted,swapped,-1,3,"-3,-2,-3,2,7,4,-3,7","-3,-2,-3,7,2,4,-3,7","-3,-2,-3,1,7,4,-3,7",false,
S1C0807,4,chromatic,"2,5,3,1,2,5,4,0",shifted,swapped,-1,3,"3,9,5,0,3,9,7,-3","3,9,5,3,0,9,7,-3","3,9,5,-1,3,9,7,-3",false,
S1C0807,4,diatonic,"5,4,1,3,5,1,2,0",shifted,swapped,1,4,"12,9,2,7,12,2,4,0","12,9,2,12,7,2,4,0","12,9,2,7,13,2,4,0",false,
S1C0807,4,chromatic,"0,1,0,2,6,3,5,4",swapped,shifted,-1,4,"-1,0,-1,2,9,3,6,5","-1,0,-1,9,2,3,6,5","-1,0,-1,2,8,3,6,5",false,
S1C0807,4,diatonic,"4,3,0,2,3,0,1,3",shifted,swapped,1,4,"12,9,2,7,9,2,5,9","12,9,2,9,7,2,5,9","12,9,2,7,10,2,5,9",false,
S1C0807,4,diatonic,"4,2,3,0,1,4,0,2",shifted,swapped,-1,3,"10,5,7,0,2,10,0,5","10,5,7,2,0,10,0,5","10,5,7,-1,2,10,0,5",false,
