Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0807,5,diatonic,"2,4,3,0,1,2,0,3",shifted,swapped,1,3,"8,12,10,3,5,8,3,10","8,12,10,5,3,8,3,10","8,12,10,4,5,8,3,10",false,
S1C0807,5,diatonic,"1,0,2,3,5,1,4,5",swapped,shifted,-1,4,"3,0,5,8,12,3,10,12","3,0,5,12,8,3,10,12","3,0,5,8,11,3,10,12",false,
S1C0807,5,chromatic,"0,2,3,4,1,0,5,6",shifted,swapped,-1,3,"3,7,9,11,6,3,12,13","3,7,9,6,11,3,12,13","3,7,9,10,6,3,12,13",false,
S1C0807,5,chromatic,"2,0,3,6,5,0,1,4",shifted,swapped,-1,4,"6,3,7,13,10,3,5,8","6,3,7,10,13,3,5,8","6,3,7,13,9,3,5,8",false,
S1C0807,5,diatonic,"3,1,4,2,1,0,2,0",swapped,shifted,-1,3,"10,5,12,7,5,3,7,3","10,5,12,5,7,3,7,3","10,5,12,6,5,3,7,3",false,
S1C0807,5,diatonic,"3,2,3,4,1,2,3,0",swapped,shifted,-1,4,"9,7,9,12,5,7,9,2","9,7,9,5,12,7,9,2","9,7,9,12,4,7,9,2",false,
S1C0807,5,chromatic,"2,3,5,1,3,4,0,4",shifted,swapped,1,3,"7,9,13,5,9,10,3,10","7,9,13,9,5,10,3,10","7,9,13,6,9,10,3,10",false,
S1C0807,5,chromatic,"4,0,3,2,1,5,4,0",swapped,shifted,1,3,"10,4,9,7,5,15,10,4","10,4,9,5,7,15,10,4","10,4,9,8,5,15,10,4",false,
S1C0807,5,diatonic,"2,3,5,3,4,0,1,4",swapped,shifted,1,4,"5,7,12,7,9,0,2,9","5,7,12,9,7,0,2,9","5,7,12,7,10,0,2,9",false,
S1C0807,5,chromatic,"4,3,1,5,2,0,1,0",swapped,shifted,-1,4,"14,13,8,15,12,4,8,4","14,13,8,12,15,4,8,4","14,13,8,15,11,4,8,4",false,
S1C0807,5,chromatic,"2,4,1,3,4,2,0,5",swapped,shifted,-1,4,"9,14,8,11,14,9,4,15","9,14,8,14,11,9,4,15","9,14,8,11,13,9,4,15",false,
S1C0807,5,diatonic,"2,4,2,4,1,0,3,2",shifted,swapped,-1,3,"7,12,7,12,4,2,9,7","7,12,7,4,12,2,9,7","7,12,7,11,4,2,9,7",false,
S1C0807,5,diatonic,"1,0,1,0,2,5,3,4",shifted,swapped,1,3,"2,0,2,0,5,12,7,10","2,0,2,5,0,12,7,10","2,0,2,1,5,12,7,10",false,
S1C0807,5,diatonic,"0,2,3,2,4,1,2,3",shifted,swapped,1,4,"0,5,7,5,10,2,5,7","0,5,7,10,5,2,5,7","0,5,7,5,11,2,5,7",false,
S1C0807,5,chromatic,"4,3,5,4,1,0,2,4",swapped,shifted,-1,4,"12,8,13,12,6,4,7,12","12,8,13,6,12,4,7,12","12,8,13,12,5,4,7,12",false,
S1C0807,5,diatonic,"2,4,1,0,3,1,0,4",swapped,shifted,1,4,"4,9,2,0,7,2,0,9","4,9,2,7,0,2,0,9","4,9,2,0,8,2,0,9",false,
S1C0807,5,chromatic,"0,3,6,2,5,4,2,1",shifted,swapped,1,3,"3,8,13,6,12,9,6,4","3,8,13,12,6,9,6,4","3,8,13,7,12,9,6,4",false,
S1C0807,5,chromatic,"0,4,3,1,2,3,1,4",swapped,shifted,1,4,"8,14,13,9,11,13,9,14","8,14,13,11,9,13,9,14","8,14,13,9,12,13,9,14",false,
S1C0807,5,chromatic,"5,4,2,6,1,0,3,7",shifted,swapped,1,3,"12,11,9,13,5,4,10,15","12,11,9,5,13,4,10,15","12,11,9,14,5,4,10,15",false,
S1C0807,5,diatonic,"0,1,2,1,5,4,0,3",shifted,swapped,-1,3,"0,3,5,3,12,10,0,7","0,3,5,12,3,10,0,7","0,3,5,2,12,10,0,7",false,
