Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0807,6,chromatic,"4,5,1,2,0,3,1,0",swapped,shifted,1,3,"11,13,6,7,5,10,6,5","11,13,6,5,7,10,6,5","11,13,6,8,5,10,6,5",false,
S1C0807,6,chromatic,"3,1,2,4,3,0,4,3",shifted,swapped,1,4,"8,4,7,12,8,3,12,8","8,4,7,8,12,3,12,8","8,4,7,12,9,3,12,8",false,
S1C0807,6,diatonic,"3,1,2,4,0,2,0,3",swapped,shifted,-1,4,"8,3,6,10,1,6,1,8","8,3,6,1,10,6,1,8","8,3,6,10,0,6,1,8",false,
S1C0807,6,diatonic,"1,2,1,0,4,1,5,3",shifted,swapped,-1,4,"0,3,0,-2,7,0,10,5","0,3,0,7,-2,0,10,5","0,3,0,-2,6,0,10,5",false,
S1C0807,6,diatonic,"2,1,2,0,3,4,2,5",swapped,shifted,-1,3,"3,1,3,-2,5,8,3,10","3,1,3,5,-2,8,3,10","3,1,3,-3,5,8,3,10",false,
S1C0807,6,diatonic,"0,2,4,2,3,1,2,4",shifted,swapped,1,3,"-2,3,8,3,6,1,3,8","-2,3,8,6,3,1,3,8","-2,3,8,4,6,1,3,8",false,
S1C0807,6,chromatic,"5,4,6,2,1,0,2,3",shifted,swapped,-1,4,"11,10,12,8,7,1,8,9","11,10,12,7,8,1,8,9","11,10,12,8,6,1,8,9",false,
S1C0807,6,diatonic,"0,2,3,1,4,3,5,1",swapped,shifted,1,3,"-2,3,5,0,8,5,10,0","-2,3,5,8,0,5,10,0","-2,3,5,1,8,5,10,0",false,
S1C0807,6,chromatic,"0,1,0,3,2,4,1,5",shifted,swapped,-1,4,"2,3,2,7,5,10,3,12","2,3,2,5,7,10,3,12","2,3,2,7,4,10,3,12",false,
S1C0807,6,chromatic,"3,4,0,1,2,7,5,6",swapped,shifted,-1,3,"8,9,4,6,7,12,10,11","8,9,4,7,6,12,10,11","8,9,4,5,7,12,10,11",false,
S1C0807,6,diatonic,"2,3,1,2,3,0,2,4",shifted,swapped,1,3,"3,5,0,3,5,-2,3,8","3,5,0,5,3,-2,3,8","3,5,0,4,5,-2,3,8",false,
S1C0807,6,chromatic,"0,2,5,3,1,4,3,4",shifted,swapped,1,3,"1,5,11,6,2,10,6,10","1,5,11,2,6,10,6,10","1,5,11,7,2,10,6,10",false,
S1C0807,6,diatonic,"0,2,4,5,2,0,1,3",swapped,shifted,1,4,"-2,2,7,10,2,-2,0,5","-2,2,7,2,10,-2,0,5","-2,2,7,10,3,-2,0,5",false,
S1C0807,6,chromatic,"2,0,2,4,5,3,1,6",swapped,shifted,-1,4,"5,2,5,10,12,8,4,13","5,2,5,12,10,8,4,13","5,2,5,10,11,8,4,13",false,
S1C0807,6,chromatic,"4,1,0,1,2,5,2,3",swapped,shifted,1,3,"8,2,1,2,4,13,4,7","8,2,1,4,2,13,4,7","8,2,1,3,4,13,4,7",false,
S1C0807,6,diatonic,"3,2,3,1,4,0,2,4",shifted,swapped,-1,3,"8,5,8,3,10,1,5,10","8,5,8,10,3,1,5,10","8,5,8,2,10,1,5,10",false,
S1C0807,6,chromatic,"6,3,4,0,5,2,0,1",shifted,swapped,-1,4,"13,7,9,3,11,6,3,5","13,7,9,11,3,6,3,5","13,7,9,3,10,6,3,5",false,
S1C0807,6,diatonic,"2,4,1,4,0,2,3,5",shifted,swapped,1,4,"2,7,0,7,-2,2,5,10","2,7,0,-2,7,2,5,10","2,7,0,7,-1,2,5,10",false,
S1C0807,6,diatonic,"1,0,2,5,4,3,5,0",swapped,shifted,-1,4,"0,-2,3,10,7,5,10,-2","0,-2,3,7,10,5,10,-2","0,-2,3,10,6,5,10,-2",false,
S1C0807,6,chromatic,"2,0,3,4,5,3,2,1",swapped,shifted,1,3,"6,2,7,11,13,7,6,3","6,2,7,13,11,7,6,3","6,2,7,12,13,7,6,3",false,
