Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1618,1,diatonic,"5,3,1,4,5,1,2,1,4,0,1,2,5,3,5,0",swapped,shifted,1,7,"9,4,-1,6,9,-1,2,-1,6,-3,-1,2,9,4,9,-3","9,4,-1,6,9,-1,2,6,-1,-3,-1,2,9,4,9,-3","9,4,-1,6,9,-1,2,0,6,-3,-1,2,9,4,9,-3",false,
S1C1618,1,chromatic,"2,7,6,2,7,8,9,3,6,2,1,6,0,4,5,6",swapped,shifted,-1,8,"3,9,8,3,9,11,12,4,8,3,2,8,0,5,6,8","3,9,8,3,9,11,12,8,4,3,2,8,0,5,6,8","3,9,8,3,9,11,12,4,7,3,2,8,0,5,6,8",false,
S1C1618,1,chromatic,"0,4,5,1,6,2,8,1,9,6,1,7,3,1,6,10",shifted,swapped,-1,8,"0,4,5,1,7,2,9,1,11,7,1,8,3,1,7,12","0,4,5,1,7,2,9,11,1,7,1,8,3,1,7,12","0,4,5,1,7,2,9,1,10,7,1,8,3,1,7,12",false,
S1C1618,1,chromatic,"1,2,1,5,8,9,0,3,6,8,7,8,4,9,7,8",shifted,swapped,-1,7,"1,2,1,6,10,11,0,4,7,10,9,10,5,11,9,10","1,2,1,6,10,11,0,7,4,10,9,10,5,11,9,10","1,2,1,6,10,11,0,3,7,10,9,10,5,11,9,10",false,
S1C1618,1,diatonic,"0,2,5,3,1,2,3,1,2,3,2,0,3,4,5,3",shifted,swapped,-1,7,"-3,2,9,4,-1,2,4,-1,2,4,2,-3,4,7,9,4","-3,2,9,4,-1,2,4,2,-1,4,2,-3,4,7,9,4","-3,2,9,4,-1,2,4,-2,2,4,2,-3,4,7,9,4",false,
S1C1618,1,diatonic,"1,3,2,5,2,3,2,3,5,1,2,4,0,1,5,4",shifted,swapped,1,7,"0,5,2,9,2,5,2,5,9,0,2,7,-3,0,9,7","0,5,2,9,2,5,2,9,5,0,2,7,-3,0,9,7","0,5,2,9,2,5,2,6,9,0,2,7,-3,0,9,7",false,
S1C1618,1,chromatic,"6,3,6,4,9,2,6,8,0,3,8,1,7,9,7,5",shifted,swapped,1,7,"8,3,8,4,12,2,8,10,0,3,10,1,9,12,9,5","8,3,8,4,12,2,8,0,10,3,10,1,9,12,9,5","8,3,8,4,12,2,8,11,0,3,10,1,9,12,9,5",false,
S1C1618,1,chromatic,"1,2,9,2,9,4,7,8,0,3,0,5,2,8,10,6",shifted,swapped,1,8,"3,4,11,4,11,6,9,10,1,5,1,7,4,10,12,8","3,4,11,4,11,6,9,1,10,5,1,7,4,10,12,8","3,4,11,4,11,6,9,10,2,5,1,7,4,10,12,8",false,
S1C1618,1,diatonic,"0,2,0,3,5,3,4,3,2,5,4,1,5,1,4,3",swapped,shifted,-1,8,"-3,2,-3,4,9,4,7,4,2,9,7,0,9,0,7,4","-3,2,-3,4,9,4,7,2,4,9,7,0,9,0,7,4","-3,2,-3,4,9,4,7,4,1,9,7,0,9,0,7,4",false,
S1C1618,1,chromatic,"7,8,5,4,3,4,2,6,3,2,3,2,0,5,1,2",swapped,shifted,1,7,"10,12,7,5,4,5,3,8,4,3,4,3,0,7,1,3","10,12,7,5,4,5,3,4,8,3,4,3,0,7,1,3","10,12,7,5,4,5,3,9,4,3,4,3,0,7,1,3",false,
S1C1618,1,chromatic,"5,7,3,6,5,4,0,3,4,0,4,7,2,1,2,7",shifted,swapped,-1,7,"10,12,7,11,10,8,3,7,8,3,8,12,5,4,5,12","10,12,7,11,10,8,3,8,7,3,8,12,5,4,5,12","10,12,7,11,10,8,3,6,8,3,8,12,5,4,5,12",false,
S1C1618,1,diatonic,"1,0,1,2,1,5,4,5,2,0,1,2,3,5,0,5",swapped,shifted,-1,8,"0,-3,0,2,0,9,7,9,2,-3,0,2,4,9,-3,9","0,-3,0,2,0,9,7,2,9,-3,0,2,4,9,-3,9","0,-3,0,2,0,9,7,9,1,-3,0,2,4,9,-3,9",false,
S1C1618,1,diatonic,"1,3,2,1,3,1,4,5,3,0,3,5,0,5,4,1",shifted,swapped,1,7,"-1,4,2,-1,4,-1,6,9,4,-3,4,9,-3,9,6,-1","-1,4,2,-1,4,-1,6,4,9,-3,4,9,-3,9,6,-1","-1,4,2,-1,4,-1,6,10,4,-3,4,9,-3,9,6,-1",false,
S1C1618,1,diatonic,"1,3,0,3,1,2,5,3,0,4,3,4,1,0,4,0",swapped,shifted,-1,8,"-1,4,-3,4,-1,1,9,4,-3,6,4,6,-1,-3,6,-3","-1,4,-3,4,-1,1,9,-3,4,6,4,6,-1,-3,6,-3","-1,4,-3,4,-1,1,9,4,-4,6,4,6,-1,-3,6,-3",false,
S1C1618,1,chromatic,"3,2,8,5,6,7,3,5,4,3,5,0,8,3,0,1",swapped,shifted,1,8,"6,5,12,9,10,11,6,9,7,6,9,0,12,6,0,1","6,5,12,9,10,11,6,7,9,6,9,0,12,6,0,1","6,5,12,9,10,11,6,9,8,6,9,0,12,6,0,1",false,
S1C1618,1,chromatic,"9,7,11,10,5,6,8,1,4,0,5,2,3,6,4,6",swapped,shifted,-1,8,"10,8,12,11,6,7,9,1,5,0,6,2,3,7,5,7","10,8,12,11,6,7,9,5,1,0,6,2,3,7,5,7","10,8,12,11,6,7,9,1,4,0,6,2,3,7,5,7",false,
S1C1618,1,diatonic,"4,2,0,2,3,2,1,5,2,0,4,0,5,0,5,1",shifted,swapped,1,8,"7,2,-3,2,4,2,-1,9,2,-3,7,-3,9,-3,9,-1","7,2,-3,2,4,2,-1,2,9,-3,7,-3,9,-3,9,-1","7,2,-3,2,4,2,-1,9,3,-3,7,-3,9,-3,9,-1",false,
S1C1618,1,chromatic,"5,6,1,6,8,6,2,3,6,2,0,4,7,0,4,6",swapped,shifted,1,7,"8,9,2,9,12,9,3,4,9,3,0,7,11,0,7,9","8,9,2,9,12,9,3,9,4,3,0,7,11,0,7,9","8,9,2,9,12,9,3,5,9,3,0,7,11,0,7,9",false,
S1C1618,1,diatonic,"3,5,4,1,0,4,1,2,5,3,1,5,1,5,4,3",swapped,shifted,-1,7,"4,9,6,-1,-3,6,-1,1,9,4,-1,9,-1,9,6,4","4,9,6,-1,-3,6,-1,9,1,4,-1,9,-1,9,6,4","4,9,6,-1,-3,6,-1,0,9,4,-1,9,-1,9,6,4",false,
S1C1618,1,diatonic,"0,1,3,0,2,4,2,3,4,2,0,4,1,2,1,0",shifted,swapped,1,8,"-3,0,5,-3,2,7,2,5,7,2,-3,7,0,2,0,-3","-3,0,5,-3,2,7,2,7,5,2,-3,7,0,2,0,-3","-3,0,5,-3,2,7,2,5,8,2,-3,7,0,2,0,-3",false,
