Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0822,1,diatonic,"1,0,2,3,5,4,3,2",shifted,swapped,-1,4,"-1,-3,1,4,9,6,4,1","-1,-3,1,9,4,6,4,1","-1,-3,1,4,8,6,4,1",false,
S1C0822,1,chromatic,"2,5,3,0,1,2,0,4",shifted,swapped,-1,4,"3,9,5,-2,0,3,-2,6","3,9,5,0,-2,3,-2,6","3,9,5,-2,-1,3,-2,6",false,
S1C0822,1,diatonic,"3,2,3,2,0,1,0,4",swapped,shifted,-1,3,"6,4,6,4,-1,1,-1,9","6,4,6,-1,4,1,-1,9","6,4,6,3,-1,1,-1,9",false,
S1C0822,1,chromatic,"0,2,3,1,2,4,5,2",swapped,shifted,1,4,"-1,1,4,0,1,5,6,1","-1,1,4,1,0,5,6,1","-1,1,4,0,2,5,6,1",false,
S1C0822,1,diatonic,"2,3,2,4,1,0,4,0",shifted,swapped,-1,4,"4,7,4,9,2,-1,9,-1","4,7,4,2,9,-1,9,-1","4,7,4,9,1,-1,9,-1",false,
S1C0822,1,chromatic,"0,3,6,5,1,3,4,2",swapped,shifted,-1,3,"-2,2,7,5,0,2,3,1","-2,2,7,0,5,2,3,1","-2,2,7,4,0,2,3,1",false,
S1C0822,1,diatonic,"4,3,4,1,0,3,2,3",swapped,shifted,1,4,"9,6,9,2,-1,6,4,6","9,6,9,-1,2,6,4,6","9,6,9,2,0,6,4,6",false,
S1C0822,1,diatonic,"2,0,1,4,3,2,3,5",shifted,swapped,1,3,"2,-3,0,7,5,2,5,9","2,-3,0,5,7,2,5,9","2,-3,0,8,5,2,5,9",false,
S1C0822,1,chromatic,"6,3,0,4,2,1,5,1",shifted,swapped,-1,4,"9,3,-3,4,2,0,5,0","9,3,-3,2,4,0,5,0","9,3,-3,4,1,0,5,0",false,
S1C0822,1,diatonic,"3,2,1,3,4,1,5,0",swapped,shifted,1,3,"4,2,0,4,7,0,9,-3","4,2,0,7,4,0,9,-3","4,2,0,5,7,0,9,-3",false,
S1C0822,1,chromatic,"6,5,1,4,7,3,2,0",swapped,shifted,1,3,"8,7,0,5,9,3,2,-3","8,7,0,9,5,3,2,-3","8,7,0,6,9,3,2,-3",false,
S1C0822,1,diatonic,"4,3,2,0,1,2,3,2",swapped,shifted,1,3,"9,7,4,0,2,4,7,4","9,7,4,2,0,4,7,4","9,7,4,1,2,4,7,4",false,
S1C0822,1,chromatic,"6,4,3,2,4,5,1,0",shifted,swapped,-1,4,"9,4,0,-1,4,7,-2,-3","9,4,0,4,-1,7,-2,-3","9,4,0,-1,3,7,-2,-3",false,
S1C0822,1,chromatic,"4,1,2,3,4,0,2,5",shifted,swapped,1,4,"4,1,2,3,4,-3,2,6","4,1,2,4,3,-3,2,6","4,1,2,3,5,-3,2,6",false,
S1C0822,1,chromatic,"7,3,6,5,1,0,2,4",swapped,shifted,1,3,"9,3,8,6,1,0,2,4","9,3,8,1,6,0,2,4","9,3,8,7,1,0,2,4",false,
S1C0822,1,chromatic,"1,3,6,1,4,0,5,2",shifted,swapped,-1,3,"1,3,7,1,5,-1,6,2","1,3,7,5,1,-1,6,2","1,3,7,0,5,-1,6,2",false,
S1C0822,1,chromatic,"5,3,7,6,4,1,2,0",swapped,shifted,1,3,"6,4,9,7,5,2,3,-1","6,4,9,5,7,2,3,-1","6,4,9,8,5,2,3,-1",false,
S1C0822,1,diatonic,"0,1,0,2,5,4,2,3",shifted,swapped,1,4,"-3,-1,-3,2,9,6,2,4","-3,-1,-3,9,2,6,2,4","-3,-1,-3,2,10,6,2,4",false,
S1C0822,1,diatonic,"1,0,3,5,2,0,4,2",swapped,shifted,-1,3,"-1,-3,4,9,2,-3,7,2","-1,-3,4,2,9,-3,7,2","-1,-3,4,8,2,-3,7,2",false,
S1C0822,1,diatonic,"2,0,2,3,1,2,3,4",shifted,swapped,-1,4,"5,0,5,7,2,5,7,9","5,0,5,2,7,5,7,9","5,0,5,7,1,5,7,9",false,
