Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0822,3,diatonic,"0,1,2,5,4,2,3,2",swapped,shifted,-1,4,"-3,0,2,9,7,2,5,2","-3,0,2,7,9,2,5,2","-3,0,2,9,6,2,5,2",false,
S1C0822,3,chromatic,"2,4,2,5,3,1,0,3",shifted,swapped,-1,3,"1,7,1,9,4,0,-1,4","1,7,1,4,9,0,-1,4","1,7,1,8,4,0,-1,4",false,
S1C0822,3,chromatic,"4,1,5,3,1,5,2,0",swapped,shifted,-1,3,"8,2,9,6,2,9,3,0","8,2,9,2,6,9,3,0","8,2,9,5,2,9,3,0",false,
S1C0822,3,chromatic,"5,3,6,4,1,7,2,0",shifted,swapped,-1,4,"6,3,7,4,1,9,2,-3","6,3,7,1,4,9,2,-3","6,3,7,4,0,9,2,-3",false,
S1C0822,3,diatonic,"1,0,2,4,3,5,3,1",shifted,swapped,1,3,"-1,-3,1,6,4,9,4,-1","-1,-3,1,4,6,9,4,-1","-1,-3,1,7,4,9,4,-1",false,
S1C0822,3,diatonic,"3,2,5,4,0,1,4,1",shifted,swapped,1,3,"4,2,9,6,-3,-1,6,-1","4,2,9,-3,6,-1,6,-1","4,2,9,7,-3,-1,6,-1",false,
S1C0822,3,diatonic,"2,3,1,3,0,2,4,1",swapped,shifted,1,3,"4,7,2,7,-1,4,9,2","4,7,2,-1,7,4,9,2","4,7,2,8,-1,4,9,2",false,
S1C0822,3,chromatic,"3,5,6,4,3,1,2,0",shifted,swapped,1,4,"2,8,9,4,2,-1,1,-2","2,8,9,2,4,-1,1,-2","2,8,9,4,3,-1,1,-2",false,
S1C0822,3,chromatic,"3,0,2,6,1,4,5,1",shifted,swapped,1,3,"3,-3,2,6,-2,4,5,-2","3,-3,2,-2,6,4,5,-2","3,-3,2,7,-2,4,5,-2",false,
S1C0822,3,chromatic,"4,2,0,2,3,5,2,1",swapped,shifted,1,4,"7,1,-2,1,3,9,1,-1","7,1,-2,3,1,9,1,-1","7,1,-2,1,4,9,1,-1",false,
S1C0822,3,diatonic,"1,2,3,0,1,5,4,0",shifted,swapped,-1,4,"-1,2,4,-3,-1,9,6,-3","-1,2,4,-1,-3,9,6,-3","-1,2,4,-3,-2,9,6,-3",false,
S1C0822,3,diatonic,"1,0,3,4,1,2,0,1",shifted,swapped,1,4,"0,-3,4,7,0,2,-3,0","0,-3,4,0,7,2,-3,0","0,-3,4,7,1,2,-3,0",false,
S1C0822,3,diatonic,"2,4,5,3,2,1,5,0",swapped,shifted,-1,4,"1,6,9,4,1,-1,9,-3","1,6,9,1,4,-1,9,-3","1,6,9,4,0,-1,9,-3",false,
S1C0822,3,diatonic,"3,2,0,3,2,4,2,1",swapped,shifted,-1,3,"4,2,-3,4,2,7,2,-1","4,2,-3,2,4,7,2,-1","4,2,-3,3,2,7,2,-1",false,
S1C0822,3,chromatic,"3,6,2,4,1,0,4,5",shifted,swapped,1,4,"5,9,3,6,1,-1,6,7","5,9,3,1,6,-1,6,7","5,9,3,6,2,-1,6,7",false,
S1C0822,3,chromatic,"4,3,4,3,2,0,2,1",swapped,shifted,-1,3,"8,7,8,7,4,-3,4,-1","8,7,8,4,7,-3,4,-1","8,7,8,6,4,-3,4,-1",false,
S1C0822,3,chromatic,"0,2,0,4,1,3,1,5",swapped,shifted,-1,4,"-1,5,-1,7,2,6,2,8","-1,5,-1,2,7,6,2,8","-1,5,-1,7,1,6,2,8",false,
S1C0822,3,diatonic,"1,3,4,5,1,2,4,0",shifted,swapped,-1,3,"0,5,7,9,0,2,7,-3","0,5,7,0,9,2,7,-3","0,5,7,8,0,2,7,-3",false,
S1C0822,3,chromatic,"6,2,4,1,5,0,1,3",swapped,shifted,1,3,"6,0,2,-2,4,-3,-2,1","6,0,2,4,-2,-3,-2,1","6,0,2,-1,4,-3,-2,1",false,
S1C0822,3,diatonic,"2,4,1,0,2,1,3,5",swapped,shifted,1,4,"2,7,0,-3,2,0,4,9","2,7,0,2,-3,0,4,9","2,7,0,-3,3,0,4,9",false,
