Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0822,6,chromatic,"0,2,0,1,3,0,5,4",swapped,shifted,-1,3,"-2,3,-2,1,6,-2,8,7","-2,3,-2,6,1,-2,8,7","-2,3,-2,0,6,-2,8,7",false,
S1C0822,6,chromatic,"0,1,4,5,1,2,4,3",shifted,swapped,-1,3,"-2,0,4,9,0,2,4,3","-2,0,4,0,9,2,4,3","-2,0,4,8,0,2,4,3",false,
S1C0822,6,chromatic,"3,4,5,4,1,2,5,0",swapped,shifted,1,4,"6,7,9,7,3,5,9,-1","6,7,9,3,7,5,9,-1","6,7,9,7,4,5,9,-1",false,
S1C0822,6,diatonic,"5,4,2,0,4,3,1,2",shifted,swapped,-1,4,"11,8,4,-1,8,6,1,4","11,8,4,8,-1,6,1,4","11,8,4,-1,7,6,1,4",false,
S1C0822,6,chromatic,"3,1,5,6,0,2,4,6",swapped,shifted,1,4,"6,2,8,9,0,3,7,9","6,2,8,0,9,3,7,9","6,2,8,9,1,3,7,9",false,
S1C0822,6,diatonic,"0,2,4,1,2,0,3,2",swapped,shifted,1,4,"-1,4,9,1,4,-1,6,4","-1,4,9,4,1,-1,6,4","-1,4,9,1,5,-1,6,4",false,
S1C0822,6,diatonic,"3,1,4,2,0,3,1,5",shifted,swapped,-1,3,"6,1,8,4,-1,6,1,11","6,1,8,-1,4,6,1,11","6,1,8,3,-1,6,1,11",false,
S1C0822,6,diatonic,"2,0,1,4,2,0,4,3",shifted,swapped,-1,4,"4,-1,2,9,4,-1,9,6","4,-1,2,4,9,-1,9,6","4,-1,2,9,3,-1,9,6",false,
S1C0822,6,diatonic,"4,3,4,1,0,3,2,3",swapped,shifted,1,3,"8,6,8,1,-1,6,3,6","8,6,8,-1,1,6,3,6","8,6,8,2,-1,6,3,6",false,
S1C0822,6,chromatic,"5,4,3,7,2,6,1,0",swapped,shifted,1,3,"5,4,3,8,1,6,-1,-2","5,4,3,1,8,6,-1,-2","5,4,3,9,1,6,-1,-2",false,
S1C0822,6,diatonic,"1,2,0,2,4,0,4,3",swapped,shifted,1,3,"1,3,-1,3,8,-1,8,6","1,3,-1,8,3,-1,8,6","1,3,-1,4,8,-1,8,6",false,
S1C0822,6,chromatic,"3,2,0,5,4,6,1,4",shifted,swapped,-1,4,"1,0,-2,6,4,10,-1,4","1,0,-2,4,6,10,-1,4","1,0,-2,6,3,10,-1,4",false,
S1C0822,6,chromatic,"2,1,0,1,3,0,4,0",shifted,swapped,-1,3,"7,3,-1,3,8,-1,9,-1","7,3,-1,8,3,-1,9,-1","7,3,-1,2,8,-1,9,-1",false,
S1C0822,6,chromatic,"6,5,1,4,5,2,0,3",swapped,shifted,-1,3,"10,8,1,6,8,2,-2,4","10,8,1,8,6,2,-2,4","10,8,1,5,8,2,-2,4",false,
S1C0822,6,diatonic,"4,2,4,2,1,4,3,0",shifted,swapped,1,3,"11,7,11,7,4,11,9,2","11,7,11,4,7,11,9,2","11,7,11,8,4,11,9,2",false,
S1C0822,6,diatonic,"2,4,3,4,5,1,2,0",shifted,swapped,-1,3,"4,9,6,9,11,2,4,-1","4,9,6,11,9,2,4,-1","4,9,6,8,11,2,4,-1",false,
S1C0822,6,diatonic,"5,3,4,1,0,2,4,0",swapped,shifted,-1,4,"11,6,9,1,-1,4,9,-1","11,6,9,-1,1,4,9,-1","11,6,9,1,-2,4,9,-1",false,
S1C0822,6,chromatic,"3,5,6,1,4,2,0,1",shifted,swapped,1,4,"5,8,10,2,6,4,1,2","5,8,10,6,2,4,1,2","5,8,10,2,7,4,1,2",false,
S1C0822,6,diatonic,"2,0,1,2,4,3,0,3",swapped,shifted,1,4,"4,-1,2,4,9,7,-1,7","4,-1,2,9,4,7,-1,7","4,-1,2,4,10,7,-1,7",false,
S1C0822,6,chromatic,"2,5,4,6,3,0,3,1",shifted,swapped,1,4,"2,8,7,9,5,-2,5,-1","2,8,7,5,9,-2,5,-1","2,8,7,9,6,-2,5,-1",false,
