Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0822,2,chromatic,"0,2,0,4,1,3,5,6",swapped,shifted,-1,3,"-3,-1,-3,5,-2,1,6,8","-3,-1,-3,-2,5,1,6,8","-3,-1,-3,4,-2,1,6,8",false,
S1C0822,2,diatonic,"0,2,1,0,2,1,4,3",swapped,shifted,1,3,"3,8,6,3,8,6,13,10","3,8,6,8,3,6,13,10","3,8,6,4,8,6,13,10",false,
S1C0822,2,chromatic,"4,2,4,3,5,1,6,0",shifted,swapped,1,3,"4,0,4,1,6,-1,7,-2","4,0,4,6,1,-1,7,-2","4,0,4,2,6,-1,7,-2",false,
S1C0822,2,chromatic,"2,1,0,1,3,5,6,4",shifted,swapped,1,4,"-1,-2,-3,-2,4,8,9,7","-1,-2,-3,4,-2,8,9,7","-1,-2,-3,-2,5,8,9,7",false,
S1C0822,2,diatonic,"4,2,0,3,1,2,1,4",shifted,swapped,1,3,"13,8,3,11,6,8,6,13","13,8,3,6,11,8,6,13","13,8,3,12,6,8,6,13",false,
S1C0822,2,chromatic,"5,3,1,4,2,0,6,4",swapped,shifted,1,3,"8,2,0,6,1,-2,9,6","8,2,0,1,6,-2,9,6","8,2,0,7,1,-2,9,6",false,
S1C0822,2,chromatic,"4,1,6,3,5,0,4,2",swapped,shifted,-1,4,"5,1,8,4,7,-1,5,3","5,1,8,7,4,-1,5,3","5,1,8,4,6,-1,5,3",false,
S1C0822,2,diatonic,"0,1,0,2,4,5,3,4",swapped,shifted,-1,4,"1,3,1,6,10,13,8,10","1,3,1,10,6,13,8,10","1,3,1,6,9,13,8,10",false,
S1C0822,2,diatonic,"2,0,1,2,3,5,4,5",swapped,shifted,1,4,"5,1,3,5,8,13,10,13","5,1,3,8,5,13,10,13","5,1,3,5,9,13,10,13",false,
S1C0822,2,chromatic,"1,2,0,3,4,1,0,2",shifted,swapped,-1,3,"-2,0,-3,4,6,-2,-3,0","-2,0,-3,6,4,-2,-3,0","-2,0,-3,3,6,-2,-3,0",false,
S1C0822,2,chromatic,"2,0,2,5,4,3,1,2",shifted,swapped,1,4,"3,-1,3,9,7,4,2,3","3,-1,3,7,9,4,2,3","3,-1,3,9,8,4,2,3",false,
S1C0822,2,diatonic,"1,0,3,1,2,0,4,1",swapped,shifted,1,4,"6,4,11,6,8,4,13,6","6,4,11,8,6,4,13,6","6,4,11,6,9,4,13,6",false,
S1C0822,2,diatonic,"0,2,3,1,2,0,1,4",shifted,swapped,-1,4,"1,6,8,4,6,1,4,11","1,6,8,6,4,1,4,11","1,6,8,4,5,1,4,11",false,
S1C0822,2,chromatic,"4,1,5,1,0,3,2,0",swapped,shifted,-1,3,"7,2,8,2,-2,4,3,-2","7,2,8,-2,2,4,3,-2","7,2,8,1,-2,4,3,-2",false,
S1C0822,2,chromatic,"7,5,4,6,1,0,3,2",swapped,shifted,1,4,"9,6,4,7,-2,-3,3,0","9,6,4,-2,7,-3,3,0","9,6,4,7,-1,-3,3,0",false,
S1C0822,2,diatonic,"3,1,3,2,4,1,0,1",shifted,swapped,-1,3,"10,5,10,8,13,5,3,5","10,5,10,13,8,5,3,5","10,5,10,7,13,5,3,5",false,
S1C0822,2,chromatic,"0,3,5,4,3,2,1,5",shifted,swapped,-1,4,"-3,1,8,2,1,-1,-2,8","-3,1,8,1,2,-1,-2,8","-3,1,8,2,0,-1,-2,8",false,
S1C0822,2,diatonic,"3,4,2,0,1,3,5,3",swapped,shifted,-1,3,"9,11,6,1,4,9,13,9","9,11,6,4,1,9,13,9","9,11,6,0,4,9,13,9",false,
S1C0822,2,diatonic,"4,3,4,1,2,0,4,1",shifted,swapped,-1,3,"13,11,13,6,9,4,13,6","13,11,13,9,6,4,13,6","13,11,13,5,9,4,13,6",false,
S1C0822,2,diatonic,"1,0,2,1,3,2,4,0",shifted,swapped,1,4,"3,1,6,3,8,6,11,1","3,1,6,8,3,6,11,1","3,1,6,3,9,6,11,1",false,
