Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1672,6,chromatic,"9,5,1,3,1,4,6,7,8,2,7,9,5,0,9,0",swapped,shifted,1,7,"14,8,4,6,4,7,10,11,13,5,11,14,8,2,14,2","14,8,4,6,4,7,10,13,11,5,11,14,8,2,14,2","14,8,4,6,4,7,10,12,13,5,11,14,8,2,14,2",false,
S1C1672,6,diatonic,"5,3,4,3,0,3,1,2,4,3,5,4,0,5,2,4",swapped,shifted,-1,8,"15,11,13,11,3,11,6,8,13,11,15,13,3,15,8,13","15,11,13,11,3,11,6,13,8,11,15,13,3,15,8,13","15,11,13,11,3,11,6,8,12,11,15,13,3,15,8,13",false,
S1C1672,6,diatonic,"3,4,5,2,1,4,2,4,5,2,1,2,0,2,3,2",swapped,shifted,-1,8,"10,12,15,8,5,12,8,12,15,8,5,8,3,8,10,8","10,12,15,8,5,12,8,15,12,8,5,8,3,8,10,8","10,12,15,8,5,12,8,12,14,8,5,8,3,8,10,8",false,
S1C1672,6,diatonic,"0,1,2,3,4,2,3,4,5,1,4,5,4,1,2,5",shifted,swapped,-1,8,"3,6,8,10,13,8,10,13,15,6,13,15,13,6,8,15","3,6,8,10,13,8,10,15,13,6,13,15,13,6,8,15","3,6,8,10,13,8,10,13,14,6,13,15,13,6,8,15",false,
S1C1672,6,diatonic,"1,2,5,3,2,1,2,4,5,1,4,3,0,5,0,3",shifted,swapped,1,7,"5,8,15,10,8,5,8,13,15,5,13,10,3,15,3,10","5,8,15,10,8,5,8,15,13,5,13,10,3,15,3,10","5,8,15,10,8,5,8,14,15,5,13,10,3,15,3,10",false,
S1C1672,6,diatonic,"2,0,1,2,3,1,4,0,5,3,5,2,0,5,2,4",swapped,shifted,1,7,"8,3,5,8,10,5,13,3,15,10,15,8,3,15,8,13","8,3,5,8,10,5,13,15,3,10,15,8,3,15,8,13","8,3,5,8,10,5,13,4,15,10,15,8,3,15,8,13",false,
S1C1672,6,diatonic,"2,3,2,5,3,0,4,0,5,1,2,4,1,4,0,3",shifted,swapped,-1,7,"8,11,8,15,11,3,13,3,15,6,8,13,6,13,3,11","8,11,8,15,11,3,13,15,3,6,8,13,6,13,3,11","8,11,8,15,11,3,13,2,15,6,8,13,6,13,3,11",false,
S1C1672,6,diatonic,"2,4,3,1,4,5,3,4,0,2,3,0,5,3,5,4",shifted,swapped,1,7,"8,12,10,5,12,15,10,12,3,8,10,3,15,10,15,12","8,12,10,5,12,15,10,3,12,8,10,3,15,10,15,12","8,12,10,5,12,15,10,13,3,8,10,3,15,10,15,12",false,
S1C1672,6,chromatic,"0,2,6,8,7,4,8,3,4,1,4,7,2,6,7,5",shifted,swapped,1,7,"3,5,12,14,13,9,14,7,9,4,9,13,5,12,13,11","3,5,12,14,13,9,14,9,7,4,9,13,5,12,13,11","3,5,12,14,13,9,14,8,9,4,9,13,5,12,13,11",false,
S1C1672,6,chromatic,"7,5,4,2,0,5,3,0,5,1,6,1,3,0,6,7",shifted,swapped,-1,8,"14,12,8,6,2,12,7,2,12,5,13,5,7,2,13,14","14,12,8,6,2,12,7,12,2,5,13,5,7,2,13,14","14,12,8,6,2,12,7,2,11,5,13,5,7,2,13,14",false,
S1C1672,6,diatonic,"0,1,4,5,2,4,5,1,3,0,1,2,5,0,4,0",shifted,swapped,1,8,"3,5,12,15,7,12,15,5,10,3,5,7,15,3,12,3","3,5,12,15,7,12,15,10,5,3,5,7,15,3,12,3","3,5,12,15,7,12,15,5,11,3,5,7,15,3,12,3",false,
S1C1672,6,diatonic,"0,1,2,3,5,3,4,5,1,0,5,2,3,0,1,0",swapped,shifted,1,7,"3,5,7,10,15,10,12,15,5,3,15,7,10,3,5,3","3,5,7,10,15,10,12,5,15,3,15,7,10,3,5,3","3,5,7,10,15,10,12,16,5,3,15,7,10,3,5,3",false,
S1C1672,6,chromatic,"6,5,6,5,6,2,1,6,3,0,1,4,3,4,2,0",shifted,swapped,1,8,"13,12,13,12,13,7,5,13,8,3,5,10,8,10,7,3","13,12,13,12,13,7,5,8,13,3,5,10,8,10,7,3","13,12,13,12,13,7,5,13,9,3,5,10,8,10,7,3",false,
S1C1672,6,chromatic,"6,7,2,4,7,1,3,5,2,4,7,8,3,6,2,0",swapped,shifted,-1,8,"12,13,7,10,13,4,9,11,7,10,13,14,9,12,7,3","12,13,7,10,13,4,9,7,11,10,13,14,9,12,7,3","12,13,7,10,13,4,9,11,6,10,13,14,9,12,7,3",false,
S1C1672,6,chromatic,"4,0,5,2,3,8,5,6,3,7,9,4,5,0,1,6",shifted,swapped,-1,7,"7,3,8,5,6,13,8,11,6,12,14,7,8,3,4,11","7,3,8,5,6,13,8,6,11,12,14,7,8,3,4,11","7,3,8,5,6,13,8,10,6,12,14,7,8,3,4,11",false,
S1C1672,6,chromatic,"8,7,6,3,6,8,7,2,4,1,5,4,5,3,9,0",swapped,shifted,1,7,"13,11,10,7,10,13,11,4,8,3,9,8,9,7,14,2","13,11,10,7,10,13,11,8,4,3,9,8,9,7,14,2","13,11,10,7,10,13,11,5,8,3,9,8,9,7,14,2",false,
S1C1672,6,diatonic,"0,2,0,2,5,4,1,2,5,1,2,0,3,5,3,0",swapped,shifted,-1,8,"3,8,3,8,15,13,6,8,15,6,8,3,10,15,10,3","3,8,3,8,15,13,6,15,8,6,8,3,10,15,10,3","3,8,3,8,15,13,6,8,14,6,8,3,10,15,10,3",false,
