Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1665,1,chromatic,"0,5,7,3,0,4,1,4,0,2,6,7,3,6,2,1",swapped,shifted,1,7,"7,13,15,10,7,11,8,11,7,9,14,15,10,14,9,8","7,13,15,10,7,11,8,7,11,9,14,15,10,14,9,8","7,13,15,10,7,11,8,12,7,9,14,15,10,14,9,8",false,
S1C1665,1,diatonic,"3,1,0,1,2,1,3,4,0,3,4,2,5,2,1,3",swapped,shifted,1,8,"7,2,0,2,4,2,7,9,0,7,9,4,12,4,2,7","7,2,0,2,4,2,7,0,9,7,9,4,12,4,2,7","7,2,0,2,4,2,7,9,1,7,9,4,12,4,2,7",false,
S1C1665,1,diatonic,"3,5,2,0,2,5,2,3,4,1,5,4,1,2,5,1",swapped,shifted,1,7,"8,12,5,0,5,12,5,8,10,3,12,10,3,5,12,3","8,12,5,0,5,12,5,10,8,3,12,10,3,5,12,3","8,12,5,0,5,12,5,9,10,3,12,10,3,5,12,3",false,
S1C1665,1,diatonic,"2,1,3,4,5,1,0,3,5,4,3,4,3,5,3,2",shifted,swapped,1,8,"5,2,7,10,12,2,0,7,12,10,7,10,7,12,7,5","5,2,7,10,12,2,0,12,7,10,7,10,7,12,7,5","5,2,7,10,12,2,0,7,13,10,7,10,7,12,7,5",false,
S1C1665,1,diatonic,"3,1,0,2,5,4,3,5,0,2,3,0,3,2,3,2",swapped,shifted,-1,7,"7,2,0,4,12,9,7,12,0,4,7,0,7,4,7,4","7,2,0,4,12,9,7,0,12,4,7,0,7,4,7,4","7,2,0,4,12,9,7,11,0,4,7,0,7,4,7,4",false,
S1C1665,1,diatonic,"1,2,1,4,3,5,2,0,3,1,4,1,2,3,0,1",shifted,swapped,-1,7,"2,5,2,10,7,12,5,0,7,2,10,2,5,7,0,2","2,5,2,10,7,12,5,7,0,2,10,2,5,7,0,2","2,5,2,10,7,12,5,-1,7,2,10,2,5,7,0,2",false,
S1C1665,1,diatonic,"4,5,2,1,0,2,4,3,5,0,3,4,1,0,4,3",shifted,swapped,-1,7,"10,12,5,3,0,5,10,8,12,0,8,10,3,0,10,8","10,12,5,3,0,5,10,12,8,0,8,10,3,0,10,8","10,12,5,3,0,5,10,7,12,0,8,10,3,0,10,8",false,
S1C1665,1,chromatic,"2,5,4,1,0,3,7,3,8,5,3,6,4,0,9,5",swapped,shifted,1,8,"6,9,8,5,3,7,11,7,12,9,7,10,8,3,14,9","6,9,8,5,3,7,11,12,7,9,7,10,8,3,14,9","6,9,8,5,3,7,11,7,13,9,7,10,8,3,14,9",false,
S1C1665,1,chromatic,"6,9,7,3,8,5,4,9,10,0,3,6,1,7,2,10",shifted,swapped,1,8,"9,12,10,6,11,8,7,12,13,3,6,9,4,10,5,13","9,12,10,6,11,8,7,13,12,3,6,9,4,10,5,13","9,12,10,6,11,8,7,12,14,3,6,9,4,10,5,13",false,
S1C1665,1,chromatic,"7,5,8,3,2,7,6,5,8,0,6,4,1,0,6,8",shifted,swapped,-1,7,"14,12,15,7,6,14,13,12,15,3,13,9,4,3,13,15","14,12,15,7,6,14,13,15,12,3,13,9,4,3,13,15","14,12,15,7,6,14,13,11,15,3,13,9,4,3,13,15",false,
S1C1665,1,diatonic,"2,0,2,5,4,5,3,1,5,4,3,0,1,3,0,1",shifted,swapped,1,8,"5,0,5,12,9,12,7,2,12,9,7,0,2,7,0,2","5,0,5,12,9,12,7,12,2,9,7,0,2,7,0,2","5,0,5,12,9,12,7,2,13,9,7,0,2,7,0,2",false,
