Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1665,6,chromatic,"4,3,7,3,6,5,0,2,1,0,7,6,0,6,2,8",swapped,shifted,-1,7,"8,7,12,7,11,10,2,6,4,2,12,11,2,11,6,13","8,7,12,7,11,10,2,4,6,2,12,11,2,11,6,13","8,7,12,7,11,10,2,5,4,2,12,11,2,11,6,13",false,
S1C1665,6,diatonic,"1,3,1,2,0,2,1,0,3,2,3,1,0,4,0,2",shifted,swapped,1,7,"4,8,4,6,1,6,4,1,8,6,8,4,1,11,1,6","4,8,4,6,1,6,4,8,1,6,8,4,1,11,1,6","4,8,4,6,1,6,4,2,8,6,8,4,1,11,1,6",false,
S1C1665,6,chromatic,"3,2,5,2,7,6,0,3,5,2,4,6,5,0,1,4",shifted,swapped,-1,8,"7,5,11,5,13,12,1,7,11,5,8,12,11,1,2,8","7,5,11,5,13,12,1,11,7,5,8,12,11,1,2,8","7,5,11,5,13,12,1,7,10,5,8,12,11,1,2,8",false,
S1C1665,6,diatonic,"1,2,4,2,3,5,3,1,0,2,0,5,4,1,5,1",swapped,shifted,1,8,"2,4,9,4,7,11,7,2,-1,4,-1,11,9,2,11,2","2,4,9,4,7,11,7,-1,2,4,-1,11,9,2,11,2","2,4,9,4,7,11,7,2,0,4,-1,11,9,2,11,2",false,
S1C1665,6,chromatic,"10,7,2,6,7,4,1,9,5,1,8,1,10,5,3,0",swapped,shifted,1,7,"13,9,3,7,9,5,2,11,6,2,10,2,13,6,4,1","13,9,3,7,9,5,2,6,11,2,10,2,13,6,4,1","13,9,3,7,9,5,2,12,6,2,10,2,13,6,4,1",false,
S1C1665,6,chromatic,"2,6,5,2,6,7,6,3,5,0,3,1,8,6,4,1",shifted,swapped,1,8,"4,9,7,4,9,10,9,5,7,1,5,2,12,9,6,2","4,9,7,4,9,10,9,7,5,1,5,2,12,9,6,2","4,9,7,4,9,10,9,5,8,1,5,2,12,9,6,2",false,
S1C1665,6,chromatic,"7,4,8,4,0,1,3,5,6,0,2,0,4,5,7,5",shifted,swapped,-1,7,"12,7,13,7,1,3,5,10,11,1,4,1,7,10,12,10","12,7,13,7,1,3,5,11,10,1,4,1,7,10,12,10","12,7,13,7,1,3,5,9,11,1,4,1,7,10,12,10",false,
S1C1665,6,chromatic,"3,1,2,6,8,5,7,5,3,4,5,4,2,7,0,5",swapped,shifted,-1,8,"5,2,3,11,13,8,12,8,5,6,8,6,3,12,1,8","5,2,3,11,13,8,12,5,8,6,8,6,3,12,1,8","5,2,3,11,13,8,12,8,4,6,8,6,3,12,1,8",false,
S1C1665,6,chromatic,"7,3,4,1,3,0,6,0,2,3,5,0,1,4,1,6",swapped,shifted,1,8,"13,8,9,5,8,3,12,3,6,8,11,3,5,9,5,12","13,8,9,5,8,3,12,6,3,8,11,3,5,9,5,12","13,8,9,5,8,3,12,3,7,8,11,3,5,9,5,12",false,
S1C1665,6,chromatic,"8,5,3,5,7,6,5,1,0,7,1,6,4,6,8,2",swapped,shifted,-1,7,"13,10,8,10,12,11,10,4,2,12,4,11,9,11,13,6","13,10,8,10,12,11,10,2,4,12,4,11,9,11,13,6","13,10,8,10,12,11,10,3,2,12,4,11,9,11,13,6",false,
