Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1614,6,chromatic,"4,6,2,5,2,1,8,7,5,3,2,6,7,4,0,3",swapped,shifted,1,7,"6,8,4,7,4,2,12,10,7,5,4,8,10,6,1,5","6,8,4,7,4,2,12,7,10,5,4,8,10,6,1,5","6,8,4,7,4,2,12,11,7,5,4,8,10,6,1,5",false,
S1C1614,6,chromatic,"7,10,3,6,3,1,2,8,1,9,5,4,0,6,8,2",swapped,shifted,1,8,"10,13,6,9,6,3,5,11,3,12,8,7,2,9,11,5","10,13,6,9,6,3,5,3,11,12,8,7,2,9,11,5","10,13,6,9,6,3,5,11,4,12,8,7,2,9,11,5",false,
S1C1614,6,chromatic,"6,2,5,3,7,4,3,1,8,0,3,0,8,0,8,5",swapped,shifted,-1,8,"10,4,9,7,11,8,7,3,13,1,7,1,13,1,13,9","10,4,9,7,11,8,7,13,3,1,7,1,13,1,13,9","10,4,9,7,11,8,7,3,12,1,7,1,13,1,13,9",false,
S1C1614,6,diatonic,"4,2,3,5,2,5,1,0,5,4,0,4,3,0,1,3",swapped,shifted,1,8,"9,4,6,11,4,11,1,-1,11,9,-1,9,6,-1,1,6","9,4,6,11,4,11,1,11,-1,9,-1,9,6,-1,1,6","9,4,6,11,4,11,1,-1,12,9,-1,9,6,-1,1,6",false,
S1C1614,6,diatonic,"2,1,2,3,1,5,1,3,5,4,3,2,4,2,0,2",shifted,swapped,-1,7,"4,2,4,6,2,11,2,6,11,9,6,4,9,4,-1,4","4,2,4,6,2,11,2,11,6,9,6,4,9,4,-1,4","4,2,4,6,2,11,2,5,11,9,6,4,9,4,-1,4",false,
S1C1614,6,diatonic,"3,5,3,5,4,0,1,2,4,1,2,0,2,0,4,0",swapped,shifted,1,7,"6,11,6,11,9,-1,2,4,9,2,4,-1,4,-1,9,-1","6,11,6,11,9,-1,2,9,4,2,4,-1,4,-1,9,-1","6,11,6,11,9,-1,2,5,9,2,4,-1,4,-1,9,-1",false,
S1C1614,6,chromatic,"5,4,0,4,7,2,6,5,3,6,1,8,4,7,8,5",shifted,swapped,1,7,"6,5,1,5,12,3,10,6,4,10,2,13,5,12,13,6","6,5,1,5,12,3,10,4,6,10,2,13,5,12,13,6","6,5,1,5,12,3,10,7,4,10,2,13,5,12,13,6",false,
S1C1614,6,diatonic,"4,3,4,3,4,3,5,1,3,4,0,2,5,1,0,3",shifted,swapped,-1,8,"9,7,9,7,9,7,11,2,7,9,-1,4,11,2,-1,7","9,7,9,7,9,7,11,7,2,9,-1,4,11,2,-1,7","9,7,9,7,9,7,11,2,6,9,-1,4,11,2,-1,7",false,
S1C1614,6,chromatic,"1,4,8,4,0,2,3,6,7,1,8,5,1,8,3,2",swapped,shifted,-1,7,"2,6,13,6,1,3,4,9,10,2,13,7,2,13,4,3","2,6,13,6,1,3,4,10,9,2,13,7,2,13,4,3","2,6,13,6,1,3,4,8,10,2,13,7,2,13,4,3",false,
S1C1614,6,diatonic,"0,1,4,1,2,0,3,2,4,1,3,5,0,4,1,4",swapped,shifted,1,8,"-1,1,8,1,3,-1,6,3,8,1,6,11,-1,8,1,8","-1,1,8,1,3,-1,6,8,3,1,6,11,-1,8,1,8","-1,1,8,1,3,-1,6,3,9,1,6,11,-1,8,1,8",false,
