Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1627,1,chromatic,"4,10,5,8,6,0,3,2,1,7,0,9,5,0,2,7",swapped,shifted,-1,7,"5,11,6,9,7,0,4,3,1,8,0,10,6,0,3,8","5,11,6,9,7,0,4,1,3,8,0,10,6,0,3,8","5,11,6,9,7,0,4,2,1,8,0,10,6,0,3,8",false,
S1C1627,1,chromatic,"2,0,3,1,4,3,4,0,5,4,3,10,9,7,6,8",shifted,swapped,1,7,"3,0,4,2,5,4,5,0,6,5,4,11,10,8,7,9","3,0,4,2,5,4,5,6,0,5,4,11,10,8,7,9","3,0,4,2,5,4,5,1,6,5,4,11,10,8,7,9",false,
S1C1627,1,diatonic,"5,4,2,5,4,2,5,4,0,5,1,5,2,0,3,0",shifted,swapped,-1,7,"11,9,4,11,9,4,11,9,-1,11,2,11,4,-1,6,-1","11,9,4,11,9,4,11,-1,9,11,2,11,4,-1,6,-1","11,9,4,11,9,4,11,8,-1,11,2,11,4,-1,6,-1",false,
S1C1627,1,chromatic,"3,2,5,9,7,4,1,5,0,6,0,7,3,4,9,8",shifted,swapped,-1,7,"2,1,6,11,8,4,0,6,-1,7,-1,8,2,4,11,10","2,1,6,11,8,4,0,-1,6,7,-1,8,2,4,11,10","2,1,6,11,8,4,0,5,-1,7,-1,8,2,4,11,10",false,
S1C1627,1,chromatic,"2,5,8,6,4,0,6,4,3,9,3,1,10,2,7,4",swapped,shifted,-1,7,"1,6,9,7,4,-1,7,4,2,10,2,0,11,1,8,4","1,6,9,7,4,-1,7,2,4,10,2,0,11,1,8,4","1,6,9,7,4,-1,7,3,2,10,2,0,11,1,8,4",false,
S1C1627,1,diatonic,"1,0,2,0,1,3,4,3,5,4,5,3,4,5,3,2",swapped,shifted,-1,7,"1,-1,3,-1,1,6,8,6,11,8,11,6,8,11,6,3","1,-1,3,-1,1,6,8,11,6,8,11,6,8,11,6,3","1,-1,3,-1,1,6,8,5,11,8,11,6,8,11,6,3",false,
S1C1627,1,chromatic,"8,6,0,4,2,6,4,5,7,3,2,5,3,5,1,3",shifted,swapped,-1,8,"10,7,0,4,2,7,4,6,9,3,2,6,3,6,1,3","10,7,0,4,2,7,4,9,6,3,2,6,3,6,1,3","10,7,0,4,2,7,4,6,8,3,2,6,3,6,1,3",false,
S1C1627,1,diatonic,"3,2,5,4,2,3,5,1,3,0,5,3,5,0,4,5",shifted,swapped,1,8,"7,4,11,9,4,7,11,2,7,-1,11,7,11,-1,9,11","7,4,11,9,4,7,11,7,2,-1,11,7,11,-1,9,11","7,4,11,9,4,7,11,2,8,-1,11,7,11,-1,9,11",false,
S1C1627,1,diatonic,"3,5,4,2,4,1,4,5,1,3,0,2,1,0,4,1",swapped,shifted,1,8,"6,11,9,4,9,1,9,11,1,6,-1,4,1,-1,9,1","6,11,9,4,9,1,9,1,11,6,-1,4,1,-1,9,1","6,11,9,4,9,1,9,11,2,6,-1,4,1,-1,9,1",false,
S1C1627,1,diatonic,"5,3,2,5,4,1,5,0,4,5,2,0,1,2,5,0",shifted,swapped,-1,7,"11,6,4,11,9,1,11,-1,9,11,4,-1,1,4,11,-1","11,6,4,11,9,1,11,9,-1,11,4,-1,1,4,11,-1","11,6,4,11,9,1,11,-2,9,11,4,-1,1,4,11,-1",false,
S1C1627,1,diatonic,"2,0,3,0,3,4,3,0,5,4,0,3,1,0,4,1",swapped,shifted,-1,8,"3,-1,6,-1,6,8,6,-1,11,8,-1,6,1,-1,8,1","3,-1,6,-1,6,8,6,11,-1,8,-1,6,1,-1,8,1","3,-1,6,-1,6,8,6,-1,10,8,-1,6,1,-1,8,1",false,
S1C1627,1,chromatic,"2,6,3,2,0,1,3,2,5,0,6,3,1,4,6,1",shifted,swapped,1,8,"6,11,7,6,2,5,7,6,9,2,11,7,5,8,11,5","6,11,7,6,2,5,7,9,6,2,11,7,5,8,11,5","6,11,7,6,2,5,7,6,10,2,11,7,5,8,11,5",false,
S1C1627,1,chromatic,"1,2,0,2,7,8,2,3,5,6,2,4,7,0,1,4",shifted,swapped,1,8,"0,1,-1,1,10,11,1,2,5,7,1,4,10,-1,0,4","0,1,-1,1,10,11,1,5,2,7,1,4,10,-1,0,4","0,1,-1,1,10,11,1,2,6,7,1,4,10,-1,0,4",false,
S1C1627,1,diatonic,"0,1,3,5,3,2,1,4,5,3,1,4,5,3,2,1",swapped,shifted,1,8,"-1,1,6,11,6,4,1,8,11,6,1,8,11,6,4,1","-1,1,6,11,6,4,1,11,8,6,1,8,11,6,4,1","-1,1,6,11,6,4,1,8,12,6,1,8,11,6,4,1",false,
S1C1627,1,diatonic,"5,3,1,0,1,2,5,0,4,2,4,5,2,1,2,5",swapped,shifted,1,8,"11,7,2,-1,2,4,11,-1,9,4,9,11,4,2,4,11","11,7,2,-1,2,4,11,9,-1,4,9,11,4,2,4,11","11,7,2,-1,2,4,11,-1,10,4,9,11,4,2,4,11",false,
S1C1627,1,diatonic,"4,5,4,1,4,5,3,2,5,3,5,0,2,5,0,5",shifted,swapped,-1,7,"8,11,8,1,8,11,6,4,11,6,11,-1,4,11,-1,11","8,11,8,1,8,11,6,11,4,6,11,-1,4,11,-1,11","8,11,8,1,8,11,6,3,11,6,11,-1,4,11,-1,11",false,
S1C1627,1,chromatic,"2,5,4,7,6,8,3,0,6,2,6,7,5,3,1,8",swapped,shifted,1,8,"1,4,3,9,6,11,2,-1,6,1,6,9,4,2,0,11","1,4,3,9,6,11,2,6,-1,1,6,9,4,2,0,11","1,4,3,9,6,11,2,-1,7,1,6,9,4,2,0,11",false,
S1C1627,1,diatonic,"2,0,3,2,4,3,1,5,2,1,0,5,3,5,0,1",shifted,swapped,1,7,"4,-1,6,4,9,6,2,11,4,2,-1,11,6,11,-1,2","4,-1,6,4,9,6,2,4,11,2,-1,11,6,11,-1,2","4,-1,6,4,9,6,2,12,4,2,-1,11,6,11,-1,2",false,
S1C1627,1,chromatic,"8,2,1,5,0,6,4,3,9,7,3,7,1,0,2,0",swapped,shifted,1,8,"7,1,0,4,-1,5,3,2,8,6,2,6,0,-1,1,-1","7,1,0,4,-1,5,3,8,2,6,2,6,0,-1,1,-1","7,1,0,4,-1,5,3,2,9,6,2,6,0,-1,1,-1",false,
S1C1627,1,chromatic,"1,3,5,7,8,4,8,5,7,2,1,2,5,8,6,0",swapped,shifted,-1,7,"0,2,5,10,11,3,11,5,10,1,0,1,5,11,7,-1","0,2,5,10,11,3,11,10,5,1,0,1,5,11,7,-1","0,2,5,10,11,3,11,4,10,1,0,1,5,11,7,-1",false,
