Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1627,6,diatonic,"0,2,5,3,5,3,5,1,0,2,4,2,0,2,0,1",shifted,swapped,1,8,"2,7,14,9,14,9,14,5,2,7,12,7,2,7,2,5","2,7,14,9,14,9,14,2,5,7,12,7,2,7,2,5","2,7,14,9,14,9,14,5,3,7,12,7,2,7,2,5",false,
S1C1627,6,diatonic,"0,1,3,1,2,5,4,3,5,0,3,4,5,2,5,1",shifted,swapped,-1,8,"2,4,9,4,7,14,11,9,14,2,9,11,14,7,14,4","2,4,9,4,7,14,11,14,9,2,9,11,14,7,14,4","2,4,9,4,7,14,11,9,13,2,9,11,14,7,14,4",false,
S1C1627,6,chromatic,"1,3,4,9,7,1,6,1,9,3,4,3,2,0,5,8",shifted,swapped,-1,7,"5,7,8,13,11,5,10,5,13,7,8,7,6,2,9,12","5,7,8,13,11,5,10,13,5,7,8,7,6,2,9,12","5,7,8,13,11,5,10,4,13,7,8,7,6,2,9,12",false,
S1C1627,6,chromatic,"1,5,3,6,4,3,7,9,8,1,0,6,4,3,2,3",shifted,swapped,-1,7,"2,7,4,8,5,4,9,13,10,2,1,8,5,4,3,4","2,7,4,8,5,4,9,10,13,2,1,8,5,4,3,4","2,7,4,8,5,4,9,12,10,2,1,8,5,4,3,4",false,
S1C1627,6,chromatic,"3,4,2,4,7,1,5,1,0,3,4,2,7,3,6,4",swapped,shifted,-1,7,"7,8,5,8,13,4,9,4,1,7,8,5,13,7,11,8","7,8,5,8,13,4,9,1,4,7,8,5,13,7,11,8","7,8,5,8,13,4,9,3,1,7,8,5,13,7,11,8",false,
S1C1627,6,diatonic,"2,4,3,4,1,0,4,5,2,3,1,4,0,1,4,3",swapped,shifted,-1,7,"6,11,9,11,4,2,11,14,6,9,4,11,2,4,11,9","6,11,9,11,4,2,11,6,14,9,4,11,2,4,11,9","6,11,9,11,4,2,11,13,6,9,4,11,2,4,11,9",false,
S1C1627,6,chromatic,"0,1,3,9,4,2,1,8,4,10,2,5,6,7,9,0",swapped,shifted,1,8,"1,2,4,11,5,3,2,10,5,12,3,7,8,9,11,1","1,2,4,11,5,3,2,5,10,12,3,7,8,9,11,1","1,2,4,11,5,3,2,10,6,12,3,7,8,9,11,1",false,
S1C1627,6,chromatic,"7,5,6,5,7,2,3,7,4,0,8,3,0,7,6,1",shifted,swapped,1,8,"12,8,11,8,12,3,4,12,6,1,13,4,1,12,11,2","12,8,11,8,12,3,4,6,12,1,13,4,1,12,11,2","12,8,11,8,12,3,4,12,7,1,13,4,1,12,11,2",false,
S1C1627,6,diatonic,"2,0,3,0,2,1,2,4,1,2,5,1,3,0,4,2",shifted,swapped,-1,8,"7,2,9,2,7,4,7,12,4,7,14,4,9,2,12,7","7,2,9,2,7,4,7,4,12,7,14,4,9,2,12,7","7,2,9,2,7,4,7,12,3,7,14,4,9,2,12,7",false,
S1C1627,6,chromatic,"6,4,5,4,7,1,7,2,3,8,0,4,2,7,4,6",shifted,swapped,1,8,"10,7,8,7,12,2,12,3,4,13,1,7,3,12,7,10","10,7,8,7,12,2,12,4,3,13,1,7,3,12,7,10","10,7,8,7,12,2,12,3,5,13,1,7,3,12,7,10",false,
