Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1659,6,chromatic,"6,7,1,0,1,10,8,3,2,0,3,5,4,9,6,0",swapped,shifted,1,8,"6,7,0,-1,0,10,8,3,1,-1,3,5,4,9,6,-1","6,7,0,-1,0,10,8,1,3,-1,3,5,4,9,6,-1","6,7,0,-1,0,10,8,3,2,-1,3,5,4,9,6,-1",false,
S1C1659,6,diatonic,"2,0,2,5,2,4,5,4,1,3,4,5,4,5,4,1",shifted,swapped,1,7,"5,1,5,13,5,10,13,10,3,8,10,13,10,13,10,3","5,1,5,13,5,10,13,3,10,8,10,13,10,13,10,3","5,1,5,13,5,10,13,11,3,8,10,13,10,13,10,3",false,
S1C1659,6,chromatic,"0,3,1,5,7,2,6,5,4,1,7,1,4,8,9,2",swapped,shifted,1,7,"-1,2,0,5,9,1,7,5,4,0,9,0,4,10,11,1","-1,2,0,5,9,1,7,4,5,0,9,0,4,10,11,1","-1,2,0,5,9,1,7,6,4,0,9,0,4,10,11,1",false,
S1C1659,6,diatonic,"1,3,2,1,5,4,2,1,0,2,4,5,0,4,3,1",shifted,swapped,1,7,"4,8,6,4,13,11,6,4,1,6,11,13,1,11,8,4","4,8,6,4,13,11,6,1,4,6,11,13,1,11,8,4","4,8,6,4,13,11,6,5,1,6,11,13,1,11,8,4",false,
S1C1659,6,diatonic,"3,4,1,0,2,0,3,0,2,3,2,4,0,1,2,0",shifted,swapped,-1,8,"8,10,3,1,6,1,8,1,6,8,6,10,1,3,6,1","8,10,3,1,6,1,8,6,1,8,6,10,1,3,6,1","8,10,3,1,6,1,8,1,5,8,6,10,1,3,6,1",false,
S1C1659,6,diatonic,"0,2,4,2,0,2,5,2,0,1,0,4,3,2,4,5",swapped,shifted,1,7,"1,5,10,5,1,5,13,5,1,3,1,10,8,5,10,13","1,5,10,5,1,5,13,1,5,3,1,10,8,5,10,13","1,5,10,5,1,5,13,6,1,3,1,10,8,5,10,13",false,
S1C1659,6,diatonic,"3,5,4,1,0,3,1,2,4,5,1,0,1,5,0,2",shifted,swapped,-1,8,"9,13,11,4,1,9,4,6,11,13,4,1,4,13,1,6","9,13,11,4,1,9,4,11,6,13,4,1,4,13,1,6","9,13,11,4,1,9,4,6,10,13,4,1,4,13,1,6",false,
S1C1659,6,chromatic,"6,4,5,2,0,7,6,2,5,3,4,1,8,3,9,0",shifted,swapped,-1,7,"7,4,5,2,-1,8,7,2,5,3,4,0,9,3,11,-1","7,4,5,2,-1,8,7,5,2,3,4,0,9,3,11,-1","7,4,5,2,-1,8,7,1,5,3,4,0,9,3,11,-1",false,
S1C1659,6,chromatic,"6,7,2,1,7,1,5,7,0,2,9,3,4,8,9,8",swapped,shifted,1,7,"7,8,3,2,8,2,6,8,1,3,11,4,5,10,11,10","7,8,3,2,8,2,6,1,8,3,11,4,5,10,11,10","7,8,3,2,8,2,6,9,1,3,11,4,5,10,11,10",false,
S1C1659,6,chromatic,"5,3,0,1,7,9,4,0,6,2,9,0,1,8,10,0",shifted,swapped,1,8,"5,3,-1,1,8,10,4,-1,6,2,10,-1,1,9,11,-1","5,3,-1,1,8,10,4,6,-1,2,10,-1,1,9,11,-1","5,3,-1,1,8,10,4,-1,7,2,10,-1,1,9,11,-1",false,
S1C1659,6,diatonic,"2,0,1,4,3,5,2,3,5,4,0,4,5,4,0,4",swapped,shifted,-1,8,"6,1,3,11,8,13,6,8,13,11,1,11,13,11,1,11","6,1,3,11,8,13,6,13,8,11,1,11,13,11,1,11","6,1,3,11,8,13,6,8,12,11,1,11,13,11,1,11",false,
S1C1659,6,chromatic,"4,1,2,7,4,8,6,3,8,0,7,9,2,9,5,9",shifted,swapped,-1,7,"5,1,2,8,5,9,7,4,9,0,8,11,2,11,6,11","5,1,2,8,5,9,7,9,4,0,8,11,2,11,6,11","5,1,2,8,5,9,7,3,9,0,8,11,2,11,6,11",false,
S1C1659,6,chromatic,"0,2,3,8,6,2,7,5,4,1,3,0,2,6,7,1",swapped,shifted,-1,8,"-1,1,3,11,8,1,9,7,6,0,3,-1,1,8,9,0","-1,1,3,11,8,1,9,6,7,0,3,-1,1,8,9,0","-1,1,3,11,8,1,9,7,5,0,3,-1,1,8,9,0",false,
S1C1659,6,diatonic,"2,4,5,3,5,2,5,0,2,5,1,4,1,3,1,0",shifted,swapped,1,7,"6,11,13,8,13,6,13,1,6,13,4,11,4,8,4,1","6,11,13,8,13,6,13,6,1,13,4,11,4,8,4,1","6,11,13,8,13,6,13,2,6,13,4,11,4,8,4,1",false,
