Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1265,3,chromatic,"7,6,3,6,5,4,3,1,0,2,5,4",swapped,shifted,1,6,"8,7,3,7,6,5,3,0,-1,2,6,5","8,7,3,7,6,3,5,0,-1,2,6,5","8,7,3,7,6,5,4,0,-1,2,6,5",false,
S1C1265,3,chromatic,"3,0,4,6,4,6,1,3,4,2,3,5",swapped,shifted,1,6,"4,-1,6,9,6,9,1,4,6,3,4,8","4,-1,6,9,6,1,9,4,6,3,4,8","4,-1,6,9,6,9,2,4,6,3,4,8",false,
S1C1265,3,chromatic,"9,5,8,4,9,5,2,6,0,3,7,1",shifted,swapped,-1,6,"10,6,9,5,10,6,1,7,-2,3,8,-1","10,6,9,5,10,1,6,7,-2,3,8,-1","10,6,9,5,10,6,0,7,-2,3,8,-1",false,
S1C1265,3,chromatic,"6,5,4,0,3,2,7,6,0,1,2,4",shifted,swapped,-1,5,"7,6,5,-2,3,2,8,7,-2,0,2,5","7,6,5,-2,3,8,2,7,-2,0,2,5","7,6,5,-2,3,1,8,7,-2,0,2,5",false,
S1C1265,3,diatonic,"2,3,1,0,3,0,4,3,1,2,1,5",swapped,shifted,-1,6,"6,8,4,1,8,1,11,8,4,6,4,13","6,8,4,1,8,11,1,8,4,6,4,13","6,8,4,1,8,1,10,8,4,6,4,13",false,
S1C1265,3,chromatic,"6,4,7,3,0,4,2,5,1,3,7,0",swapped,shifted,-1,5,"9,7,10,2,-2,7,0,8,-1,2,10,-2","9,7,10,2,-2,0,7,8,-1,2,10,-2","9,7,10,2,-2,6,0,8,-1,2,10,-2",false,
S1C1265,3,diatonic,"4,2,0,3,2,1,3,4,1,3,0,1",shifted,swapped,1,6,"13,8,3,11,8,6,11,13,6,11,3,6","13,8,3,11,8,11,6,13,6,11,3,6","13,8,3,11,8,6,12,13,6,11,3,6",false,
S1C1265,3,chromatic,"3,4,1,6,9,8,7,0,3,2,5,1",shifted,swapped,-1,5,"2,3,-1,5,9,8,6,-2,2,1,4,-1","2,3,-1,5,9,6,8,-2,2,1,4,-1","2,3,-1,5,9,7,6,-2,2,1,4,-1",false,
S1C1265,3,diatonic,"0,2,0,2,4,1,3,0,1,3,5,4",swapped,shifted,-1,6,"1,6,1,6,10,3,8,1,3,8,13,10","1,6,1,6,10,8,3,1,3,8,13,10","1,6,1,6,10,3,7,1,3,8,13,10",false,
S1C1265,3,chromatic,"2,0,6,7,2,5,4,3,5,8,1,8",shifted,swapped,1,6,"2,0,7,8,2,6,4,3,6,9,1,9","2,0,7,8,2,4,6,3,6,9,1,9","2,0,7,8,2,6,5,3,6,9,1,9",false,
S1C1265,3,diatonic,"4,2,1,0,2,3,1,2,1,3,2,0",swapped,shifted,1,5,"13,8,5,3,8,10,5,8,5,10,8,3","13,8,5,3,8,5,10,8,5,10,8,3","13,8,5,3,8,11,5,8,5,10,8,3",false,
S1C1265,3,diatonic,"1,2,4,2,1,0,3,2,5,4,3,4",shifted,swapped,-1,5,"3,5,10,5,3,1,8,5,13,10,8,10","3,5,10,5,3,8,1,5,13,10,8,10","3,5,10,5,3,0,8,5,13,10,8,10",false,
S1C1265,3,diatonic,"4,5,4,1,4,3,1,4,1,0,3,2",shifted,swapped,1,5,"11,13,11,3,11,8,3,11,3,1,8,6","11,13,11,3,11,3,8,11,3,1,8,6","11,13,11,3,11,9,3,11,3,1,8,6",false,
S1C1265,3,diatonic,"5,3,5,2,5,2,1,5,4,0,5,2",swapped,shifted,-1,6,"13,9,13,6,13,6,4,13,11,1,13,6","13,9,13,6,13,4,6,13,11,1,13,6","13,9,13,6,13,6,3,13,11,1,13,6",false,
S1C1265,3,diatonic,"2,4,3,0,3,4,5,1,2,3,5,3",shifted,swapped,-1,5,"6,11,9,1,9,11,13,4,6,9,13,9","6,11,9,1,9,13,11,4,6,9,13,9","6,11,9,1,9,10,13,4,6,9,13,9",false,
S1C1265,3,chromatic,"6,5,1,4,7,6,1,3,5,7,2,0",swapped,shifted,1,5,"7,6,-1,2,10,7,-1,1,6,10,0,-2","7,6,-1,2,10,-1,7,1,6,10,0,-2","7,6,-1,2,10,8,-1,1,6,10,0,-2",false,
S1C1265,3,chromatic,"5,1,0,2,7,6,4,1,7,3,0,3",shifted,swapped,1,5,"5,0,-1,1,10,8,4,0,10,2,-1,2","5,0,-1,1,10,4,8,0,10,2,-1,2","5,0,-1,1,10,9,4,0,10,2,-1,2",false,
S1C1265,3,diatonic,"4,3,1,0,2,4,0,2,1,3,4,0",shifted,swapped,1,6,"10,8,3,1,6,10,1,6,3,8,10,1","10,8,3,1,6,1,10,6,3,8,10,1","10,8,3,1,6,10,2,6,3,8,10,1",false,
S1C1265,3,diatonic,"1,2,3,4,5,4,0,1,4,3,2,3",swapped,shifted,1,5,"4,6,8,11,13,11,1,4,11,8,6,8","4,6,8,11,13,1,11,4,11,8,6,8","4,6,8,11,13,12,1,4,11,8,6,8",false,
S1C1265,3,chromatic,"6,2,1,5,1,4,2,6,0,3,7,0",swapped,shifted,-1,6,"8,4,0,7,0,6,4,8,-2,5,10,-2","8,4,0,7,0,4,6,8,-2,5,10,-2","8,4,0,7,0,6,3,8,-2,5,10,-2",false,
