Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1265,1,chromatic,"2,5,2,5,6,0,7,2,4,1,3,6",swapped,shifted,-1,5,"9,12,9,12,13,5,14,9,11,8,10,13","9,12,9,12,13,14,5,9,11,8,10,13","9,12,9,12,13,4,14,9,11,8,10,13",false,
S1C1265,1,diatonic,"3,2,0,1,5,3,4,5,2,3,2,5",swapped,shifted,1,5,"5,3,-2,1,10,5,8,10,3,5,3,10","5,3,-2,1,10,8,5,10,3,5,3,10","5,3,-2,1,10,6,8,10,3,5,3,10",false,
S1C1265,1,diatonic,"1,3,0,1,3,1,2,3,0,4,2,3",swapped,shifted,1,6,"3,7,0,3,7,3,5,7,0,10,5,7","3,7,0,3,7,5,3,7,0,10,5,7","3,7,0,3,7,3,6,7,0,10,5,7",false,
S1C1265,1,chromatic,"1,0,4,6,5,0,3,6,7,2,4,7",swapped,shifted,1,6,"5,3,9,11,10,3,7,11,14,6,9,14","5,3,9,11,10,7,3,11,14,6,9,14","5,3,9,11,10,3,8,11,14,6,9,14",false,
S1C1265,1,chromatic,"1,3,0,3,0,1,4,0,4,0,2,1",shifted,swapped,1,6,"3,6,2,6,2,3,9,2,9,2,5,3","3,6,2,6,2,9,3,2,9,2,5,3","3,6,2,6,2,3,10,2,9,2,5,3",false,
S1C1265,1,diatonic,"3,4,1,3,0,4,2,0,5,0,5,1",swapped,shifted,-1,5,"6,8,1,6,-2,8,3,-2,10,-2,10,1","6,8,1,6,-2,3,8,-2,10,-2,10,1","6,8,1,6,-2,7,3,-2,10,-2,10,1",false,
S1C1265,1,diatonic,"4,3,1,2,5,4,1,0,1,2,5,2",swapped,shifted,1,6,"8,5,1,3,10,8,1,-2,1,3,10,3","8,5,1,3,10,1,8,-2,1,3,10,3","8,5,1,3,10,8,2,-2,1,3,10,3",false,
S1C1265,1,diatonic,"5,3,5,2,0,4,5,1,0,3,1,2",shifted,swapped,1,5,"10,5,10,3,-2,7,10,0,-2,5,0,3","10,5,10,3,-2,10,7,0,-2,5,0,3","10,5,10,3,-2,8,10,0,-2,5,0,3",false,
S1C1265,1,diatonic,"5,4,5,2,4,3,0,1,2,3,5,0",shifted,swapped,-1,5,"10,7,10,2,7,5,-2,0,2,5,10,-2","10,7,10,2,7,-2,5,0,2,5,10,-2","10,7,10,2,7,4,-2,0,2,5,10,-2",false,
S1C1265,1,chromatic,"4,5,1,6,7,2,5,6,0,5,2,3",shifted,swapped,-1,5,"10,11,5,13,14,7,11,13,3,11,7,9","10,11,5,13,14,11,7,13,3,11,7,9","10,11,5,13,14,6,11,13,3,11,7,9",false,
S1C1265,1,chromatic,"1,4,1,7,3,4,0,8,2,6,3,5",swapped,shifted,1,5,"5,8,5,13,7,8,4,14,6,11,7,10","5,8,5,13,7,4,8,14,6,11,7,10","5,8,5,13,7,9,4,14,6,11,7,10",false,
S1C1265,1,diatonic,"2,4,1,4,3,1,4,0,3,5,4,2",shifted,swapped,-1,6,"2,7,0,7,5,0,7,-2,5,10,7,2","2,7,0,7,5,7,0,-2,5,10,7,2","2,7,0,7,5,0,6,-2,5,10,7,2",false,
S1C1265,1,chromatic,"7,3,5,6,7,2,1,3,6,0,2,4",swapped,shifted,-1,5,"14,8,10,12,14,6,4,8,12,2,6,9","14,8,10,12,14,4,6,8,12,2,6,9","14,8,10,12,14,5,4,8,12,2,6,9",false,
S1C1265,1,chromatic,"1,4,3,6,4,5,6,0,4,2,0,5",shifted,swapped,-1,6,"3,9,8,12,9,10,12,2,9,4,2,10","3,9,8,12,9,12,10,2,9,4,2,10","3,9,8,12,9,10,11,2,9,4,2,10",false,
S1C1265,1,diatonic,"4,5,4,2,4,3,0,5,1,4,0,4",shifted,swapped,-1,6,"8,10,8,3,8,6,-2,10,1,8,-2,8","8,10,8,3,8,-2,6,10,1,8,-2,8","8,10,8,3,8,6,-3,10,1,8,-2,8",false,
S1C1265,1,diatonic,"3,4,5,3,5,2,4,1,3,5,1,0",swapped,shifted,1,6,"5,8,10,5,10,3,8,0,5,10,0,-2","5,8,10,5,10,8,3,0,5,10,0,-2","5,8,10,5,10,3,9,0,5,10,0,-2",false,
S1C1265,1,chromatic,"6,4,5,0,3,8,5,4,7,6,2,1",shifted,swapped,-1,5,"9,7,8,2,6,13,8,7,11,9,4,3","9,7,8,2,6,8,13,7,11,9,4,3","9,7,8,2,6,12,8,7,11,9,4,3",false,
S1C1265,1,chromatic,"1,2,6,2,4,5,3,1,0,6,7,3",shifted,swapped,1,6,"3,4,11,4,9,10,6,3,2,11,13,6","3,4,11,4,9,6,10,3,2,11,13,6","3,4,11,4,9,10,7,3,2,11,13,6",false,
S1C1265,1,diatonic,"3,1,0,2,1,4,2,5,2,3,0,1",shifted,swapped,-1,5,"5,0,-2,3,0,8,3,10,3,5,-2,0","5,0,-2,3,0,3,8,10,3,5,-2,0","5,0,-2,3,0,7,3,10,3,5,-2,0",false,
S1C1265,1,chromatic,"5,2,0,3,5,4,6,0,4,2,0,1",swapped,shifted,1,6,"10,4,2,6,10,9,12,2,9,4,2,3","10,4,2,6,10,12,9,2,9,4,2,3","10,4,2,6,10,9,13,2,9,4,2,3",false,
