Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0809,2,chromatic,"2,4,6,1,2,0,5,3",shifted,swapped,1,3,"7,11,13,5,7,3,12,10","7,11,13,7,5,3,12,10","7,11,13,6,7,3,12,10",false,
S1C0809,2,chromatic,"1,3,0,2,5,6,4,3",swapped,shifted,1,3,"5,9,4,7,11,12,10,9","5,9,4,11,7,12,10,9","5,9,4,8,11,12,10,9",false,
S1C0809,2,diatonic,"0,1,0,2,4,1,0,3",swapped,shifted,-1,4,"2,5,2,7,12,5,2,10","2,5,2,12,7,5,2,10","2,5,2,7,11,5,2,10",false,
S1C0809,2,chromatic,"5,3,4,5,2,1,0,4",shifted,swapped,-1,3,"15,12,13,15,11,6,3,13","15,12,13,11,15,6,3,13","15,12,13,14,11,6,3,13",false,
S1C0809,2,chromatic,"1,0,3,4,0,2,0,3",swapped,shifted,1,3,"4,3,7,9,3,6,3,7","4,3,7,3,9,6,3,7","4,3,7,10,3,6,3,7",false,
S1C0809,2,chromatic,"0,3,1,0,4,5,3,2",swapped,shifted,-1,4,"4,9,6,4,12,15,9,8","4,9,6,12,4,15,9,8","4,9,6,4,11,15,9,8",false,
S1C0809,2,diatonic,"4,2,1,2,4,3,0,3",swapped,shifted,-1,3,"14,9,6,9,14,11,4,11","14,9,6,14,9,11,4,11","14,9,6,8,14,11,4,11",false,
S1C0809,2,diatonic,"1,2,0,3,4,1,5,2",swapped,shifted,1,3,"4,7,2,9,12,4,14,7","4,7,2,12,9,4,14,7","4,7,2,10,12,4,14,7",false,
S1C0809,2,diatonic,"3,2,1,2,4,3,0,2",swapped,shifted,1,4,"11,9,6,9,14,11,4,9","11,9,6,14,9,11,4,9","11,9,6,9,15,11,4,9",false,
S1C0809,2,diatonic,"4,2,4,5,1,3,4,0",shifted,swapped,-1,3,"12,7,12,14,5,9,12,2","12,7,12,5,14,9,12,2","12,7,12,13,5,9,12,2",false,
S1C0809,2,chromatic,"0,4,2,5,1,3,2,0",swapped,shifted,-1,4,"7,13,11,15,10,12,11,7","7,13,11,10,15,12,11,7","7,13,11,15,9,12,11,7",false,
S1C0809,2,diatonic,"4,5,2,0,4,3,1,0",shifted,swapped,1,4,"11,14,7,2,11,9,4,2","11,14,7,11,2,9,4,2","11,14,7,2,12,9,4,2",false,
S1C0809,2,chromatic,"4,0,3,1,2,3,4,0",shifted,swapped,-1,4,"10,5,9,6,8,9,10,5","10,5,9,8,6,9,10,5","10,5,9,6,7,9,10,5",false,
S1C0809,2,diatonic,"5,3,5,4,2,1,0,2",shifted,swapped,1,3,"14,9,14,12,7,5,2,7","14,9,14,7,12,5,2,7","14,9,14,13,7,5,2,7",false,
S1C0809,2,diatonic,"1,2,4,3,2,4,0,1",shifted,swapped,1,3,"7,9,14,11,9,14,4,7","7,9,14,9,11,14,4,7","7,9,14,12,9,14,4,7",false,
S1C0809,2,chromatic,"1,4,2,5,0,6,3,6",shifted,swapped,-1,4,"8,12,9,14,6,15,11,15","8,12,9,6,14,15,11,15","8,12,9,14,5,15,11,15",false,
S1C0809,2,diatonic,"4,2,4,2,1,4,0,3",shifted,swapped,-1,4,"12,7,12,7,4,12,2,9","12,7,12,4,7,12,2,9","12,7,12,7,3,12,2,9",false,
S1C0809,2,chromatic,"3,4,2,1,5,0,2,0",shifted,swapped,1,4,"7,8,6,4,12,3,6,3","7,8,6,12,4,3,6,3","7,8,6,4,13,3,6,3",false,
S1C0809,2,chromatic,"0,1,2,3,6,1,5,4",swapped,shifted,1,3,"4,5,7,11,15,5,14,13","4,5,7,15,11,5,14,13","4,5,7,12,15,5,14,13",false,
S1C0809,2,diatonic,"1,0,1,2,4,3,5,1",swapped,shifted,-1,4,"5,2,5,7,12,10,14,5","5,2,5,12,7,10,14,5","5,2,5,7,11,10,14,5",false,
