Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0809,6,diatonic,"2,1,3,1,0,2,4,0",shifted,swapped,-1,3,"6,3,8,3,1,6,10,1","6,3,8,1,3,6,10,1","6,3,8,2,1,6,10,1",false,
S1C0809,6,chromatic,"2,0,2,3,0,1,0,4",swapped,shifted,-1,3,"3,-1,3,6,-1,2,-1,7","3,-1,3,-1,6,2,-1,7","3,-1,3,5,-1,2,-1,7",false,
S1C0809,6,chromatic,"0,1,3,0,1,2,4,0",shifted,swapped,1,3,"0,3,8,0,3,7,11,0","0,3,8,3,0,7,11,0","0,3,8,1,3,7,11,0",false,
S1C0809,6,diatonic,"4,2,3,2,1,0,4,5",swapped,shifted,-1,3,"11,6,8,6,3,1,11,13","11,6,8,3,6,1,11,13","11,6,8,5,3,1,11,13",false,
S1C0809,6,diatonic,"0,1,3,1,2,4,0,2",swapped,shifted,1,4,"3,5,10,5,8,13,3,8","3,5,10,8,5,13,3,8","3,5,10,5,9,13,3,8",false,
S1C0809,6,chromatic,"5,3,5,4,3,0,2,1",shifted,swapped,1,3,"10,6,10,7,6,1,5,4","10,6,10,6,7,1,5,4","10,6,10,8,6,1,5,4",false,
S1C0809,6,chromatic,"3,5,2,6,7,1,4,0",shifted,swapped,-1,4,"3,5,2,6,10,1,4,0","3,5,2,10,6,1,4,0","3,5,2,6,9,1,4,0",false,
S1C0809,6,diatonic,"2,4,2,3,0,2,0,1",shifted,swapped,1,4,"9,13,9,11,4,9,4,6","9,13,9,4,11,9,4,6","9,13,9,11,5,9,4,6",false,
S1C0809,6,diatonic,"1,3,4,2,0,4,2,3",swapped,shifted,-1,3,"4,9,11,6,1,11,6,9","4,9,11,1,6,11,6,9","4,9,11,5,1,11,6,9",false,
S1C0809,6,chromatic,"0,2,0,1,4,5,3,0",swapped,shifted,1,4,"-1,2,-1,1,5,7,3,-1","-1,2,-1,5,1,7,3,-1","-1,2,-1,1,6,7,3,-1",false,
S1C0809,6,diatonic,"4,2,0,2,1,3,2,3",swapped,shifted,1,4,"10,5,1,5,3,8,5,8","10,5,1,3,5,8,5,8","10,5,1,5,4,8,5,8",false,
S1C0809,6,chromatic,"3,4,3,1,0,2,4,3",swapped,shifted,1,3,"6,7,6,1,-1,3,7,6","6,7,6,-1,1,3,7,6","6,7,6,2,-1,3,7,6",false,
S1C0809,6,chromatic,"3,5,3,4,5,1,2,0",shifted,swapped,-1,3,"6,10,6,8,10,4,5,-1","6,10,6,10,8,4,5,-1","6,10,6,7,10,4,5,-1",false,
S1C0809,6,chromatic,"4,1,2,3,0,2,0,2",shifted,swapped,-1,4,"11,5,6,8,4,6,4,6","11,5,6,4,8,6,4,6","11,5,6,8,3,6,4,6",false,
S1C0809,6,diatonic,"0,1,0,2,3,5,3,4",swapped,shifted,1,4,"1,4,1,6,8,13,8,11","1,4,1,8,6,13,8,11","1,4,1,6,9,13,8,11",false,
S1C0809,6,diatonic,"3,2,1,0,4,1,3,1",shifted,swapped,-1,4,"11,8,6,4,13,6,11,6","11,8,6,13,4,6,11,6","11,8,6,4,12,6,11,6",false,
S1C0809,6,diatonic,"2,3,1,3,4,0,2,1",shifted,swapped,-1,3,"8,11,6,11,13,3,8,6","8,11,6,13,11,3,8,6","8,11,6,10,13,3,8,6",false,
S1C0809,6,chromatic,"1,0,1,4,2,0,5,3",swapped,shifted,1,4,"1,-1,1,7,3,-1,9,5","1,-1,1,3,7,-1,9,5","1,-1,1,7,4,-1,9,5",false,
S1C0809,6,diatonic,"0,2,0,1,2,4,3,4",shifted,swapped,1,3,"1,6,1,3,6,10,8,10","1,6,1,6,3,10,8,10","1,6,1,4,6,10,8,10",false,
S1C0809,6,chromatic,"2,1,2,3,0,5,6,4",swapped,shifted,-1,4,"1,0,1,4,-1,9,11,6","1,0,1,-1,4,9,11,6","1,0,1,4,-2,9,11,6",false,
