Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1238,6,chromatic,"6,4,3,8,2,1,5,7,6,5,0,5",swapped,shifted,-1,6,"10,6,5,12,4,2,8,11,10,8,1,8","10,6,5,12,4,8,2,11,10,8,1,8","10,6,5,12,4,2,7,11,10,8,1,8",false,
S1C1238,6,diatonic,"0,1,4,3,5,3,4,5,0,3,0,2",swapped,shifted,1,5,"-2,0,7,5,10,5,7,10,-2,5,-2,2","-2,0,7,5,10,7,5,10,-2,5,-2,2","-2,0,7,5,10,6,7,10,-2,5,-2,2",false,
S1C1238,6,diatonic,"2,4,2,1,3,4,1,0,3,1,3,5",swapped,shifted,1,6,"3,7,3,0,5,7,0,-2,5,0,5,10","3,7,3,0,5,0,7,-2,5,0,5,10","3,7,3,0,5,7,1,-2,5,0,5,10",false,
S1C1238,6,chromatic,"1,0,5,8,7,6,3,0,2,7,1,4",shifted,swapped,1,6,"1,0,6,11,10,8,3,0,2,10,1,5","1,0,6,11,10,3,8,0,2,10,1,5","1,0,6,11,10,8,4,0,2,10,1,5",false,
S1C1238,6,chromatic,"4,1,5,2,5,3,0,6,4,0,6,2",swapped,shifted,1,5,"7,2,9,3,9,5,1,10,7,1,10,3","7,2,9,3,9,1,5,10,7,1,10,3","7,2,9,3,9,6,1,10,7,1,10,3",false,
S1C1238,6,chromatic,"0,2,1,4,5,4,3,1,6,3,4,0",swapped,shifted,-1,5,"2,5,4,9,10,9,6,4,11,6,9,2","2,5,4,9,10,6,9,4,11,6,9,2","2,5,4,9,10,8,6,4,11,6,9,2",false,
S1C1238,6,diatonic,"0,2,1,3,1,0,4,3,2,3,2,1",shifted,swapped,-1,6,"-2,3,0,5,0,-2,7,5,3,5,3,0","-2,3,0,5,0,7,-2,5,3,5,3,0","-2,3,0,5,0,-2,6,5,3,5,3,0",false,
S1C1238,6,chromatic,"3,5,2,5,1,0,4,5,4,5,0,3",shifted,swapped,1,5,"10,12,7,12,4,2,11,12,11,12,2,10","10,12,7,12,4,11,2,12,11,12,2,10","10,12,7,12,4,3,11,12,11,12,2,10",false,
S1C1238,6,chromatic,"4,0,5,8,9,2,7,1,2,9,6,3",shifted,swapped,-1,5,"5,0,6,11,12,3,8,1,3,12,7,4","5,0,6,11,12,8,3,1,3,12,7,4","5,0,6,11,12,2,8,1,3,12,7,4",false,
S1C1238,6,diatonic,"4,5,3,2,0,1,5,2,5,1,5,3",swapped,shifted,1,5,"8,10,5,3,-2,1,10,3,10,1,10,5","8,10,5,3,-2,10,1,3,10,1,10,5","8,10,5,3,-2,2,10,3,10,1,10,5",false,
S1C1238,6,diatonic,"5,4,3,5,3,4,2,0,1,4,5,2",shifted,swapped,-1,5,"10,7,5,10,5,7,2,-2,0,7,10,2","10,7,5,10,5,2,7,-2,0,7,10,2","10,7,5,10,5,6,2,-2,0,7,10,2",false,
S1C1238,6,diatonic,"0,2,5,2,4,3,1,5,0,5,0,5",swapped,shifted,1,6,"-2,3,10,3,8,6,1,10,-2,10,-2,10","-2,3,10,3,8,1,6,10,-2,10,-2,10","-2,3,10,3,8,6,2,10,-2,10,-2,10",false,
S1C1238,6,chromatic,"2,5,0,7,10,9,4,8,5,6,3,1",shifted,swapped,-1,5,"2,5,0,7,12,11,4,9,5,6,3,1","2,5,0,7,12,4,11,9,5,6,3,1","2,5,0,7,12,10,4,9,5,6,3,1",false,
S1C1238,6,diatonic,"2,1,0,3,2,5,1,2,1,5,4,1",swapped,shifted,1,5,"3,1,-2,6,3,10,1,3,1,10,8,1","3,1,-2,6,3,1,10,3,1,10,8,1","3,1,-2,6,3,11,1,3,1,10,8,1",false,
S1C1238,6,chromatic,"2,1,0,5,0,4,6,7,6,8,3,5",swapped,shifted,1,6,"4,3,1,7,1,6,8,11,8,12,5,7","4,3,1,7,1,8,6,11,8,12,5,7","4,3,1,7,1,6,9,11,8,12,5,7",false,
S1C1238,6,diatonic,"4,3,2,3,4,1,0,4,0,3,4,3",shifted,swapped,-1,6,"10,8,5,8,10,3,1,10,1,8,10,8","10,8,5,8,10,1,3,10,1,8,10,8","10,8,5,8,10,3,0,10,1,8,10,8",false,
S1C1238,6,diatonic,"2,0,1,4,3,5,2,3,4,1,2,1",shifted,swapped,-1,5,"3,-2,0,8,5,10,3,5,8,0,3,0","3,-2,0,8,5,3,10,5,8,0,3,0","3,-2,0,8,5,9,3,5,8,0,3,0",false,
S1C1238,6,diatonic,"2,0,3,2,3,5,1,4,0,5,4,3",shifted,swapped,-1,6,"3,-2,5,3,5,10,0,8,-2,10,8,5","3,-2,5,3,5,0,10,8,-2,10,8,5","3,-2,5,3,5,10,-1,8,-2,10,8,5",false,
S1C1238,6,chromatic,"4,3,2,5,6,1,0,4,2,0,2,3",swapped,shifted,-1,6,"6,5,3,10,12,2,0,6,3,0,3,5","6,5,3,10,12,0,2,6,3,0,3,5","6,5,3,10,12,2,-1,6,3,0,3,5",false,
S1C1238,6,chromatic,"1,3,2,1,4,3,2,5,1,0,4,2",shifted,swapped,1,6,"2,7,4,2,9,7,4,12,2,1,9,4","2,7,4,2,9,4,7,12,2,1,9,4","2,7,4,2,9,7,5,12,2,1,9,4",false,
