Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1238,2,diatonic,"2,0,1,2,5,4,3,1,0,4,5,3",shifted,swapped,-1,5,"3,-2,1,3,10,8,5,1,-2,8,10,5","3,-2,1,3,10,5,8,1,-2,8,10,5","3,-2,1,3,10,7,5,1,-2,8,10,5",false,
S1C1238,2,diatonic,"3,1,4,2,3,4,1,0,4,2,4,5",swapped,shifted,1,5,"5,0,7,3,5,7,0,-2,7,3,7,10","5,0,7,3,5,0,7,-2,7,3,7,10","5,0,7,3,5,8,0,-2,7,3,7,10",false,
S1C1238,2,diatonic,"1,0,2,4,5,2,3,1,0,2,1,4",swapped,shifted,1,5,"0,-2,2,7,10,2,5,0,-2,2,0,7","0,-2,2,7,10,5,2,0,-2,2,0,7","0,-2,2,7,10,3,5,0,-2,2,0,7",false,
S1C1238,2,chromatic,"1,3,1,4,2,5,7,1,2,0,2,6",swapped,shifted,1,5,"4,7,4,9,6,10,13,4,6,3,6,12","4,7,4,9,6,13,10,4,6,3,6,12","4,7,4,9,6,11,13,4,6,3,6,12",false,
S1C1238,2,diatonic,"5,4,5,4,2,3,1,2,4,1,0,3",shifted,swapped,1,6,"10,7,10,7,2,5,0,2,7,0,-2,5","10,7,10,7,2,0,5,2,7,0,-2,5","10,7,10,7,2,5,1,2,7,0,-2,5",false,
S1C1238,2,chromatic,"4,8,6,2,1,3,4,0,3,5,3,7",swapped,shifted,-1,5,"10,15,12,6,5,8,10,4,8,11,8,14","10,15,12,6,5,10,8,4,8,11,8,14","10,15,12,6,5,7,10,4,8,11,8,14",false,
S1C1238,2,chromatic,"6,5,7,3,6,7,4,2,0,7,1,2",shifted,swapped,-1,6,"14,13,15,8,14,15,11,5,3,15,4,5","14,13,15,8,14,11,15,5,3,15,4,5","14,13,15,8,14,15,10,5,3,15,4,5",false,
S1C1238,2,chromatic,"6,3,2,0,5,7,3,8,1,6,0,4",swapped,shifted,1,5,"11,7,5,3,10,12,7,15,4,11,3,9","11,7,5,3,10,7,12,15,4,11,3,9","11,7,5,3,10,13,7,15,4,11,3,9",false,
S1C1238,2,diatonic,"4,3,1,0,2,4,0,5,1,0,5,2",shifted,swapped,-1,6,"8,6,1,-2,3,8,-2,10,1,-2,10,3","8,6,1,-2,3,-2,8,10,1,-2,10,3","8,6,1,-2,3,8,-3,10,1,-2,10,3",false,
S1C1238,2,chromatic,"0,2,0,5,7,5,4,1,4,6,5,3",shifted,swapped,1,6,"3,5,3,10,15,10,8,4,8,12,10,7","3,5,3,10,15,8,10,4,8,12,10,7","3,5,3,10,15,10,9,4,8,12,10,7",false,
S1C1238,2,chromatic,"7,6,2,4,3,4,0,6,5,0,2,1",swapped,shifted,1,6,"14,12,8,10,9,10,4,12,11,4,8,6","14,12,8,10,9,4,10,12,11,4,8,6","14,12,8,10,9,10,5,12,11,4,8,6",false,
S1C1238,2,chromatic,"0,2,0,1,3,4,5,6,2,5,2,6",shifted,swapped,-1,6,"3,8,3,6,9,11,13,14,8,13,8,14","3,8,3,6,9,13,11,14,8,13,8,14","3,8,3,6,9,11,12,14,8,13,8,14",false,
S1C1238,2,diatonic,"5,3,2,1,5,1,3,0,4,5,4,5",shifted,swapped,1,5,"10,5,3,1,10,1,5,-2,8,10,8,10","10,5,3,1,10,5,1,-2,8,10,8,10","10,5,3,1,10,2,5,-2,8,10,8,10",false,
S1C1238,2,diatonic,"0,1,0,2,0,3,2,1,5,4,3,0",swapped,shifted,-1,6,"-2,1,-2,3,-2,6,3,1,10,8,6,-2","-2,1,-2,3,-2,3,6,1,10,8,6,-2","-2,1,-2,3,-2,6,2,1,10,8,6,-2",false,
S1C1238,2,diatonic,"2,1,0,3,1,0,3,1,2,0,1,4",swapped,shifted,-1,5,"3,0,-2,5,0,-2,5,0,3,-2,0,8","3,0,-2,5,0,5,-2,0,3,-2,0,8","3,0,-2,5,0,-3,5,0,3,-2,0,8",false,
S1C1238,2,chromatic,"3,0,2,3,4,1,2,3,5,6,0,5",shifted,swapped,1,5,"8,4,7,8,9,5,7,8,14,15,4,14","8,4,7,8,9,7,5,8,14,15,4,14","8,4,7,8,9,6,7,8,14,15,4,14",false,
S1C1238,2,diatonic,"2,3,4,1,0,1,5,2,1,2,5,4",swapped,shifted,1,6,"3,5,8,0,-2,0,10,3,0,3,10,8","3,5,8,0,-2,10,0,3,0,3,10,8","3,5,8,0,-2,0,11,3,0,3,10,8",false,
S1C1238,2,chromatic,"0,3,7,2,7,4,6,2,5,4,1,6",shifted,swapped,-1,5,"3,7,14,6,14,9,13,6,11,9,5,13","3,7,14,6,14,13,9,6,11,9,5,13","3,7,14,6,14,8,13,6,11,9,5,13",false,
S1C1238,2,chromatic,"1,3,2,6,3,5,6,0,4,0,2,5",swapped,shifted,-1,6,"6,10,7,15,10,13,15,4,12,4,7,13","6,10,7,15,10,15,13,4,12,4,7,13","6,10,7,15,10,13,14,4,12,4,7,13",false,
S1C1238,2,diatonic,"1,3,0,1,4,1,3,2,3,2,0,2",shifted,swapped,-1,6,"0,5,-2,0,7,0,5,3,5,3,-2,3","0,5,-2,0,7,5,0,3,5,3,-2,3","0,5,-2,0,7,0,4,3,5,3,-2,3",false,
