Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1238,5,diatonic,"3,4,2,1,2,0,3,5,4,1,0,4",shifted,swapped,-1,6,"5,8,3,1,3,-2,5,10,8,1,-2,8","5,8,3,1,3,5,-2,10,8,1,-2,8","5,8,3,1,3,-2,4,10,8,1,-2,8",false,
S1C1238,5,chromatic,"1,4,2,4,6,3,1,5,3,0,3,4",swapped,shifted,1,5,"-1,5,2,5,9,3,-1,8,3,-2,3,5","-1,5,2,5,9,-1,3,8,3,-2,3,5","-1,5,2,5,9,4,-1,8,3,-2,3,5",false,
S1C1238,5,diatonic,"2,4,3,5,3,1,4,0,1,4,0,2",swapped,shifted,-1,6,"2,7,5,10,5,0,7,-2,0,7,-2,2","2,7,5,10,5,7,0,-2,0,7,-2,2","2,7,5,10,5,0,6,-2,0,7,-2,2",false,
S1C1238,5,chromatic,"0,2,3,0,4,3,2,1,5,2,5,1",shifted,swapped,-1,6,"-3,2,3,-3,4,3,2,0,5,2,5,0","-3,2,3,-3,4,2,3,0,5,2,5,0","-3,2,3,-3,4,3,1,0,5,2,5,0",false,
S1C1238,5,chromatic,"6,3,6,7,5,2,1,0,2,7,0,4",swapped,shifted,-1,5,"8,2,8,9,6,0,-2,-3,0,9,-3,5","8,2,8,9,6,-2,0,-3,0,9,-3,5","8,2,8,9,6,-1,-2,-3,0,9,-3,5",false,
S1C1238,5,diatonic,"4,5,4,5,3,0,1,4,3,2,3,0",swapped,shifted,1,5,"8,10,8,10,5,-2,1,8,5,3,5,-2","8,10,8,10,5,1,-2,8,5,3,5,-2","8,10,8,10,5,-1,1,8,5,3,5,-2",false,
S1C1238,5,diatonic,"4,2,0,1,0,2,3,0,2,1,5,2",swapped,shifted,-1,5,"8,3,-2,1,-2,3,6,-2,3,1,10,3","8,3,-2,1,-2,6,3,-2,3,1,10,3","8,3,-2,1,-2,2,6,-2,3,1,10,3",false,
S1C1238,5,chromatic,"3,6,5,1,4,8,7,9,2,1,6,0",swapped,shifted,1,6,"0,5,4,-2,3,8,6,9,-1,-2,5,-3","0,5,4,-2,3,6,8,9,-1,-2,5,-3","0,5,4,-2,3,8,7,9,-1,-2,5,-3",false,
S1C1238,5,chromatic,"0,3,0,6,0,4,8,2,5,1,7,4",shifted,swapped,1,6,"-3,0,-3,4,-3,1,7,-1,3,-2,6,1","-3,0,-3,4,-3,7,1,-1,3,-2,6,1","-3,0,-3,4,-3,1,8,-1,3,-2,6,1",false,
S1C1238,5,chromatic,"1,2,0,2,4,5,1,3,0,5,4,0",shifted,swapped,1,6,"1,4,-3,4,7,8,1,6,-3,8,7,-3","1,4,-3,4,7,1,8,6,-3,8,7,-3","1,4,-3,4,7,8,2,6,-3,8,7,-3",false,
S1C1238,5,chromatic,"5,1,4,0,1,6,0,4,1,2,0,3",shifted,swapped,-1,5,"5,0,3,-3,0,7,-3,3,0,1,-3,2","5,0,3,-3,0,-3,7,3,0,1,-3,2","5,0,3,-3,0,6,-3,3,0,1,-3,2",false,
S1C1238,5,chromatic,"0,1,2,5,0,3,7,2,4,6,4,0",swapped,shifted,-1,5,"-3,-1,2,6,-3,4,8,2,5,7,5,-3","-3,-1,2,6,-3,8,4,2,5,7,5,-3","-3,-1,2,6,-3,3,8,2,5,7,5,-3",false,
S1C1238,5,diatonic,"2,4,1,0,2,3,5,0,1,3,5,3",shifted,swapped,-1,5,"3,7,0,-2,3,5,10,-2,0,5,10,5","3,7,0,-2,3,10,5,-2,0,5,10,5","3,7,0,-2,3,4,10,-2,0,5,10,5",false,
S1C1238,5,chromatic,"0,1,3,5,6,5,2,4,1,8,7,0",swapped,shifted,1,6,"-3,-2,1,3,6,3,-1,2,-2,9,8,-3","-3,-2,1,3,6,-1,3,2,-2,9,8,-3","-3,-2,1,3,6,3,0,2,-2,9,8,-3",false,
S1C1238,5,diatonic,"1,2,3,4,3,1,5,2,0,4,3,1",shifted,swapped,1,5,"0,2,5,7,5,0,10,2,-2,7,5,0","0,2,5,7,5,10,0,2,-2,7,5,0","0,2,5,7,5,1,10,2,-2,7,5,0",false,
S1C1238,5,chromatic,"1,2,1,2,7,5,2,3,2,4,0,6",shifted,swapped,-1,5,"0,1,0,1,8,6,1,2,1,4,-1,7","0,1,0,1,8,1,6,2,1,4,-1,7","0,1,0,1,8,5,1,2,1,4,-1,7",false,
S1C1238,5,diatonic,"4,2,4,2,0,2,1,0,2,3,4,3",shifted,swapped,-1,6,"8,3,8,3,-2,3,1,-2,3,6,8,6","8,3,8,3,-2,1,3,-2,3,6,8,6","8,3,8,3,-2,3,0,-2,3,6,8,6",false,
S1C1238,5,diatonic,"5,3,4,5,3,5,2,3,1,0,4,3",swapped,shifted,1,5,"10,5,7,10,5,10,3,5,0,-2,7,5","10,5,7,10,5,3,10,5,0,-2,7,5","10,5,7,10,5,11,3,5,0,-2,7,5",false,
S1C1238,5,diatonic,"3,1,0,3,1,5,2,4,1,2,1,5",swapped,shifted,1,6,"5,0,-2,5,0,10,3,8,0,3,0,10","5,0,-2,5,0,3,10,8,0,3,0,10","5,0,-2,5,0,10,4,8,0,3,0,10",false,
S1C1238,5,diatonic,"1,3,0,3,4,2,5,0,4,2,3,1",shifted,swapped,1,6,"0,5,-2,5,8,3,10,-2,8,3,5,0","0,5,-2,5,8,10,3,-2,8,3,5,0","0,5,-2,5,8,3,11,-2,8,3,5,0",false,
