Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0810,6,diatonic,"0,2,0,1,4,3,2,4",shifted,swapped,1,4,"2,7,2,4,11,9,7,11","2,7,2,11,4,9,7,11","2,7,2,4,12,9,7,11",false,
S1C0810,6,diatonic,"0,1,2,3,4,1,2,0",swapped,shifted,-1,3,"2,4,7,9,11,4,7,2","2,4,7,11,9,4,7,2","2,4,7,8,11,4,7,2",false,
S1C0810,6,diatonic,"3,1,3,4,2,0,1,2",shifted,swapped,-1,3,"11,6,11,14,9,4,6,9","11,6,11,9,14,4,6,9","11,6,11,13,9,4,6,9",false,
S1C0810,6,chromatic,"3,1,2,5,0,6,2,4",swapped,shifted,-1,4,"2,0,1,6,-1,9,1,3","2,0,1,-1,6,9,1,3","2,0,1,6,-2,9,1,3",false,
S1C0810,6,chromatic,"3,2,3,4,5,1,6,0",swapped,shifted,1,4,"4,3,4,5,6,2,8,1","4,3,4,6,5,2,8,1","4,3,4,5,7,2,8,1",false,
S1C0810,6,diatonic,"4,5,2,1,3,0,3,5",swapped,shifted,-1,4,"12,14,7,4,9,2,9,14","12,14,7,9,4,2,9,14","12,14,7,4,8,2,9,14",false,
S1C0810,6,chromatic,"3,4,2,1,0,5,3,4",shifted,swapped,1,4,"7,9,4,2,0,10,7,9","7,9,4,0,2,10,7,9","7,9,4,2,1,10,7,9",false,
S1C0810,6,diatonic,"0,1,2,0,3,4,5,3",swapped,shifted,1,3,"2,5,7,2,9,12,14,9","2,5,7,9,2,12,14,9","2,5,7,3,9,12,14,9",false,
S1C0810,6,chromatic,"1,3,4,2,5,1,0,3",swapped,shifted,-1,3,"1,6,7,5,9,1,-1,6","1,6,7,9,5,1,-1,6","1,6,7,4,9,1,-1,6",false,
S1C0810,6,chromatic,"2,3,1,0,4,5,0,5",shifted,swapped,1,3,"5,8,3,1,9,11,1,11","5,8,3,9,1,11,1,11","5,8,3,2,9,11,1,11",false,
S1C0810,6,chromatic,"0,4,6,5,1,3,4,2",swapped,shifted,-1,3,"1,7,10,9,2,6,7,4","1,7,10,2,9,6,7,4","1,7,10,8,2,6,7,4",false,
S1C0810,6,chromatic,"4,3,1,3,2,0,3,0",shifted,swapped,-1,4,"11,8,4,8,6,0,8,0","11,8,4,6,8,0,8,0","11,8,4,8,5,0,8,0",false,
S1C0810,6,chromatic,"6,3,4,1,5,3,0,2",swapped,shifted,1,3,"11,7,8,2,9,7,-1,4","11,7,8,9,2,7,-1,4","11,7,8,3,9,7,-1,4",false,
S1C0810,6,diatonic,"1,0,2,0,3,4,1,0",swapped,shifted,1,3,"5,2,7,2,10,12,5,2","5,2,7,10,2,12,5,2","5,2,7,3,10,12,5,2",false,
S1C0810,6,chromatic,"0,1,3,2,4,5,4,0",shifted,swapped,-1,4,"4,5,8,6,10,11,10,4","4,5,8,10,6,11,10,4","4,5,8,6,9,11,10,4",false,
S1C0810,6,diatonic,"0,1,3,2,4,0,4,3",swapped,shifted,1,4,"2,4,9,7,12,2,12,9","2,4,9,12,7,2,12,9","2,4,9,7,13,2,12,9",false,
S1C0810,6,chromatic,"0,3,2,4,1,2,1,5",shifted,swapped,1,3,"0,4,2,5,1,2,1,11","0,4,2,1,5,2,1,11","0,4,2,6,1,2,1,11",false,
S1C0810,6,diatonic,"0,1,4,3,0,2,0,4",shifted,swapped,-1,4,"2,5,12,10,2,7,2,12","2,5,12,2,10,7,2,12","2,5,12,10,1,7,2,12",false,
S1C0810,6,diatonic,"2,3,0,2,4,1,3,1",shifted,swapped,1,4,"9,12,5,9,14,7,12,7","9,12,5,14,9,7,12,7","9,12,5,9,15,7,12,7",false,
S1C0810,6,diatonic,"5,3,5,2,4,0,4,1",shifted,swapped,-1,3,"14,9,14,6,11,2,11,4","14,9,14,11,6,2,11,4","14,9,14,5,11,2,11,4",false,
