Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0810,1,chromatic,"1,2,1,3,0,2,0,4",shifted,swapped,-1,3,"5,9,5,11,4,9,4,15","5,9,5,4,11,9,4,15","5,9,5,10,4,9,4,15",false,
S1C0810,1,chromatic,"1,4,3,0,2,3,0,5",shifted,swapped,1,3,"7,12,11,4,9,11,4,13","7,12,11,9,4,11,4,13","7,12,11,5,9,11,4,13",false,
S1C0810,1,chromatic,"4,5,6,5,0,2,3,1",swapped,shifted,1,4,"13,14,15,14,7,10,12,9","13,14,15,7,14,10,12,9","13,14,15,14,8,10,12,9",false,
S1C0810,1,diatonic,"1,2,3,4,0,1,2,3",shifted,swapped,1,4,"8,10,13,15,6,8,10,13","8,10,13,6,15,8,10,13","8,10,13,15,7,8,10,13",false,
S1C0810,1,chromatic,"2,1,0,1,3,4,5,1",shifted,swapped,1,3,"8,6,4,6,12,14,15,6","8,6,4,12,6,14,15,6","8,6,4,7,12,14,15,6",false,
S1C0810,1,diatonic,"4,2,0,3,1,0,4,3",swapped,shifted,1,3,"15,10,5,12,8,5,15,12","15,10,5,8,12,5,15,12","15,10,5,13,8,5,15,12",false,
S1C0810,1,chromatic,"0,1,2,4,5,3,6,0",swapped,shifted,1,4,"3,5,9,11,12,10,15,3","3,5,9,12,11,10,15,3","3,5,9,11,13,10,15,3",false,
S1C0810,1,diatonic,"5,3,1,3,0,4,2,1",shifted,swapped,-1,4,"15,11,6,11,3,13,8,6","15,11,6,3,11,13,8,6","15,11,6,11,2,13,8,6",false,
S1C0810,1,diatonic,"3,1,4,2,3,4,0,2",shifted,swapped,1,3,"13,8,15,10,13,15,5,10","13,8,15,13,10,15,5,10","13,8,15,11,13,15,5,10",false,
S1C0810,1,diatonic,"5,4,3,1,0,2,0,5",swapped,shifted,-1,3,"15,12,10,5,3,7,3,15","15,12,10,3,5,7,3,15","15,12,10,4,3,7,3,15",false,
S1C0810,1,diatonic,"0,1,3,1,4,2,3,5",swapped,shifted,-1,3,"3,6,10,6,13,8,10,15","3,6,10,13,6,8,10,15","3,6,10,5,13,8,10,15",false,
S1C0810,1,chromatic,"4,1,2,3,4,2,0,2",swapped,shifted,-1,4,"12,6,7,9,12,7,5,7","12,6,7,12,9,7,5,7","12,6,7,9,11,7,5,7",false,
S1C0810,1,chromatic,"6,5,3,0,4,1,2,0",swapped,shifted,-1,3,"15,11,6,3,7,4,5,3","15,11,6,7,3,4,5,3","15,11,6,2,7,4,5,3",false,
S1C0810,1,diatonic,"0,1,2,3,5,2,4,2",swapped,shifted,-1,4,"3,5,7,10,15,7,12,7","3,5,7,15,10,7,12,7","3,5,7,10,14,7,12,7",false,
S1C0810,1,diatonic,"1,3,0,2,3,4,2,0",swapped,shifted,1,4,"8,12,5,10,12,15,10,5","8,12,5,12,10,15,10,5","8,12,5,10,13,15,10,5",false,
S1C0810,1,diatonic,"3,5,2,4,3,0,4,1",shifted,swapped,-1,3,"11,15,8,13,11,3,13,6","11,15,8,11,13,3,13,6","11,15,8,12,11,3,13,6",false,
S1C0810,1,chromatic,"1,4,2,3,6,4,5,0",shifted,swapped,1,3,"5,10,6,8,14,10,12,3","5,10,6,14,8,10,12,3","5,10,6,9,14,10,12,3",false,
S1C0810,1,diatonic,"2,1,0,3,4,1,0,4",shifted,swapped,1,4,"10,8,5,13,15,8,5,15","10,8,5,15,13,8,5,15","10,8,5,13,16,8,5,15",false,
S1C0810,1,chromatic,"1,0,4,2,5,4,3,4",swapped,shifted,-1,4,"5,4,9,7,13,9,8,9","5,4,9,13,7,9,8,9","5,4,9,7,12,9,8,9",false,
S1C0810,1,chromatic,"2,4,5,2,1,3,2,0",shifted,swapped,-1,4,"9,12,14,9,7,10,9,3","9,12,14,7,9,10,9,3","9,12,14,9,6,10,9,3",false,
