Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0810,5,diatonic,"3,2,4,2,1,0,4,5",swapped,shifted,-1,4,"8,5,10,5,3,1,10,13","8,5,10,3,5,1,10,13","8,5,10,5,2,1,10,13",false,
S1C0810,5,diatonic,"1,3,2,0,1,5,4,3",swapped,shifted,1,3,"3,8,6,1,3,13,11,8","3,8,6,3,1,13,11,8","3,8,6,2,3,13,11,8",false,
S1C0810,5,chromatic,"2,1,4,0,2,5,4,3",swapped,shifted,-1,3,"5,3,10,2,5,12,10,9","5,3,10,5,2,12,10,9","5,3,10,1,5,12,10,9",false,
S1C0810,5,chromatic,"1,2,6,5,3,1,0,4",swapped,shifted,-1,4,"5,7,14,11,9,5,2,10","5,7,14,9,11,5,2,10","5,7,14,11,8,5,2,10",false,
S1C0810,5,chromatic,"3,0,1,0,5,2,4,3",shifted,swapped,-1,4,"8,4,5,4,13,6,10,8","8,4,5,13,4,6,10,8","8,4,5,4,12,6,10,8",false,
S1C0810,5,chromatic,"4,2,5,3,1,6,7,0",shifted,swapped,1,4,"8,5,10,6,3,11,14,2","8,5,10,3,6,11,14,2","8,5,10,6,4,11,14,2",false,
S1C0810,5,diatonic,"1,0,3,2,5,4,0,5",swapped,shifted,-1,3,"3,1,8,6,13,10,1,13","3,1,8,13,6,10,1,13","3,1,8,5,13,10,1,13",false,
S1C0810,5,chromatic,"5,3,0,1,5,4,3,2",shifted,swapped,1,3,"12,9,2,4,12,11,9,7","12,9,2,12,4,11,9,7","12,9,2,5,12,11,9,7",false,
S1C0810,5,diatonic,"3,1,2,3,0,2,1,4",shifted,swapped,-1,4,"8,4,6,8,1,6,4,11","8,4,6,1,8,6,4,11","8,4,6,8,0,6,4,11",false,
S1C0810,5,chromatic,"5,6,5,3,0,2,1,4",swapped,shifted,-1,3,"10,12,10,7,2,5,3,8","10,12,10,2,7,5,3,8","10,12,10,6,2,5,3,8",false,
S1C0810,5,diatonic,"4,3,2,1,0,2,4,2",shifted,swapped,-1,4,"11,8,6,3,1,6,11,6","11,8,6,1,3,6,11,6","11,8,6,3,0,6,11,6",false,
S1C0810,5,chromatic,"4,3,0,3,1,2,3,5",swapped,shifted,1,3,"10,8,3,8,4,6,8,12","10,8,3,4,8,6,8,12","10,8,3,9,4,6,8,12",false,
S1C0810,5,diatonic,"1,2,5,3,0,4,2,4",swapped,shifted,1,3,"4,6,13,8,1,11,6,11","4,6,13,1,8,11,6,11","4,6,13,9,1,11,6,11",false,
S1C0810,5,chromatic,"4,3,5,2,1,0,5,1",shifted,swapped,1,4,"13,11,14,8,6,4,14,6","13,11,14,6,8,4,14,6","13,11,14,8,7,4,14,6",false,
S1C0810,5,diatonic,"0,1,2,4,1,0,2,3",shifted,swapped,1,3,"3,5,8,13,5,3,8,10","3,5,8,5,13,3,8,10","3,5,8,14,5,3,8,10",false,
S1C0810,5,diatonic,"2,0,3,4,1,2,3,1",shifted,swapped,1,4,"8,3,10,13,6,8,10,6","8,3,10,6,13,8,10,6","8,3,10,13,7,8,10,6",false,
S1C0810,5,diatonic,"0,1,3,5,2,0,1,4",shifted,swapped,1,4,"1,4,9,13,6,1,4,11","1,4,9,6,13,1,4,11","1,4,9,13,7,1,4,11",false,
S1C0810,5,diatonic,"3,1,0,2,4,5,1,0",swapped,shifted,-1,3,"9,4,1,6,11,13,4,1","9,4,1,11,6,13,4,1","9,4,1,5,11,13,4,1",false,
S1C0810,5,chromatic,"5,2,0,4,5,3,5,1",swapped,shifted,-1,4,"12,8,4,10,12,9,12,7","12,8,4,12,10,9,12,7","12,8,4,10,11,9,12,7",false,
S1C0810,5,chromatic,"5,2,4,2,3,1,0,5",shifted,swapped,1,3,"14,9,13,9,12,8,3,14","14,9,13,12,9,8,3,14","14,9,13,10,12,8,3,14",false,
