Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0816,1,chromatic,"4,1,0,3,1,5,2,6",swapped,shifted,1,4,"6,1,-1,5,1,9,3,10","6,1,-1,1,5,9,3,10","6,1,-1,5,2,9,3,10",false,
S1C0816,1,diatonic,"2,1,0,2,1,3,4,0",swapped,shifted,-1,3,"6,4,2,6,4,9,11,2","6,4,2,4,6,9,11,2","6,4,2,5,4,9,11,2",false,
S1C0816,1,chromatic,"1,0,5,4,6,3,0,2",swapped,shifted,1,3,"-1,-2,5,3,7,1,-2,0","-1,-2,5,7,3,1,-2,0","-1,-2,5,4,7,1,-2,0",false,
S1C0816,1,diatonic,"1,3,0,3,4,1,2,5",shifted,swapped,-1,3,"4,9,2,9,11,4,7,14","4,9,2,11,9,4,7,14","4,9,2,8,11,4,7,14",false,
S1C0816,1,diatonic,"0,2,4,3,5,1,0,1",shifted,swapped,-1,3,"2,6,11,9,14,4,2,4","2,6,11,14,9,4,2,4","2,6,11,8,14,4,2,4",false,
S1C0816,1,chromatic,"3,5,4,6,2,4,1,0",swapped,shifted,-1,3,"2,6,5,8,1,5,0,-1","2,6,5,1,8,5,0,-1","2,6,5,7,1,5,0,-1",false,
S1C0816,1,diatonic,"3,4,5,2,4,1,2,0",swapped,shifted,-1,4,"9,11,14,7,11,4,7,2","9,11,14,11,7,4,7,2","9,11,14,7,10,4,7,2",false,
S1C0816,1,diatonic,"0,1,0,2,3,5,3,4",shifted,swapped,1,4,"2,5,2,7,9,14,9,12","2,5,2,9,7,14,9,12","2,5,2,7,10,14,9,12",false,
S1C0816,1,chromatic,"6,3,6,5,4,2,0,1",shifted,swapped,-1,3,"10,4,10,9,7,2,0,1","10,4,10,7,9,2,0,1","10,4,10,8,7,2,0,1",false,
S1C0816,1,diatonic,"2,3,0,2,1,0,3,4",shifted,swapped,1,3,"10,12,5,10,7,5,12,14","10,12,5,7,10,5,12,14","10,12,5,11,7,5,12,14",false,
S1C0816,1,chromatic,"6,4,1,4,3,2,0,5",shifted,swapped,-1,4,"9,7,0,7,4,1,-1,8","9,7,0,4,7,1,-1,8","9,7,0,7,3,1,-1,8",false,
S1C0816,1,chromatic,"0,3,4,0,1,2,1,5",shifted,swapped,-1,4,"-1,3,7,-1,1,2,1,10","-1,3,7,1,-1,2,1,10","-1,3,7,-1,0,2,1,10",false,
S1C0816,1,diatonic,"3,4,2,0,1,4,1,0",shifted,swapped,1,4,"12,14,9,4,7,14,7,4","12,14,9,7,4,14,7,4","12,14,9,4,8,14,7,4",false,
S1C0816,1,chromatic,"4,5,1,5,2,3,5,0",shifted,swapped,1,4,"8,9,3,9,4,6,9,-1","8,9,3,4,9,6,9,-1","8,9,3,9,5,6,9,-1",false,
S1C0816,1,chromatic,"7,6,4,0,1,2,5,3",swapped,shifted,1,4,"9,8,4,-2,0,2,5,3","9,8,4,0,-2,2,5,3","9,8,4,-2,1,2,5,3",false,
S1C0816,1,chromatic,"5,3,2,0,4,1,6,1",swapped,shifted,-1,3,"8,4,3,-2,7,0,10,0","8,4,3,7,-2,0,10,0","8,4,3,-3,7,0,10,0",false,
S1C0816,1,chromatic,"3,1,2,4,5,1,2,0",shifted,swapped,1,3,"4,0,1,5,7,0,1,-2","4,0,1,7,5,0,1,-2","4,0,1,6,7,0,1,-2",false,
S1C0816,1,diatonic,"5,4,5,2,1,3,0,5",swapped,shifted,-1,4,"14,12,14,7,4,9,2,14","14,12,14,4,7,9,2,14","14,12,14,7,3,9,2,14",false,
S1C0816,1,diatonic,"0,2,1,4,5,3,1,4",swapped,shifted,1,4,"2,7,5,12,14,9,5,12","2,7,5,14,12,9,5,12","2,7,5,12,15,9,5,12",false,
S1C0816,1,diatonic,"4,2,0,3,4,5,4,1",swapped,shifted,1,3,"12,7,2,10,12,14,12,5","12,7,2,12,10,14,12,5","12,7,2,11,12,14,12,5",false,
