Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0816,5,chromatic,"1,0,4,6,3,2,6,5",swapped,shifted,1,3,"-1,-2,4,7,2,0,7,5","-1,-2,4,2,7,0,7,5","-1,-2,4,8,2,0,7,5",false,
S1C0816,5,diatonic,"5,4,1,0,2,3,1,3",shifted,swapped,-1,4,"11,8,1,-1,3,6,1,6","11,8,1,3,-1,6,1,6","11,8,1,-1,2,6,1,6",false,
S1C0816,5,diatonic,"1,3,4,5,2,0,2,5",swapped,shifted,1,3,"1,6,9,11,4,-1,4,11","1,6,9,4,11,-1,4,11","1,6,9,12,4,-1,4,11",false,
S1C0816,5,chromatic,"2,3,2,1,4,2,0,5",shifted,swapped,-1,4,"5,6,5,1,8,5,0,9","5,6,5,8,1,5,0,9","5,6,5,1,7,5,0,9",false,
S1C0816,5,chromatic,"3,6,5,1,2,0,4,0",swapped,shifted,-1,4,"5,9,7,1,3,-2,6,-2","5,9,7,3,1,-2,6,-2","5,9,7,1,2,-2,6,-2",false,
S1C0816,5,chromatic,"2,4,6,3,1,5,0,4",shifted,swapped,1,3,"1,6,8,4,0,7,-2,6","1,6,8,0,4,7,-2,6","1,6,8,5,0,7,-2,6",false,
S1C0816,5,chromatic,"5,4,1,3,2,0,3,0",shifted,swapped,-1,3,"7,6,1,5,3,-1,5,-1","7,6,1,3,5,-1,5,-1","7,6,1,4,3,-1,5,-1",false,
S1C0816,5,diatonic,"4,5,3,5,2,0,1,5",shifted,swapped,1,4,"8,11,6,11,3,-1,1,11","8,11,6,3,11,-1,1,11","8,11,6,11,4,-1,1,11",false,
S1C0816,5,chromatic,"5,4,1,0,2,5,0,3",shifted,swapped,-1,3,"8,7,1,-2,2,8,-2,3","8,7,1,2,-2,8,-2,3","8,7,1,-3,2,8,-2,3",false,
S1C0816,5,chromatic,"5,4,2,3,1,4,0,3",swapped,shifted,1,4,"9,8,5,6,2,8,-1,6","9,8,5,2,6,8,-1,6","9,8,5,6,3,8,-1,6",false,
S1C0816,5,diatonic,"4,2,4,5,3,1,0,5",shifted,swapped,-1,3,"8,4,8,11,6,1,-1,11","8,4,8,6,11,1,-1,11","8,4,8,10,6,1,-1,11",false,
S1C0816,5,diatonic,"0,1,3,0,2,4,2,3",shifted,swapped,1,3,"2,4,9,2,7,11,7,9","2,4,9,7,2,11,7,9","2,4,9,3,7,11,7,9",false,
S1C0816,5,diatonic,"0,2,4,1,0,3,1,3",swapped,shifted,1,3,"-1,4,9,1,-1,6,1,6","-1,4,9,-1,1,6,1,6","-1,4,9,2,-1,6,1,6",false,
S1C0816,5,diatonic,"4,2,0,3,4,1,3,1",swapped,shifted,-1,3,"11,7,2,9,11,4,9,4","11,7,2,11,9,4,9,4","11,7,2,8,11,4,9,4",false,
S1C0816,5,diatonic,"1,3,0,2,4,1,3,0",swapped,shifted,1,4,"2,6,-1,4,9,2,6,-1","2,6,-1,9,4,2,6,-1","2,6,-1,4,10,2,6,-1",false,
S1C0816,5,chromatic,"2,1,4,5,0,4,6,3",shifted,swapped,1,4,"5,4,7,9,0,7,10,6","5,4,7,0,9,7,10,6","5,4,7,9,1,7,10,6",false,
S1C0816,5,diatonic,"3,1,4,2,1,0,2,0",shifted,swapped,-1,4,"9,4,11,6,4,2,6,2","9,4,11,4,6,2,6,2","9,4,11,6,3,2,6,2",false,
S1C0816,5,chromatic,"5,3,1,0,4,2,6,4",swapped,shifted,1,4,"9,4,2,-1,5,3,10,5","9,4,2,5,-1,3,10,5","9,4,2,-1,6,3,10,5",false,
S1C0816,5,chromatic,"2,4,0,1,4,3,5,0",swapped,shifted,-1,3,"2,4,-2,1,4,3,5,-2","2,4,-2,4,1,3,5,-2","2,4,-2,0,4,3,5,-2",false,
S1C0816,5,diatonic,"0,2,1,3,0,4,0,2",swapped,shifted,-1,4,"-1,4,1,6,-1,8,-1,4","-1,4,1,-1,6,8,-1,4","-1,4,1,6,-2,8,-1,4",false,
