Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0816,3,chromatic,"2,4,1,3,4,2,4,0",shifted,swapped,-1,3,"6,9,3,8,9,6,9,2","6,9,3,9,8,6,9,2","6,9,3,7,9,6,9,2",false,
S1C0816,3,chromatic,"1,3,1,4,5,1,0,2",swapped,shifted,-1,3,"2,8,2,10,11,2,0,7","2,8,2,11,10,2,0,7","2,8,2,9,11,2,0,7",false,
S1C0816,3,chromatic,"0,2,3,4,1,2,6,5",shifted,swapped,1,4,"-1,3,4,5,1,3,11,9","-1,3,4,1,5,3,11,9","-1,3,4,5,2,3,11,9",false,
S1C0816,3,chromatic,"7,4,1,2,3,0,5,6",swapped,shifted,-1,3,"8,5,0,2,3,-1,6,7","8,5,0,3,2,-1,6,7","8,5,0,1,3,-1,6,7",false,
S1C0816,3,chromatic,"2,4,6,3,4,0,1,5",swapped,shifted,-1,4,"2,5,11,3,5,-1,0,9","2,5,11,5,3,-1,0,9","2,5,11,3,4,-1,0,9",false,
S1C0816,3,diatonic,"1,2,1,4,5,3,0,2",swapped,shifted,-1,4,"0,3,0,7,10,5,-2,3","0,3,0,10,7,5,-2,3","0,3,0,7,9,5,-2,3",false,
S1C0816,3,diatonic,"1,2,0,3,1,4,3,0",shifted,swapped,1,4,"0,2,-2,5,0,7,5,-2","0,2,-2,0,5,7,5,-2","0,2,-2,5,1,7,5,-2",false,
S1C0816,3,chromatic,"4,1,3,2,1,5,0,4",swapped,shifted,1,4,"9,4,8,7,4,11,1,9","9,4,8,4,7,11,1,9","9,4,8,7,5,11,1,9",false,
S1C0816,3,diatonic,"2,1,0,3,1,0,4,3",swapped,shifted,1,4,"3,1,-2,6,1,-2,8,6","3,1,-2,1,6,-2,8,6","3,1,-2,6,2,-2,8,6",false,
S1C0816,3,diatonic,"3,1,3,1,0,4,2,0",swapped,shifted,-1,3,"5,0,5,0,-2,8,3,-2","5,0,5,-2,0,8,3,-2","5,0,5,-1,-2,8,3,-2",false,
S1C0816,3,diatonic,"4,3,4,5,2,1,5,0",swapped,shifted,1,3,"8,6,8,10,3,1,10,-2","8,6,8,3,10,1,10,-2","8,6,8,11,3,1,10,-2",false,
S1C0816,3,diatonic,"0,1,2,1,4,3,1,2",swapped,shifted,1,3,"-2,0,3,0,8,5,0,3","-2,0,3,8,0,5,0,3","-2,0,3,1,8,5,0,3",false,
S1C0816,3,chromatic,"5,6,2,1,4,3,0,2",shifted,swapped,1,4,"7,10,3,1,5,4,-1,3","7,10,3,5,1,4,-1,3","7,10,3,1,6,4,-1,3",false,
S1C0816,3,diatonic,"4,3,0,1,2,4,2,4",shifted,swapped,1,3,"10,8,1,3,5,10,5,10","10,8,1,5,3,10,5,10","10,8,1,4,5,10,5,10",false,
S1C0816,3,chromatic,"5,6,2,1,0,4,3,5",swapped,shifted,1,3,"9,10,5,2,1,8,6,9","9,10,5,1,2,8,6,9","9,10,5,3,1,8,6,9",false,
S1C0816,3,chromatic,"0,1,2,1,3,2,1,2",shifted,swapped,1,4,"0,1,5,1,7,5,1,5","0,1,5,7,1,5,1,5","0,1,5,1,8,5,1,5",false,
S1C0816,3,chromatic,"4,5,3,0,1,2,3,0",shifted,swapped,-1,3,"6,7,4,-1,0,3,4,-1","6,7,4,0,-1,3,4,-1","6,7,4,-2,0,3,4,-1",false,
S1C0816,3,diatonic,"5,3,4,2,3,0,4,1",shifted,swapped,-1,4,"10,5,7,3,5,-2,7,0","10,5,7,5,3,-2,7,0","10,5,7,3,4,-2,7,0",false,
S1C0816,3,diatonic,"3,1,0,3,1,2,4,3",shifted,swapped,-1,3,"8,3,1,8,3,5,10,8","8,3,1,3,8,5,10,8","8,3,1,7,3,5,10,8",false,
S1C0816,3,diatonic,"1,3,0,3,2,1,3,4",shifted,swapped,-1,4,"2,7,0,7,5,2,7,10","2,7,0,5,7,2,7,10","2,7,0,7,4,2,7,10",false,
