Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1213,6,diatonic,"0,1,4,2,4,0,2,1,3,5,0,5",shifted,swapped,-1,6,"-2,1,8,3,8,-2,3,1,5,10,-2,10","-2,1,8,3,8,3,-2,1,5,10,-2,10","-2,1,8,3,8,-2,2,1,5,10,-2,10",false,
S1C1213,6,diatonic,"5,3,4,2,1,5,4,1,0,3,0,2",swapped,shifted,-1,6,"10,6,8,3,1,10,8,1,-2,6,-2,3","10,6,8,3,1,8,10,1,-2,6,-2,3","10,6,8,3,1,10,7,1,-2,6,-2,3",false,
S1C1213,6,diatonic,"2,1,3,2,0,2,3,1,4,3,2,4",shifted,swapped,-1,6,"3,1,6,3,-2,3,6,1,8,6,3,8","3,1,6,3,-2,6,3,1,8,6,3,8","3,1,6,3,-2,3,5,1,8,6,3,8",false,
S1C1213,6,chromatic,"8,6,7,4,1,0,3,4,0,5,4,2",shifted,swapped,-1,6,"10,7,9,4,0,-1,3,4,-1,5,4,1","10,7,9,4,0,3,-1,4,-1,5,4,1","10,7,9,4,0,-1,2,4,-1,5,4,1",false,
S1C1213,6,diatonic,"0,1,4,3,2,1,4,3,4,5,0,2",swapped,shifted,1,5,"-2,0,7,5,2,0,7,5,7,10,-2,2","-2,0,7,5,2,7,0,5,7,10,-2,2","-2,0,7,5,2,1,7,5,7,10,-2,2",false,
S1C1213,6,chromatic,"5,3,7,4,0,7,1,0,5,6,2,0",swapped,shifted,-1,5,"5,1,8,4,-2,8,-1,-2,5,6,0,-2","5,1,8,4,-2,-1,8,-2,5,6,0,-2","5,1,8,4,-2,7,-1,-2,5,6,0,-2",false,
S1C1213,6,chromatic,"5,3,0,2,3,7,2,1,6,4,0,2",swapped,shifted,1,6,"8,3,-2,0,3,10,0,-1,9,7,-2,0","8,3,-2,0,3,0,10,-1,9,7,-2,0","8,3,-2,0,3,10,1,-1,9,7,-2,0",false,
S1C1213,6,diatonic,"3,5,4,3,1,2,0,4,0,5,2,4",swapped,shifted,1,5,"5,10,7,5,0,3,-2,7,-2,10,3,7","5,10,7,5,0,-2,3,7,-2,10,3,7","5,10,7,5,0,4,-2,7,-2,10,3,7",false,
S1C1213,6,chromatic,"4,0,1,5,4,6,3,2,6,0,2,6",shifted,swapped,-1,5,"4,-2,-1,7,4,10,3,0,10,-2,0,10","4,-2,-1,7,4,3,10,0,10,-2,0,10","4,-2,-1,7,4,9,3,0,10,-2,0,10",false,
S1C1213,6,chromatic,"3,8,7,8,6,5,2,0,4,1,8,3",swapped,shifted,1,5,"3,9,8,9,7,5,2,-2,4,-1,9,3","3,9,8,9,7,2,5,-2,4,-1,9,3","3,9,8,9,7,6,2,-2,4,-1,9,3",false,
S1C1213,6,chromatic,"2,0,1,4,5,2,6,3,2,0,7,0",shifted,swapped,1,6,"0,-2,-1,2,3,0,4,1,0,-2,10,-2","0,-2,-1,2,3,4,0,1,0,-2,10,-2","0,-2,-1,2,3,0,5,1,0,-2,10,-2",false,
S1C1213,6,diatonic,"1,3,0,2,0,4,3,0,2,0,3,0",swapped,shifted,1,5,"1,5,-2,3,-2,8,5,-2,3,-2,5,-2","1,5,-2,3,-2,5,8,-2,3,-2,5,-2","1,5,-2,3,-2,9,5,-2,3,-2,5,-2",false,
S1C1213,6,chromatic,"5,4,7,5,6,0,2,8,5,3,1,5",shifted,swapped,1,6,"7,6,9,7,8,-1,3,10,7,5,2,7","7,6,9,7,8,3,-1,10,7,5,2,7","7,6,9,7,8,-1,4,10,7,5,2,7",false,
S1C1213,6,chromatic,"7,2,3,4,8,4,0,7,4,5,1,6",swapped,shifted,-1,6,"8,3,4,5,9,5,1,8,5,6,2,7","8,3,4,5,9,1,5,8,5,6,2,7","8,3,4,5,9,5,0,8,5,6,2,7",false,
S1C1213,6,diatonic,"4,5,3,5,4,1,2,5,3,0,2,5",shifted,swapped,-1,6,"7,10,5,10,7,0,3,10,5,-2,3,10","7,10,5,10,7,3,0,10,5,-2,3,10","7,10,5,10,7,0,2,10,5,-2,3,10",false,
S1C1213,6,diatonic,"2,1,0,2,0,4,2,0,3,0,3,0",swapped,shifted,1,6,"3,0,-2,3,-2,8,3,-2,5,-2,5,-2","3,0,-2,3,-2,3,8,-2,5,-2,5,-2","3,0,-2,3,-2,8,4,-2,5,-2,5,-2",false,
S1C1213,6,chromatic,"0,4,8,3,1,7,5,9,6,2,4,0",shifted,swapped,1,5,"-1,4,9,3,0,7,5,10,6,2,4,-1","-1,4,9,3,0,5,7,10,6,2,4,-1","-1,4,9,3,0,8,5,10,6,2,4,-1",false,
S1C1213,6,chromatic,"4,1,0,3,5,2,7,1,4,1,6,2",swapped,shifted,-1,5,"6,0,-2,5,7,4,9,0,6,0,8,4","6,0,-2,5,7,9,4,0,6,0,8,4","6,0,-2,5,7,3,9,0,6,0,8,4",false,
S1C1213,6,diatonic,"2,4,2,1,4,3,0,5,2,4,0,4",shifted,swapped,1,5,"3,8,3,0,8,5,-2,10,3,8,-2,8","3,8,3,0,8,-2,5,10,3,8,-2,8","3,8,3,0,8,6,-2,10,3,8,-2,8",false,
S1C1213,6,diatonic,"1,2,1,2,0,3,1,4,3,4,0,3",shifted,swapped,-1,5,"2,5,2,5,0,7,2,10,7,10,0,7","2,5,2,5,0,2,7,10,7,10,0,7","2,5,2,5,0,6,2,10,7,10,0,7",false,
