Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1213,3,diatonic,"2,3,0,1,2,4,0,5,3,2,4,2",swapped,shifted,1,5,"3,5,-2,0,3,7,-2,10,5,3,7,3","3,5,-2,0,3,-2,7,10,5,3,7,3","3,5,-2,0,3,8,-2,10,5,3,7,3",false,
S1C1213,3,chromatic,"1,4,0,3,2,8,5,0,9,6,7,9",swapped,shifted,1,5,"3,7,2,6,4,11,8,2,14,9,10,14","3,7,2,6,4,8,11,2,14,9,10,14","3,7,2,6,4,12,8,2,14,9,10,14",false,
S1C1213,3,chromatic,"2,4,3,4,5,6,3,0,6,3,4,1",swapped,shifted,1,6,"5,11,6,11,12,13,6,3,13,6,11,4","5,11,6,11,12,6,13,3,13,6,11,4","5,11,6,11,12,13,7,3,13,6,11,4",false,
S1C1213,3,diatonic,"5,4,5,4,2,1,3,0,5,4,3,1",shifted,swapped,-1,6,"10,7,10,7,3,0,5,-2,10,7,5,0","10,7,10,7,3,5,0,-2,10,7,5,0","10,7,10,7,3,0,4,-2,10,7,5,0",false,
S1C1213,3,chromatic,"4,3,1,5,6,2,0,5,1,5,7,1",swapped,shifted,-1,5,"8,6,3,9,11,5,2,9,3,9,13,3","8,6,3,9,11,2,5,9,3,9,13,3","8,6,3,9,11,4,2,9,3,9,13,3",false,
S1C1213,3,chromatic,"4,2,1,3,2,5,3,0,4,1,6,3",swapped,shifted,-1,6,"9,4,3,7,4,12,7,2,9,3,13,7","9,4,3,7,4,7,12,2,9,3,13,7","9,4,3,7,4,12,6,2,9,3,13,7",false,
S1C1213,3,chromatic,"2,3,2,3,6,1,5,4,0,6,3,6",shifted,swapped,1,5,"6,7,6,7,13,4,11,9,3,13,7,13","6,7,6,7,13,11,4,9,3,13,7,13","6,7,6,7,13,5,11,9,3,13,7,13",false,
S1C1213,3,diatonic,"4,2,3,2,3,1,2,0,4,2,0,2",swapped,shifted,-1,5,"10,5,8,5,8,3,5,1,10,5,1,5","10,5,8,5,8,5,3,1,10,5,1,5","10,5,8,5,8,2,5,1,10,5,1,5",false,
S1C1213,3,diatonic,"4,5,3,0,3,2,1,5,2,1,5,0",shifted,swapped,-1,5,"7,10,5,-2,5,2,0,10,2,0,10,-2","7,10,5,-2,5,0,2,10,2,0,10,-2","7,10,5,-2,5,1,0,10,2,0,10,-2",false,
S1C1213,3,chromatic,"5,4,0,4,1,7,4,6,5,2,6,3",shifted,swapped,-1,6,"10,9,3,9,4,14,9,12,10,5,12,7","10,9,3,9,4,9,14,12,10,5,12,7","10,9,3,9,4,14,8,12,10,5,12,7",false,
S1C1213,3,diatonic,"1,3,2,0,1,4,2,5,2,4,5,0",swapped,shifted,-1,6,"1,5,3,-2,1,8,3,10,3,8,10,-2","1,5,3,-2,1,3,8,10,3,8,10,-2","1,5,3,-2,1,8,2,10,3,8,10,-2",false,
S1C1213,3,chromatic,"2,3,1,2,1,0,4,5,3,5,0,2",swapped,shifted,-1,5,"6,7,3,6,3,2,11,14,7,14,2,6","6,7,3,6,3,11,2,14,7,14,2,6","6,7,3,6,3,1,11,14,7,14,2,6",false,
S1C1213,3,diatonic,"0,1,2,1,0,4,3,1,2,4,5,2",shifted,swapped,1,5,"-2,1,3,1,-2,8,6,1,3,8,10,3","-2,1,3,1,-2,6,8,1,3,8,10,3","-2,1,3,1,-2,9,6,1,3,8,10,3",false,
S1C1213,3,chromatic,"4,1,5,0,3,8,6,7,2,7,0,1",shifted,swapped,1,6,"6,3,8,2,5,14,9,11,4,11,2,3","6,3,8,2,5,9,14,11,4,11,2,3","6,3,8,2,5,14,10,11,4,11,2,3",false,
S1C1213,3,chromatic,"2,0,1,5,8,5,6,1,8,4,7,3",shifted,swapped,1,5,"5,2,4,8,13,8,10,4,13,7,12,6","5,2,4,8,13,10,8,4,13,7,12,6","5,2,4,8,13,9,10,4,13,7,12,6",false,
S1C1213,3,diatonic,"5,4,3,4,1,2,5,4,5,4,5,0",shifted,swapped,1,6,"10,8,5,8,0,3,10,8,10,8,10,-2","10,8,5,8,0,10,3,8,10,8,10,-2","10,8,5,8,0,3,11,8,10,8,10,-2",false,
S1C1213,3,diatonic,"1,0,3,4,2,1,0,2,0,5,4,2",swapped,shifted,1,5,"0,-2,5,7,2,0,-2,2,-2,10,7,2","0,-2,5,7,2,-2,0,2,-2,10,7,2","0,-2,5,7,2,1,-2,2,-2,10,7,2",false,
S1C1213,3,diatonic,"2,0,2,4,2,4,3,0,4,1,5,3",shifted,swapped,1,6,"3,-2,3,8,3,8,6,-2,8,1,10,6","3,-2,3,8,3,6,8,-2,8,1,10,6","3,-2,3,8,3,8,7,-2,8,1,10,6",false,
S1C1213,3,diatonic,"1,2,0,1,0,2,1,3,1,2,4,2",swapped,shifted,-1,6,"3,5,0,3,0,5,3,8,3,5,10,5","3,5,0,3,0,3,5,8,3,5,10,5","3,5,0,3,0,5,2,8,3,5,10,5",false,
S1C1213,3,chromatic,"6,3,0,5,1,5,6,7,2,4,1,0",shifted,swapped,-1,6,"12,8,3,10,5,10,12,13,6,9,5,3","12,8,3,10,5,12,10,13,6,9,5,3","12,8,3,10,5,10,11,13,6,9,5,3",false,
