Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1213,4,diatonic,"0,1,4,5,2,1,0,4,2,4,3,0",shifted,swapped,-1,6,"-1,2,9,11,4,2,-1,9,4,9,6,-1","-1,2,9,11,4,-1,2,9,4,9,6,-1","-1,2,9,11,4,2,-2,9,4,9,6,-1",false,
S1C1213,4,chromatic,"0,2,0,2,1,0,2,6,4,3,5,2",swapped,shifted,-1,5,"2,5,2,5,3,2,5,11,8,7,9,5","2,5,2,5,3,5,2,11,8,7,9,5","2,5,2,5,3,1,5,11,8,7,9,5",false,
S1C1213,4,diatonic,"3,4,1,2,4,0,1,2,1,4,1,0",swapped,shifted,1,6,"9,11,4,6,11,1,4,6,4,11,4,1","9,11,4,6,11,4,1,6,4,11,4,1","9,11,4,6,11,1,5,6,4,11,4,1",false,
S1C1213,4,diatonic,"2,1,0,3,0,3,2,5,1,4,1,0",shifted,swapped,1,5,"4,1,-1,6,-1,6,4,11,1,9,1,-1","4,1,-1,6,-1,4,6,11,1,9,1,-1","4,1,-1,6,-1,7,4,11,1,9,1,-1",false,
S1C1213,4,chromatic,"5,6,3,6,2,7,4,1,5,1,4,0",swapped,shifted,-1,6,"12,13,9,13,7,14,11,4,12,4,11,2","12,13,9,13,7,11,14,4,12,4,11,2","12,13,9,13,7,14,10,4,12,4,11,2",false,
S1C1213,4,chromatic,"6,5,8,6,2,1,4,5,7,3,7,0",swapped,shifted,-1,6,"12,11,14,12,6,5,10,11,13,8,13,3","12,11,14,12,6,10,5,11,13,8,13,3","12,11,14,12,6,5,9,11,13,8,13,3",false,
S1C1213,4,chromatic,"1,0,1,3,2,0,4,5,2,0,2,4",shifted,swapped,1,5,"5,3,5,9,6,3,11,14,6,3,6,11","5,3,5,9,6,11,3,14,6,3,6,11","5,3,5,9,6,4,11,14,6,3,6,11",false,
S1C1213,4,diatonic,"5,3,5,3,1,0,2,3,5,0,4,0",shifted,swapped,1,5,"11,6,11,6,1,-1,3,6,11,-1,8,-1","11,6,11,6,1,3,-1,6,11,-1,8,-1","11,6,11,6,1,0,3,6,11,-1,8,-1",false,
S1C1213,4,chromatic,"0,4,1,6,7,5,4,3,7,2,3,1",shifted,swapped,1,5,"4,10,7,13,14,11,10,9,14,8,9,7","4,10,7,13,14,10,11,9,14,8,9,7","4,10,7,13,14,12,10,9,14,8,9,7",false,
S1C1213,4,diatonic,"1,3,4,2,1,0,4,5,4,2,4,2",swapped,shifted,-1,6,"1,6,8,4,1,-1,8,11,8,4,8,4","1,6,8,4,1,8,-1,11,8,4,8,4","1,6,8,4,1,-1,7,11,8,4,8,4",false,
S1C1213,4,diatonic,"5,3,1,4,2,4,1,3,1,0,1,2",swapped,shifted,-1,5,"11,6,2,9,4,9,2,6,2,-1,2,4","11,6,2,9,4,2,9,6,2,-1,2,4","11,6,2,9,4,8,2,6,2,-1,2,4",false,
S1C1213,4,diatonic,"0,1,0,2,1,5,4,1,4,0,5,3",swapped,shifted,-1,5,"-1,1,-1,3,1,11,8,1,8,-1,11,6","-1,1,-1,3,1,8,11,1,8,-1,11,6","-1,1,-1,3,1,10,8,1,8,-1,11,6",false,
S1C1213,4,chromatic,"5,7,8,9,3,1,7,5,6,0,4,2",shifted,swapped,-1,6,"8,12,13,14,6,4,12,8,9,3,7,5","8,12,13,14,6,12,4,8,9,3,7,5","8,12,13,14,6,4,11,8,9,3,7,5",false,
S1C1213,4,diatonic,"5,3,5,2,5,4,2,1,3,2,0,3",shifted,swapped,-1,6,"11,7,11,4,11,9,4,2,7,4,-1,7","11,7,11,4,11,4,9,2,7,4,-1,7","11,7,11,4,11,9,3,2,7,4,-1,7",false,
S1C1213,4,chromatic,"5,6,5,3,8,2,0,8,2,7,4,1",swapped,shifted,-1,5,"11,12,11,7,14,6,3,14,6,13,10,4","11,12,11,7,14,3,6,14,6,13,10,4","11,12,11,7,14,5,3,14,6,13,10,4",false,
S1C1213,4,chromatic,"2,1,4,7,3,5,4,0,5,6,5,4",swapped,shifted,1,6,"4,3,7,14,5,12,7,2,12,13,12,7","4,3,7,14,5,7,12,2,12,13,12,7","4,3,7,14,5,12,8,2,12,13,12,7",false,
S1C1213,4,chromatic,"1,5,10,7,9,4,8,3,0,5,2,6",shifted,swapped,1,5,"3,8,14,10,13,6,11,5,2,8,4,9","3,8,14,10,13,11,6,5,2,8,4,9","3,8,14,10,13,7,11,5,2,8,4,9",false,
S1C1213,4,chromatic,"5,4,0,3,0,3,1,5,7,5,6,2",shifted,swapped,1,6,"11,9,3,8,3,8,5,11,14,11,13,7","11,9,3,8,3,5,8,11,14,11,13,7","11,9,3,8,3,8,6,11,14,11,13,7",false,
S1C1213,4,diatonic,"5,4,1,2,3,5,4,3,4,3,0,4",swapped,shifted,1,5,"11,8,1,4,6,11,8,6,8,6,-1,8","11,8,1,4,6,8,11,6,8,6,-1,8","11,8,1,4,6,12,8,6,8,6,-1,8",false,
S1C1213,4,diatonic,"3,2,3,2,1,4,3,0,2,4,1,0",shifted,swapped,1,6,"9,7,9,7,4,11,9,2,7,11,4,2","9,7,9,7,4,9,11,2,7,11,4,2","9,7,9,7,4,11,10,2,7,11,4,2",false,
