Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1663,6,chromatic,"4,9,3,7,5,1,6,0,9,1,0,2,8,7,5,3",shifted,swapped,-1,7,"7,13,6,10,8,2,9,1,13,2,1,5,11,10,8,6","7,13,6,10,8,2,9,13,1,2,1,5,11,10,8,6","7,13,6,10,8,2,9,0,13,2,1,5,11,10,8,6",false,
S1C1663,6,diatonic,"1,2,5,4,1,4,3,1,4,3,1,5,4,0,1,0",swapped,shifted,-1,7,"1,3,10,8,1,8,5,1,8,5,1,10,8,-2,1,-2","1,3,10,8,1,8,5,8,1,5,1,10,8,-2,1,-2","1,3,10,8,1,8,5,0,8,5,1,10,8,-2,1,-2",false,
S1C1663,6,chromatic,"4,0,3,8,6,1,7,3,5,6,5,2,5,7,1,0",swapped,shifted,1,8,"6,1,5,13,10,3,11,5,8,10,8,4,8,11,3,1","6,1,5,13,10,3,11,8,5,10,8,4,8,11,3,1","6,1,5,13,10,3,11,5,9,10,8,4,8,11,3,1",false,
S1C1663,6,chromatic,"3,7,4,5,2,3,0,4,6,1,7,9,5,1,4,8",shifted,swapped,-1,7,"6,11,8,9,5,6,2,8,10,4,11,13,9,4,8,12","6,11,8,9,5,6,2,10,8,4,11,13,9,4,8,12","6,11,8,9,5,6,2,7,10,4,11,13,9,4,8,12",false,
S1C1663,6,chromatic,"4,1,5,9,1,4,6,2,5,0,7,3,5,7,8,2",shifted,swapped,-1,7,"7,3,8,12,3,7,9,5,8,1,10,6,8,10,11,5","7,3,8,12,3,7,9,8,5,1,10,6,8,10,11,5","7,3,8,12,3,7,9,4,8,1,10,6,8,10,11,5",false,
S1C1663,6,diatonic,"5,4,5,3,0,3,4,2,1,4,5,0,5,0,2,0",shifted,swapped,1,7,"10,7,10,5,-2,5,7,2,0,7,10,-2,10,-2,2,-2","10,7,10,5,-2,5,7,0,2,7,10,-2,10,-2,2,-2","10,7,10,5,-2,5,7,3,0,7,10,-2,10,-2,2,-2",false,
S1C1663,6,diatonic,"2,0,2,1,2,1,0,2,4,0,5,3,5,1,4,5",swapped,shifted,-1,8,"3,-2,3,1,3,1,-2,3,8,-2,10,6,10,1,8,10","3,-2,3,1,3,1,-2,8,3,-2,10,6,10,1,8,10","3,-2,3,1,3,1,-2,3,7,-2,10,6,10,1,8,10",false,
S1C1663,6,chromatic,"9,6,8,7,1,5,9,5,1,7,2,4,3,0,7,9",swapped,shifted,1,8,"12,9,11,10,2,8,12,8,2,10,4,7,5,1,10,12","12,9,11,10,2,8,12,2,8,10,4,7,5,1,10,12","12,9,11,10,2,8,12,8,3,10,4,7,5,1,10,12",false,
S1C1663,6,chromatic,"0,3,7,2,6,2,6,7,4,3,5,3,9,5,8,1",swapped,shifted,1,8,"1,4,11,3,8,3,8,11,5,4,7,4,13,7,12,2","1,4,11,3,8,3,8,5,11,4,7,4,13,7,12,2","1,4,11,3,8,3,8,11,6,4,7,4,13,7,12,2",false,
S1C1663,6,diatonic,"2,1,0,1,0,3,4,2,0,4,0,2,1,0,1,0",shifted,swapped,1,8,"3,0,-2,0,-2,5,7,3,-2,7,-2,3,0,-2,0,-2","3,0,-2,0,-2,5,7,-2,3,7,-2,3,0,-2,0,-2","3,0,-2,0,-2,5,7,3,-1,7,-2,3,0,-2,0,-2",false,
