Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1605,6,chromatic,"3,4,3,4,2,0,5,1,6,4,0,2,5,7,5,2",shifted,swapped,1,7,"6,8,6,8,5,2,9,3,10,8,2,5,9,11,9,5","6,8,6,8,5,2,9,10,3,8,2,5,9,11,9,5","6,8,6,8,5,2,9,4,10,8,2,5,9,11,9,5",false,
S1C1605,6,chromatic,"5,4,0,2,6,0,4,1,6,8,7,3,7,5,4,2",shifted,swapped,1,8,"8,7,1,5,9,1,7,3,9,12,11,6,11,8,7,5","8,7,1,5,9,1,7,9,3,12,11,6,11,8,7,5","8,7,1,5,9,1,7,3,10,12,11,6,11,8,7,5",false,
S1C1605,6,chromatic,"7,4,0,5,6,5,2,3,0,2,4,1,2,5,8,0",swapped,shifted,-1,8,"10,4,0,6,7,6,2,3,0,2,4,1,2,6,12,0","10,4,0,6,7,6,2,0,3,2,4,1,2,6,12,0","10,4,0,6,7,6,2,3,-1,2,4,1,2,6,12,0",false,
S1C1605,6,diatonic,"3,1,0,2,5,2,4,0,3,2,0,5,3,5,4,3",shifted,swapped,1,8,"7,2,-1,4,11,4,9,-1,7,4,-1,11,7,11,9,7","7,2,-1,4,11,4,9,7,-1,4,-1,11,7,11,9,7","7,2,-1,4,11,4,9,-1,8,4,-1,11,7,11,9,7",false,
S1C1605,6,diatonic,"1,0,3,4,3,4,1,2,0,3,4,5,1,5,0,4",shifted,swapped,-1,8,"1,-1,6,8,6,8,1,3,-1,6,8,11,1,11,-1,8","1,-1,6,8,6,8,1,-1,3,6,8,11,1,11,-1,8","1,-1,6,8,6,8,1,3,-2,6,8,11,1,11,-1,8",false,
S1C1605,6,chromatic,"7,6,5,2,0,1,8,2,6,7,0,2,3,2,4,0",swapped,shifted,-1,8,"10,8,6,2,0,1,11,2,8,10,0,2,3,2,4,0","10,8,6,2,0,1,11,8,2,10,0,2,3,2,4,0","10,8,6,2,0,1,11,2,7,10,0,2,3,2,4,0",false,
S1C1605,6,diatonic,"1,3,4,1,4,5,4,1,0,2,5,2,1,2,1,2",shifted,swapped,1,8,"1,6,8,1,8,11,8,1,-1,3,11,3,1,3,1,3","1,6,8,1,8,11,8,-1,1,3,11,3,1,3,1,3","1,6,8,1,8,11,8,1,0,3,11,3,1,3,1,3",false,
S1C1605,6,diatonic,"0,2,1,2,5,3,1,0,5,1,2,0,4,3,0,3",swapped,shifted,-1,8,"-1,4,2,4,11,6,2,-1,11,2,4,-1,9,6,-1,6","-1,4,2,4,11,6,2,11,-1,2,4,-1,9,6,-1,6","-1,4,2,4,11,6,2,-1,10,2,4,-1,9,6,-1,6",false,
S1C1605,6,diatonic,"0,1,0,2,0,1,4,2,3,4,0,4,1,4,1,0",shifted,swapped,1,8,"1,4,1,6,1,4,11,6,9,11,1,11,4,11,4,1","1,4,1,6,1,4,11,9,6,11,1,11,4,11,4,1","1,4,1,6,1,4,11,6,10,11,1,11,4,11,4,1",false,
S1C1605,6,chromatic,"2,4,5,1,0,2,3,4,0,1,5,6,7,8,7,0",shifted,swapped,-1,7,"2,7,8,1,0,2,3,7,0,1,8,9,10,11,10,0","2,7,8,1,0,2,3,0,7,1,8,9,10,11,10,0","2,7,8,1,0,2,3,6,0,1,8,9,10,11,10,0",false,
