Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1605,2,chromatic,"0,1,6,8,0,6,3,4,2,9,2,5,4,7,9,4",shifted,swapped,1,8,"1,2,8,10,1,8,5,6,3,13,3,7,6,9,13,6","1,2,8,10,1,8,5,3,6,13,3,7,6,9,13,6","1,2,8,10,1,8,5,6,4,13,3,7,6,9,13,6",false,
S1C1605,2,diatonic,"5,3,4,5,3,2,1,0,3,5,3,5,1,5,3,4",swapped,shifted,-1,7,"15,10,13,15,10,8,6,3,10,15,10,15,6,15,10,13","15,10,13,15,10,8,6,10,3,15,10,15,6,15,10,13","15,10,13,15,10,8,6,2,10,15,10,15,6,15,10,13",false,
S1C1605,2,diatonic,"0,1,0,2,5,4,3,4,5,0,5,4,2,5,4,0",shifted,swapped,-1,8,"3,5,3,7,15,12,10,12,15,3,15,12,7,15,12,3","3,5,3,7,15,12,10,15,12,3,15,12,7,15,12,3","3,5,3,7,15,12,10,12,14,3,15,12,7,15,12,3",false,
S1C1605,2,diatonic,"0,1,4,5,4,3,0,2,4,1,5,0,2,1,5,0",shifted,swapped,1,7,"3,5,12,15,12,10,3,8,12,5,15,3,8,5,15,3","3,5,12,15,12,10,3,12,8,5,15,3,8,5,15,3","3,5,12,15,12,10,3,9,12,5,15,3,8,5,15,3",false,
S1C1605,2,diatonic,"4,5,3,1,0,4,3,5,4,1,5,2,5,1,4,2",swapped,shifted,1,7,"13,15,10,6,3,13,10,15,13,6,15,8,15,6,13,8","13,15,10,6,3,13,10,13,15,6,15,8,15,6,13,8","13,15,10,6,3,13,10,16,13,6,15,8,15,6,13,8",false,
S1C1605,2,chromatic,"0,2,7,5,0,1,3,1,6,7,3,4,8,0,6,3",swapped,shifted,-1,8,"1,5,12,8,1,3,6,3,11,12,6,7,13,1,11,6","1,5,12,8,1,3,6,11,3,12,6,7,13,1,11,6","1,5,12,8,1,3,6,3,10,12,6,7,13,1,11,6",false,
S1C1605,2,chromatic,"2,0,4,2,4,1,6,2,4,3,0,3,7,5,6,2",swapped,shifted,-1,7,"6,1,8,6,8,2,10,6,8,7,1,7,11,9,10,6","6,1,8,6,8,2,10,8,6,7,1,7,11,9,10,6","6,1,8,6,8,2,10,5,8,7,1,7,11,9,10,6",false,
S1C1605,2,diatonic,"0,1,3,1,3,0,1,2,4,1,3,4,3,5,1,5",shifted,swapped,-1,7,"3,5,10,5,10,3,5,8,13,5,10,13,10,15,5,15","3,5,10,5,10,3,5,13,8,5,10,13,10,15,5,15","3,5,10,5,10,3,5,7,13,5,10,13,10,15,5,15",false,
S1C1605,2,diatonic,"0,1,3,2,4,0,4,5,0,1,5,4,2,1,3,2",swapped,shifted,1,8,"3,5,10,8,13,3,13,15,3,5,15,13,8,5,10,8","3,5,10,8,13,3,13,3,15,5,15,13,8,5,10,8","3,5,10,8,13,3,13,15,4,5,15,13,8,5,10,8",false,
S1C1605,2,chromatic,"8,7,8,2,6,0,1,10,4,2,10,9,3,5,7,9",swapped,shifted,1,8,"11,10,11,3,9,1,2,13,6,3,13,12,4,8,10,12","11,10,11,3,9,1,2,6,13,3,13,12,4,8,10,12","11,10,11,3,9,1,2,13,7,3,13,12,4,8,10,12",false,
