Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1605,3,chromatic,"1,6,3,4,3,7,4,2,3,8,0,3,6,5,2,4",swapped,shifted,1,7,"0,6,3,4,3,8,4,1,3,9,-2,3,6,5,1,4","0,6,3,4,3,8,4,3,1,9,-2,3,6,5,1,4","0,6,3,4,3,8,4,2,3,9,-2,3,6,5,1,4",false,
S1C1605,3,chromatic,"1,0,1,2,3,5,2,6,4,1,0,3,4,6,1,6",shifted,swapped,-1,8,"-1,-3,-1,1,3,7,1,9,6,-1,-3,3,6,9,-1,9","-1,-3,-1,1,3,7,1,6,9,-1,-3,3,6,9,-1,9","-1,-3,-1,1,3,7,1,9,5,-1,-3,3,6,9,-1,9",false,
S1C1605,3,diatonic,"5,4,3,0,2,3,5,0,1,2,3,4,1,0,5,2",shifted,swapped,-1,7,"14,11,9,2,6,9,14,2,4,6,9,11,4,2,14,6","14,11,9,2,6,9,14,4,2,6,9,11,4,2,14,6","14,11,9,2,6,9,14,1,4,6,9,11,4,2,14,6",false,
S1C1605,3,chromatic,"2,0,2,8,6,3,4,9,10,7,1,4,8,5,2,7",shifted,swapped,1,7,"-1,-3,-1,6,3,0,1,7,9,4,-2,1,6,2,-1,4","-1,-3,-1,6,3,0,1,9,7,4,-2,1,6,2,-1,4","-1,-3,-1,6,3,0,1,8,9,4,-2,1,6,2,-1,4",false,
S1C1605,3,diatonic,"3,4,5,2,3,0,1,2,4,1,4,1,3,4,3,0",shifted,swapped,1,7,"9,11,14,7,9,2,4,7,11,4,11,4,9,11,9,2","9,11,14,7,9,2,4,11,7,4,11,4,9,11,9,2","9,11,14,7,9,2,4,8,11,4,11,4,9,11,9,2",false,
S1C1605,3,diatonic,"3,5,4,5,3,1,0,1,3,4,5,2,0,3,0,1",shifted,swapped,-1,8,"9,14,11,14,9,4,2,4,9,11,14,6,2,9,2,4","9,14,11,14,9,4,2,9,4,11,14,6,2,9,2,4","9,14,11,14,9,4,2,4,8,11,14,6,2,9,2,4",false,
S1C1605,3,diatonic,"1,0,2,5,4,1,5,3,2,0,5,1,5,0,5,0",swapped,shifted,1,8,"4,2,7,14,12,4,14,9,7,2,14,4,14,2,14,2","4,2,7,14,12,4,14,7,9,2,14,4,14,2,14,2","4,2,7,14,12,4,14,9,8,2,14,4,14,2,14,2",false,
S1C1605,3,diatonic,"5,3,4,1,3,1,2,1,0,3,2,4,1,3,1,4",shifted,swapped,1,7,"14,10,12,5,10,5,7,5,2,10,7,12,5,10,5,12","14,10,12,5,10,5,7,2,5,10,7,12,5,10,5,12","14,10,12,5,10,5,7,6,2,10,7,12,5,10,5,12",false,
S1C1605,3,diatonic,"2,0,3,1,4,0,1,4,2,5,2,5,1,2,4,5",swapped,shifted,-1,8,"7,2,9,4,11,2,4,11,7,14,7,14,4,7,11,14","7,2,9,4,11,2,4,7,11,14,7,14,4,7,11,14","7,2,9,4,11,2,4,11,6,14,7,14,4,7,11,14",false,
S1C1605,3,chromatic,"0,4,0,6,9,3,9,2,7,1,0,5,8,10,3,9",shifted,swapped,-1,8,"-3,1,-3,3,7,0,7,-1,5,-2,-3,2,6,8,0,7","-3,1,-3,3,7,0,7,5,-1,-2,-3,2,6,8,0,7","-3,1,-3,3,7,0,7,-1,4,-2,-3,2,6,8,0,7",false,
