Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1605,5,chromatic,"5,6,5,7,6,1,4,5,3,0,7,6,3,5,6,2",swapped,shifted,-1,7,"7,8,7,9,8,-2,4,7,0,-3,9,8,0,7,8,-1","7,8,7,9,8,-2,4,0,7,-3,9,8,0,7,8,-1","7,8,7,9,8,-2,4,6,0,-3,9,8,0,7,8,-1",false,
S1C1605,5,chromatic,"8,7,9,7,6,1,4,3,2,6,0,5,3,1,3,0",swapped,shifted,-1,8,"8,7,9,7,6,-2,4,3,1,6,-3,5,3,-2,3,-3","8,7,9,7,6,-2,4,1,3,6,-3,5,3,-2,3,-3","8,7,9,7,6,-2,4,3,0,6,-3,5,3,-2,3,-3",false,
S1C1605,5,diatonic,"3,5,4,3,4,1,2,3,5,4,5,0,2,4,3,1",swapped,shifted,1,7,"5,10,7,5,7,0,2,5,10,7,10,-2,2,7,5,0","5,10,7,5,7,0,2,10,5,7,10,-2,2,7,5,0","5,10,7,5,7,0,2,6,10,7,10,-2,2,7,5,0",false,
S1C1605,5,diatonic,"2,0,2,3,1,3,5,2,1,3,0,4,3,4,2,5",shifted,swapped,-1,8,"2,-2,2,5,0,5,10,2,0,5,-2,7,5,7,2,10","2,-2,2,5,0,5,10,0,2,5,-2,7,5,7,2,10","2,-2,2,5,0,5,10,2,-1,5,-2,7,5,7,2,10",false,
S1C1605,5,diatonic,"4,5,4,3,1,4,1,4,3,0,3,1,5,3,2,0",swapped,shifted,-1,7,"8,10,8,5,1,8,1,8,5,-2,5,1,10,5,3,-2","8,10,8,5,1,8,1,5,8,-2,5,1,10,5,3,-2","8,10,8,5,1,8,1,7,5,-2,5,1,10,5,3,-2",false,
S1C1605,5,chromatic,"7,3,9,3,8,5,9,2,0,10,6,0,1,4,1,9",swapped,shifted,-1,8,"5,0,7,0,6,3,7,-1,-3,9,4,-3,-2,1,-2,7","5,0,7,0,6,3,7,-3,-1,9,4,-3,-2,1,-2,7","5,0,7,0,6,3,7,-1,-4,9,4,-3,-2,1,-2,7",false,
S1C1605,5,chromatic,"1,0,4,5,7,2,3,1,7,5,3,7,6,0,2,4",swapped,shifted,1,7,"-2,-3,2,4,8,0,1,-2,8,4,1,8,6,-3,0,2","-2,-3,2,4,8,0,1,8,-2,4,1,8,6,-3,0,2","-2,-3,2,4,8,0,1,-1,8,4,1,8,6,-3,0,2",false,
S1C1605,5,chromatic,"2,6,2,1,3,1,2,5,1,7,6,8,4,0,2,4",shifted,swapped,1,7,"0,5,0,-1,1,-1,0,3,-1,6,5,8,2,-2,0,2","0,5,0,-1,1,-1,0,-1,3,6,5,8,2,-2,0,2","0,5,0,-1,1,-1,0,4,-1,6,5,8,2,-2,0,2",false,
S1C1605,5,diatonic,"0,1,4,3,2,4,1,4,5,1,3,0,1,5,0,4",swapped,shifted,-1,8,"-2,1,8,6,3,8,1,8,10,1,6,-2,1,10,-2,8","-2,1,8,6,3,8,1,10,8,1,6,-2,1,10,-2,8","-2,1,8,6,3,8,1,8,9,1,6,-2,1,10,-2,8",false,
S1C1605,5,chromatic,"6,3,0,1,2,4,8,2,9,7,2,5,8,1,6,7",shifted,swapped,1,7,"5,2,-3,-1,0,3,8,0,9,6,0,4,8,-1,5,6","5,2,-3,-1,0,3,8,9,0,6,0,4,8,-1,5,6","5,2,-3,-1,0,3,8,1,9,6,0,4,8,-1,5,6",false,
