Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0821,4,chromatic,"4,5,3,0,1,6,5,2",shifted,swapped,1,4,"9,11,6,2,3,13,11,5","9,11,6,3,2,13,11,5","9,11,6,2,4,13,11,5",false,
S1C0821,4,chromatic,"0,2,5,1,4,0,3,0",swapped,shifted,-1,4,"2,8,13,5,12,2,9,2","2,8,13,12,5,2,9,2","2,8,13,5,11,2,9,2",false,
S1C0821,4,chromatic,"1,5,4,2,3,6,0,2",shifted,swapped,-1,3,"4,10,9,6,7,13,2,6","4,10,9,7,6,13,2,6","4,10,9,5,7,13,2,6",false,
S1C0821,4,chromatic,"2,1,5,0,3,2,3,4",shifted,swapped,1,4,"4,3,10,2,6,4,6,9","4,3,10,6,2,4,6,9","4,3,10,2,7,4,6,9",false,
S1C0821,4,diatonic,"2,0,1,4,2,3,5,4",swapped,shifted,-1,4,"2,-2,0,7,2,5,10,7","2,-2,0,2,7,5,10,7","2,-2,0,7,1,5,10,7",false,
S1C0821,4,diatonic,"4,2,1,2,3,4,0,1",swapped,shifted,1,3,"8,3,0,3,5,8,-2,0","8,3,0,5,3,8,-2,0","8,3,0,4,5,8,-2,0",false,
S1C0821,4,chromatic,"4,3,2,4,1,5,0,5",shifted,swapped,1,3,"9,7,6,9,4,12,2,12","9,7,6,4,9,12,2,12","9,7,6,10,4,12,2,12",false,
S1C0821,4,diatonic,"1,3,2,4,0,3,0,4",swapped,shifted,1,4,"0,5,3,7,-2,5,-2,7","0,5,3,-2,7,5,-2,7","0,5,3,7,-1,5,-2,7",false,
S1C0821,4,diatonic,"3,5,2,0,1,2,4,3",shifted,swapped,1,4,"5,10,3,-2,0,3,8,5","5,10,3,0,-2,3,8,5","5,10,3,-2,1,3,8,5",false,
S1C0821,4,chromatic,"0,1,3,1,2,0,5,4",swapped,shifted,-1,3,"2,4,8,4,6,2,13,9","2,4,8,6,4,2,13,9","2,4,8,3,6,2,13,9",false,
S1C0821,4,diatonic,"0,2,4,5,2,0,1,3",shifted,swapped,-1,3,"-2,3,8,10,3,-2,1,5","-2,3,8,3,10,-2,1,5","-2,3,8,9,3,-2,1,5",false,
S1C0821,4,diatonic,"3,4,3,2,1,0,2,3",shifted,swapped,-1,3,"6,8,6,3,1,-2,3,6","6,8,6,1,3,-2,3,6","6,8,6,2,1,-2,3,6",false,
S1C0821,4,diatonic,"4,5,4,2,3,0,1,0",shifted,swapped,1,4,"8,10,8,3,6,-2,1,-2","8,10,8,6,3,-2,1,-2","8,10,8,3,7,-2,1,-2",false,
S1C0821,4,chromatic,"4,0,3,4,5,1,2,4",swapped,shifted,1,3,"11,5,10,11,13,7,8,11","11,5,10,13,11,7,8,11","11,5,10,12,13,7,8,11",false,
S1C0821,4,chromatic,"5,7,1,3,4,0,6,2",shifted,swapped,-1,3,"11,13,6,9,10,5,12,7","11,13,6,10,9,5,12,7","11,13,6,8,10,5,12,7",false,
S1C0821,4,diatonic,"1,3,4,5,2,0,3,2",swapped,shifted,-1,4,"0,5,7,10,3,-2,5,3","0,5,7,3,10,-2,5,3","0,5,7,10,2,-2,5,3",false,
S1C0821,4,diatonic,"3,2,0,1,4,5,1,5",shifted,swapped,1,3,"5,3,-2,1,8,10,1,10","5,3,-2,8,1,10,1,10","5,3,-2,2,8,10,1,10",false,
S1C0821,4,diatonic,"0,1,4,2,0,1,0,3",swapped,shifted,-1,3,"-2,0,7,2,-2,0,-2,5","-2,0,7,-2,2,0,-2,5","-2,0,7,1,-2,0,-2,5",false,
S1C0821,4,chromatic,"2,0,1,2,4,3,0,2",swapped,shifted,-1,4,"7,1,4,7,10,8,1,7","7,1,4,10,7,8,1,7","7,1,4,7,9,8,1,7",false,
S1C0821,4,chromatic,"0,3,5,6,4,1,2,0",swapped,shifted,1,4,"1,4,8,11,5,2,3,1","1,4,8,5,11,2,3,1","1,4,8,11,6,2,3,1",false,
