Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0821,6,chromatic,"0,1,0,1,4,3,2,5",shifted,swapped,-1,4,"0,2,0,2,10,8,5,11","0,2,0,10,2,8,5,11","0,2,0,2,9,8,5,11",false,
S1C0821,6,chromatic,"3,4,1,0,3,1,5,2",shifted,swapped,1,4,"7,9,2,-1,7,2,10,6","7,9,2,7,-1,2,10,6","7,9,2,-1,8,2,10,6",false,
S1C0821,6,diatonic,"4,3,1,4,3,0,2,3",swapped,shifted,1,4,"9,7,2,9,7,0,5,7","9,7,2,7,9,0,5,7","9,7,2,9,8,0,5,7",false,
S1C0821,6,chromatic,"0,2,4,1,6,5,3,4",swapped,shifted,-1,3,"0,3,9,2,11,10,4,9","0,3,9,11,2,10,4,9","0,3,9,1,11,10,4,9",false,
S1C0821,6,chromatic,"2,0,1,2,0,3,4,2",shifted,swapped,1,3,"4,1,3,4,1,6,9,4","4,1,3,1,4,6,9,4","4,1,3,5,1,6,9,4",false,
S1C0821,6,diatonic,"5,4,3,2,0,3,4,1",swapped,shifted,-1,4,"9,7,4,2,-3,4,7,0","9,7,4,-3,2,4,7,0","9,7,4,2,-4,4,7,0",false,
S1C0821,6,diatonic,"2,4,2,1,3,4,0,3",swapped,shifted,1,3,"2,7,2,-1,4,7,-3,4","2,7,2,4,-1,7,-3,4","2,7,2,0,4,7,-3,4",false,
S1C0821,6,chromatic,"3,5,2,0,3,4,1,2",shifted,swapped,-1,4,"8,10,4,-1,8,9,3,4","8,10,4,8,-1,9,3,4","8,10,4,-1,7,9,3,4",false,
S1C0821,6,diatonic,"1,3,2,1,4,0,1,3",shifted,swapped,-1,4,"-1,4,2,-1,6,-3,-1,4","-1,4,2,6,-1,-3,-1,4","-1,4,2,-1,5,-3,-1,4",false,
S1C0821,6,chromatic,"2,0,4,1,3,2,3,5",shifted,swapped,-1,3,"5,1,7,3,6,5,6,8","5,1,7,6,3,5,6,8","5,1,7,2,6,5,6,8",false,
S1C0821,6,chromatic,"5,2,1,5,0,3,4,6",swapped,shifted,1,3,"5,1,0,5,-1,2,3,10","5,1,0,-1,5,2,3,10","5,1,0,6,-1,2,3,10",false,
S1C0821,6,chromatic,"5,3,2,0,1,6,4,7",swapped,shifted,1,4,"8,5,4,-1,2,9,7,10","8,5,4,2,-1,9,7,10","8,5,4,-1,3,9,7,10",false,
S1C0821,6,diatonic,"3,4,3,0,2,3,1,0",shifted,swapped,-1,4,"4,6,4,-3,1,4,-1,-3","4,6,4,1,-3,4,-1,-3","4,6,4,-3,0,4,-1,-3",false,
S1C0821,6,chromatic,"5,7,3,4,1,6,2,0",swapped,shifted,-1,4,"9,11,7,8,5,10,6,2","9,11,7,5,8,10,6,2","9,11,7,8,4,10,6,2",false,
S1C0821,6,diatonic,"0,1,4,1,3,4,2,4",swapped,shifted,1,3,"0,2,9,2,7,9,4,9","0,2,9,7,2,9,4,9","0,2,9,3,7,9,4,9",false,
S1C0821,6,diatonic,"2,4,5,2,1,3,5,0",shifted,swapped,1,4,"2,7,9,2,-1,4,9,-3","2,7,9,-1,2,4,9,-3","2,7,9,2,0,4,9,-3",false,
S1C0821,6,chromatic,"5,6,4,6,1,0,2,3",swapped,shifted,1,3,"8,9,6,9,3,1,4,5","8,9,6,3,9,1,4,5","8,9,6,10,3,1,4,5",false,
S1C0821,6,diatonic,"0,2,3,4,1,3,1,0",shifted,swapped,-1,3,"-3,1,4,6,-1,4,-1,-3","-3,1,4,-1,6,4,-1,-3","-3,1,4,5,-1,4,-1,-3",false,
S1C0821,6,diatonic,"5,4,3,0,1,3,2,3",swapped,shifted,-1,3,"9,7,5,-3,0,5,2,5","9,7,5,0,-3,5,2,5","9,7,5,-4,0,5,2,5",false,
S1C0821,6,diatonic,"0,1,3,0,2,3,4,1",shifted,swapped,1,3,"-3,-1,4,-3,2,4,6,-1","-3,-1,4,2,-3,4,6,-1","-3,-1,4,-2,2,4,6,-1",false,
