Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0800,2,diatonic,"4,3,5,2,0,3,1,3",swapped,shifted,1,3,"13,10,15,8,3,10,6,10","13,10,15,3,8,10,6,10","13,10,15,9,3,10,6,10",false,
S1C0800,2,chromatic,"4,6,2,0,4,5,1,3",swapped,shifted,-1,4,"6,9,2,-3,6,7,1,4","6,9,2,6,-3,7,1,4","6,9,2,-3,5,7,1,4",false,
S1C0800,2,diatonic,"2,1,3,1,4,0,4,0",swapped,shifted,-1,4,"7,5,10,5,12,3,12,3","7,5,10,12,5,3,12,3","7,5,10,5,11,3,12,3",false,
S1C0800,2,chromatic,"5,2,0,1,3,4,5,3",swapped,shifted,1,3,"8,3,-2,0,4,7,8,4","8,3,-2,4,0,7,8,4","8,3,-2,1,4,7,8,4",false,
S1C0800,2,chromatic,"3,2,1,4,5,2,3,0",shifted,swapped,1,4,"3,1,0,4,6,1,3,-2","3,1,0,6,4,1,3,-2","3,1,0,4,7,1,3,-2",false,
S1C0800,2,chromatic,"3,5,2,3,0,4,5,1",swapped,shifted,-1,3,"5,7,0,5,-2,6,7,-1","5,7,0,-2,5,6,7,-1","5,7,0,4,-2,6,7,-1",false,
S1C0800,2,chromatic,"5,3,1,5,0,4,3,2",swapped,shifted,-1,4,"9,6,2,9,1,7,6,4","9,6,2,1,9,7,6,4","9,6,2,9,0,7,6,4",false,
S1C0800,2,diatonic,"1,0,3,4,5,2,0,4",shifted,swapped,-1,3,"5,3,10,13,15,8,3,13","5,3,10,15,13,8,3,13","5,3,10,12,15,8,3,13",false,
S1C0800,2,chromatic,"3,6,2,0,1,4,5,2",shifted,swapped,1,3,"4,8,1,-2,0,6,7,1","4,8,1,0,-2,6,7,1","4,8,1,-1,0,6,7,1",false,
S1C0800,2,chromatic,"0,2,5,4,6,1,3,0",shifted,swapped,-1,3,"-1,2,8,7,9,1,3,-1","-1,2,8,9,7,1,3,-1","-1,2,8,6,9,1,3,-1",false,
S1C0800,2,chromatic,"2,1,3,0,2,3,1,4",shifted,swapped,1,4,"2,1,6,-1,2,6,1,7","2,1,6,2,-1,6,1,7","2,1,6,-1,3,6,1,7",false,
S1C0800,2,diatonic,"0,2,3,0,1,2,4,3",shifted,swapped,-1,4,"3,8,10,3,5,8,12,10","3,8,10,5,3,8,12,10","3,8,10,3,4,8,12,10",false,
S1C0800,2,diatonic,"4,3,1,2,0,3,4,2",swapped,shifted,1,3,"13,11,6,8,3,11,13,8","13,11,6,3,8,11,13,8","13,11,6,9,3,11,13,8",false,
S1C0800,2,diatonic,"1,0,3,4,1,2,1,2",swapped,shifted,-1,4,"5,3,10,12,5,7,5,7","5,3,10,5,12,7,5,7","5,3,10,12,4,7,5,7",false,
S1C0800,2,chromatic,"1,4,3,1,5,2,0,1",swapped,shifted,1,4,"0,4,3,0,7,2,-1,0","0,4,3,7,0,2,-1,0","0,4,3,0,8,2,-1,0",false,
S1C0800,2,diatonic,"4,5,3,1,2,3,0,2",shifted,swapped,-1,4,"12,15,10,5,8,10,3,8","12,15,10,8,5,10,3,8","12,15,10,5,7,10,3,8",false,
S1C0800,2,diatonic,"2,0,3,1,5,3,4,1",shifted,swapped,1,3,"8,3,10,6,15,10,13,6","8,3,10,15,6,10,13,6","8,3,10,7,15,10,13,6",false,
S1C0800,2,diatonic,"1,3,4,3,0,1,3,2",swapped,shifted,1,3,"8,13,15,13,5,8,13,10","8,13,15,5,13,8,13,10","8,13,15,14,5,8,13,10",false,
S1C0800,2,chromatic,"2,0,1,4,7,3,6,5",shifted,swapped,-1,3,"-1,-3,-2,3,9,0,6,5","-1,-3,-2,9,3,0,6,5","-1,-3,-2,2,9,0,6,5",false,
S1C0800,2,diatonic,"4,2,3,4,1,5,2,0",shifted,swapped,1,4,"13,8,11,13,6,15,8,3","13,8,11,6,13,15,8,3","13,8,11,13,7,15,8,3",false,
