Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0800,5,chromatic,"3,2,4,2,1,0,1,5",shifted,swapped,1,3,"9,6,12,6,5,3,5,14","9,6,12,5,6,3,5,14","9,6,12,7,5,3,5,14",false,
S1C0800,5,diatonic,"2,4,1,0,3,4,0,4",swapped,shifted,1,4,"4,9,2,-1,6,9,-1,9","4,9,2,6,-1,9,-1,9","4,9,2,-1,7,9,-1,9",false,
S1C0800,5,chromatic,"5,4,5,1,2,0,3,4",swapped,shifted,1,4,"14,13,14,8,9,3,12,13","14,13,14,9,8,3,12,13","14,13,14,8,10,3,12,13",false,
S1C0800,5,diatonic,"5,4,5,3,1,0,1,2",shifted,swapped,-1,4,"11,9,11,6,1,-1,1,4","11,9,11,1,6,-1,1,4","11,9,11,6,0,-1,1,4",false,
S1C0800,5,chromatic,"4,1,4,0,1,2,1,3",shifted,swapped,-1,3,"13,7,13,5,7,9,7,12","13,7,13,7,5,9,7,12","13,7,13,4,7,9,7,12",false,
S1C0800,5,diatonic,"2,1,2,4,3,2,5,0",shifted,swapped,-1,4,"3,1,3,8,6,3,11,-1","3,1,3,6,8,3,11,-1","3,1,3,8,5,3,11,-1",false,
S1C0800,5,chromatic,"6,4,2,3,1,5,0,1",swapped,shifted,-1,3,"12,9,5,7,4,10,2,4","12,9,5,4,7,10,2,4","12,9,5,6,4,10,2,4",false,
S1C0800,5,chromatic,"6,4,1,3,6,2,0,5",swapped,shifted,-1,3,"14,12,7,10,14,8,4,13","14,12,7,14,10,8,4,13","14,12,7,9,14,8,4,13",false,
S1C0800,5,diatonic,"5,4,1,0,2,1,4,3",swapped,shifted,-1,4,"11,9,2,-1,4,2,9,6","11,9,2,4,-1,2,9,6","11,9,2,-1,3,2,9,6",false,
S1C0800,5,chromatic,"0,2,1,3,4,6,2,5",shifted,swapped,-1,4,"4,7,5,10,12,14,7,13","4,7,5,12,10,14,7,13","4,7,5,10,11,14,7,13",false,
S1C0800,5,chromatic,"5,3,2,4,1,0,6,3",shifted,swapped,-1,4,"11,8,7,10,6,4,13,8","11,8,7,6,10,4,13,8","11,8,7,10,5,4,13,8",false,
S1C0800,5,diatonic,"2,0,1,4,0,2,0,3",shifted,swapped,1,3,"3,-1,1,8,-1,3,-1,6","3,-1,1,-1,8,3,-1,6","3,-1,1,9,-1,3,-1,6",false,
S1C0800,5,diatonic,"5,3,2,5,4,2,0,1",shifted,swapped,1,4,"11,7,4,11,9,4,-1,2","11,7,4,9,11,4,-1,2","11,7,4,11,10,4,-1,2",false,
S1C0800,5,diatonic,"0,1,3,4,2,3,5,0",shifted,swapped,1,3,"-1,1,6,9,4,6,11,-1","-1,1,6,4,9,6,11,-1","-1,1,6,10,4,6,11,-1",false,
S1C0800,5,diatonic,"2,0,3,2,4,1,4,1",swapped,shifted,-1,3,"6,1,8,6,11,4,11,4","6,1,8,11,6,4,11,4","6,1,8,5,11,4,11,4",false,
S1C0800,5,chromatic,"1,2,1,4,0,5,3,2",shifted,swapped,1,3,"3,4,3,7,2,10,6,4","3,4,3,2,7,10,6,4","3,4,3,8,2,10,6,4",false,
S1C0800,5,diatonic,"4,2,3,0,1,3,4,0",swapped,shifted,-1,3,"9,4,7,-1,2,7,9,-1","9,4,7,2,-1,7,9,-1","9,4,7,-2,2,7,9,-1",false,
S1C0800,5,diatonic,"2,0,1,3,4,5,3,5",swapped,shifted,1,3,"4,-1,1,6,8,11,6,11","4,-1,1,8,6,11,6,11","4,-1,1,7,8,11,6,11",false,
S1C0800,5,chromatic,"5,3,0,3,4,2,6,1",swapped,shifted,1,4,"13,9,3,9,11,8,14,5","13,9,3,11,9,8,14,5","13,9,3,9,12,8,14,5",false,
S1C0800,5,chromatic,"1,2,3,5,6,0,4,5",swapped,shifted,1,4,"3,6,8,11,12,2,9,11","3,6,8,12,11,2,9,11","3,6,8,11,13,2,9,11",false,
