Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1630,1,chromatic,"3,0,1,7,6,9,5,4,2,10,5,3,0,2,0,8",shifted,swapped,-1,7,"7,3,5,12,11,14,10,9,6,15,10,7,3,6,3,13","7,3,5,12,11,14,10,6,9,15,10,7,3,6,3,13","7,3,5,12,11,14,10,8,6,15,10,7,3,6,3,13",false,
S1C1630,1,chromatic,"4,0,2,3,1,5,6,2,7,0,5,2,0,2,6,4",shifted,swapped,-1,8,"8,4,6,7,5,9,10,6,13,4,9,6,4,6,10,8","8,4,6,7,5,9,10,13,6,4,9,6,4,6,10,8","8,4,6,7,5,9,10,6,12,4,9,6,4,6,10,8",false,
S1C1630,1,chromatic,"0,2,3,9,8,0,1,0,6,7,8,10,5,4,3,0",swapped,shifted,1,8,"3,6,7,14,13,3,5,3,10,12,13,15,9,8,7,3","3,6,7,14,13,3,5,10,3,12,13,15,9,8,7,3","3,6,7,14,13,3,5,3,11,12,13,15,9,8,7,3",false,
S1C1630,1,diatonic,"1,0,1,3,5,4,2,4,0,5,4,0,1,4,0,4",shifted,swapped,1,7,"5,3,5,10,15,12,7,12,3,15,12,3,5,12,3,12","5,3,5,10,15,12,7,3,12,15,12,3,5,12,3,12","5,3,5,10,15,12,7,13,3,15,12,3,5,12,3,12",false,
S1C1630,1,chromatic,"0,4,2,6,10,4,3,9,4,6,7,1,5,8,0,4",swapped,shifted,-1,7,"3,7,5,9,15,7,6,14,7,9,10,4,8,11,3,7","3,7,5,9,15,7,6,7,14,9,10,4,8,11,3,7","3,7,5,9,15,7,6,13,7,9,10,4,8,11,3,7",false,
S1C1630,1,chromatic,"1,5,7,1,2,5,9,5,6,4,7,10,8,0,3,10",shifted,swapped,1,7,"4,8,11,4,5,8,13,8,10,7,11,14,12,3,6,14","4,8,11,4,5,8,13,10,8,7,11,14,12,3,6,14","4,8,11,4,5,8,13,9,10,7,11,14,12,3,6,14",false,
S1C1630,1,diatonic,"4,3,1,0,1,0,3,5,0,2,4,5,0,2,5,3",swapped,shifted,1,8,"12,10,5,3,5,3,10,15,3,8,12,15,3,8,15,10","12,10,5,3,5,3,10,3,15,8,12,15,3,8,15,10","12,10,5,3,5,3,10,15,4,8,12,15,3,8,15,10",false,
S1C1630,1,diatonic,"3,2,1,3,2,4,3,5,0,2,4,5,2,5,0,1",shifted,swapped,-1,8,"10,8,5,10,8,13,10,15,3,8,13,15,8,15,3,5","10,8,5,10,8,13,10,3,15,8,13,15,8,15,3,5","10,8,5,10,8,13,10,15,2,8,13,15,8,15,3,5",false,
S1C1630,1,diatonic,"5,4,3,2,1,5,2,0,1,2,3,5,4,1,0,2",shifted,swapped,-1,8,"15,13,10,8,6,15,8,3,6,8,10,15,13,6,3,8","15,13,10,8,6,15,8,6,3,8,10,15,13,6,3,8","15,13,10,8,6,15,8,3,5,8,10,15,13,6,3,8",false,
S1C1630,1,chromatic,"9,5,9,7,3,6,1,6,2,9,1,0,8,4,1,7",shifted,swapped,-1,8,"15,10,15,12,7,11,4,11,6,15,4,3,13,8,4,12","15,10,15,12,7,11,4,6,11,15,4,3,13,8,4,12","15,10,15,12,7,11,4,11,5,15,4,3,13,8,4,12",false,
S1C1630,1,diatonic,"2,4,3,1,0,3,5,0,2,1,3,2,0,2,1,0",swapped,shifted,-1,8,"8,13,11,6,3,11,15,3,8,6,11,8,3,8,6,3","8,13,11,6,3,11,15,8,3,6,11,8,3,8,6,3","8,13,11,6,3,11,15,3,7,6,11,8,3,8,6,3",false,
S1C1630,1,diatonic,"2,0,3,1,3,5,2,0,1,4,5,0,5,4,0,4",shifted,swapped,1,7,"7,3,10,5,10,15,7,3,5,12,15,3,15,12,3,12","7,3,10,5,10,15,7,5,3,12,15,3,15,12,3,12","7,3,10,5,10,15,7,4,5,12,15,3,15,12,3,12",false,
S1C1630,1,chromatic,"3,5,6,7,5,0,2,5,7,1,0,8,5,6,4,2",shifted,swapped,1,7,"6,9,12,13,9,3,5,9,13,4,3,15,9,12,7,5","6,9,12,13,9,3,5,13,9,4,3,15,9,12,7,5","6,9,12,13,9,3,5,10,13,4,3,15,9,12,7,5",false,
S1C1630,1,chromatic,"2,4,5,2,6,1,3,5,2,7,1,8,2,4,0,2",swapped,shifted,1,8,"6,10,11,6,12,5,8,11,6,13,5,15,6,10,3,6","6,10,11,6,12,5,8,6,11,13,5,15,6,10,3,6","6,10,11,6,12,5,8,11,7,13,5,15,6,10,3,6",false,
S1C1630,1,diatonic,"1,3,2,3,5,1,0,3,2,4,2,3,2,3,5,4",swapped,shifted,-1,7,"6,11,8,11,15,6,3,11,8,13,8,11,8,11,15,13","6,11,8,11,15,6,3,8,11,13,8,11,8,11,15,13","6,11,8,11,15,6,3,10,8,13,8,11,8,11,15,13",false,
S1C1630,1,diatonic,"4,3,5,3,0,4,0,1,2,3,2,1,0,4,3,1",swapped,shifted,1,7,"13,10,15,10,3,13,3,6,8,10,8,6,3,13,10,6","13,10,15,10,3,13,3,8,6,10,8,6,3,13,10,6","13,10,15,10,3,13,3,7,8,10,8,6,3,13,10,6",false,
S1C1630,1,diatonic,"2,4,3,1,3,5,1,5,4,1,3,1,5,4,2,0",swapped,shifted,1,8,"8,12,10,5,10,15,5,15,12,5,10,5,15,12,8,3","8,12,10,5,10,15,5,12,15,5,10,5,15,12,8,3","8,12,10,5,10,15,5,15,13,5,10,5,15,12,8,3",false,
S1C1630,1,chromatic,"9,8,3,6,4,5,6,9,7,3,4,1,9,0,6,2",swapped,shifted,-1,7,"15,13,8,11,9,10,11,15,12,8,9,5,15,4,11,7","15,13,8,11,9,10,11,12,15,8,9,5,15,4,11,7","15,13,8,11,9,10,11,14,12,8,9,5,15,4,11,7",false,
S1C1630,1,diatonic,"4,3,0,1,2,5,3,2,4,5,0,4,5,0,1,3",shifted,swapped,-1,7,"13,10,3,5,8,15,10,8,13,15,3,13,15,3,5,10","13,10,3,5,8,15,10,13,8,15,3,13,15,3,5,10","13,10,3,5,8,15,10,7,13,15,3,13,15,3,5,10",false,
S1C1630,1,chromatic,"4,3,1,7,2,3,5,7,2,8,6,0,4,9,8,4",swapped,shifted,1,8,"9,7,4,12,5,7,10,12,5,14,11,3,9,15,14,9","9,7,4,12,5,7,10,5,12,14,11,3,9,15,14,9","9,7,4,12,5,7,10,12,6,14,11,3,9,15,14,9",false,
