Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1256,6,diatonic,"2,4,2,4,2,0,4,1,2,3,0,1",shifted,swapped,-1,5,"6,11,6,11,6,1,11,4,6,9,1,4","6,11,6,11,6,11,1,4,6,9,1,4","6,11,6,11,6,0,11,4,6,9,1,4",false,
S1C1256,6,chromatic,"0,1,6,2,6,3,2,4,7,2,4,5",shifted,swapped,-1,6,"-3,-2,5,1,5,2,1,3,8,1,3,4","-3,-2,5,1,5,1,2,3,8,1,3,4","-3,-2,5,1,5,2,0,3,8,1,3,4",false,
S1C1256,6,chromatic,"5,2,3,7,4,2,6,7,0,7,1,4",swapped,shifted,1,5,"6,2,4,9,5,2,8,9,-2,9,0,5","6,2,4,9,5,8,2,9,-2,9,0,5","6,2,4,9,5,3,8,9,-2,9,0,5",false,
S1C1256,6,diatonic,"5,3,1,0,2,4,5,3,2,3,1,4",shifted,swapped,-1,6,"13,8,3,1,5,10,13,8,5,8,3,10","13,8,3,1,5,13,10,8,5,8,3,10","13,8,3,1,5,10,12,8,5,8,3,10",false,
S1C1256,6,diatonic,"2,4,2,0,4,1,3,4,0,1,5,2",shifted,swapped,1,5,"6,10,6,1,10,3,8,10,1,3,13,6","6,10,6,1,10,8,3,10,1,3,13,6","6,10,6,1,10,4,8,10,1,3,13,6",false,
S1C1256,6,chromatic,"0,2,5,8,5,7,4,1,3,6,3,4",shifted,swapped,-1,6,"-3,0,4,8,4,6,3,-2,1,5,1,3","-3,0,4,8,4,3,6,-2,1,5,1,3","-3,0,4,8,4,6,2,-2,1,5,1,3",false,
S1C1256,6,diatonic,"2,1,0,3,4,5,1,2,3,5,4,0",swapped,shifted,1,6,"6,3,1,8,11,13,3,6,8,13,11,1","6,3,1,8,11,3,13,6,8,13,11,1","6,3,1,8,11,13,4,6,8,13,11,1",false,
S1C1256,6,chromatic,"7,3,8,6,5,9,2,1,8,4,8,0",shifted,swapped,-1,6,"6,1,7,5,4,8,0,-2,7,2,7,-3","6,1,7,5,4,0,8,-2,7,2,7,-3","6,1,7,5,4,8,-1,-2,7,2,7,-3",false,
S1C1256,6,diatonic,"3,4,2,3,0,2,3,4,1,2,5,0",swapped,shifted,1,5,"8,11,6,8,1,6,8,11,4,6,13,1","8,11,6,8,1,8,6,11,4,6,13,1","8,11,6,8,1,7,8,11,4,6,13,1",false,
S1C1256,6,diatonic,"3,1,2,5,2,5,1,4,0,5,0,5",shifted,swapped,-1,5,"8,3,6,13,6,13,3,11,1,13,1,13","8,3,6,13,6,3,13,11,1,13,1,13","8,3,6,13,6,12,3,11,1,13,1,13",false,
S1C1256,6,chromatic,"1,2,7,3,5,2,3,6,4,0,4,0",swapped,shifted,1,6,"0,2,9,4,7,2,4,8,6,-2,6,-2","0,2,9,4,7,4,2,8,6,-2,6,-2","0,2,9,4,7,2,5,8,6,-2,6,-2",false,
S1C1256,6,chromatic,"0,3,4,1,4,1,5,2,5,2,6,1",swapped,shifted,1,6,"-3,1,4,-2,4,-2,5,0,5,0,8,-2","-3,1,4,-2,4,5,-2,0,5,0,8,-2","-3,1,4,-2,4,-2,6,0,5,0,8,-2",false,
S1C1256,6,chromatic,"5,1,3,4,6,1,2,0,4,6,2,5",swapped,shifted,1,5,"6,0,4,5,7,0,2,-2,5,7,2,6","6,0,4,5,7,2,0,-2,5,7,2,6","6,0,4,5,7,1,2,-2,5,7,2,6",false,
S1C1256,6,diatonic,"1,2,3,5,1,2,5,1,0,3,4,5",swapped,shifted,1,5,"4,6,8,13,4,6,13,4,1,8,11,13","4,6,8,13,4,13,6,4,1,8,11,13","4,6,8,13,4,7,13,4,1,8,11,13",false,
S1C1256,6,diatonic,"0,1,4,1,0,1,3,2,0,3,0,5",shifted,swapped,-1,6,"1,3,10,3,1,3,8,5,1,8,1,13","1,3,10,3,1,8,3,5,1,8,1,13","1,3,10,3,1,3,7,5,1,8,1,13",false,
S1C1256,6,diatonic,"4,5,2,0,3,2,0,5,4,2,1,3",swapped,shifted,1,6,"11,13,6,1,9,6,1,13,11,6,4,9","11,13,6,1,9,1,6,13,11,6,4,9","11,13,6,1,9,6,2,13,11,6,4,9",false,
S1C1256,6,chromatic,"3,6,2,4,6,5,3,4,2,0,1,5",swapped,shifted,1,5,"5,9,3,6,9,7,5,6,3,-1,2,7","5,9,3,6,9,5,7,6,3,-1,2,7","5,9,3,6,9,8,5,6,3,-1,2,7",false,
S1C1256,6,chromatic,"7,8,7,5,1,6,3,0,2,7,8,4",shifted,swapped,-1,5,"6,9,6,3,-1,5,1,-3,0,6,9,2","6,9,6,3,-1,1,5,-3,0,6,9,2","6,9,6,3,-1,4,1,-3,0,6,9,2",false,
S1C1256,6,diatonic,"5,3,5,2,0,4,1,5,4,5,3,2",swapped,shifted,-1,6,"13,8,13,6,1,10,3,13,10,13,8,6","13,8,13,6,1,3,10,13,10,13,8,6","13,8,13,6,1,10,2,13,10,13,8,6",false,
S1C1256,6,chromatic,"3,2,4,5,1,7,4,6,5,4,1,0",shifted,swapped,-1,5,"3,1,4,5,-1,8,4,6,5,4,-1,-3","3,1,4,5,-1,4,8,6,5,4,-1,-3","3,1,4,5,-1,7,4,6,5,4,-1,-3",false,
