Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1256,4,diatonic,"0,2,4,5,2,1,0,3,0,1,5,4",shifted,swapped,1,6,"-3,2,6,9,2,-1,-3,4,-3,-1,9,6","-3,2,6,9,2,-3,-1,4,-3,-1,9,6","-3,2,6,9,2,-1,-2,4,-3,-1,9,6",false,
S1C1256,4,chromatic,"1,0,3,4,1,4,5,0,6,2,3,5",swapped,shifted,-1,5,"1,0,6,8,1,8,9,0,10,4,6,9","1,0,6,8,1,9,8,0,10,4,6,9","1,0,6,8,1,7,9,0,10,4,6,9",false,
S1C1256,4,diatonic,"1,3,0,2,0,3,1,5,0,4,0,3",swapped,shifted,1,6,"-1,4,-3,2,-3,4,-1,9,-3,7,-3,4","-1,4,-3,2,-3,-1,4,9,-3,7,-3,4","-1,4,-3,2,-3,4,0,9,-3,7,-3,4",false,
S1C1256,4,diatonic,"0,2,1,0,1,0,2,3,2,4,1,2",swapped,shifted,-1,5,"-3,2,0,-3,0,-3,2,5,2,7,0,2","-3,2,0,-3,0,2,-3,5,2,7,0,2","-3,2,0,-3,0,-4,2,5,2,7,0,2",false,
S1C1256,4,chromatic,"2,6,1,0,6,0,7,4,5,3,5,4",shifted,swapped,-1,6,"2,7,1,0,7,0,11,5,6,4,6,5","2,7,1,0,7,11,0,5,6,4,6,5","2,7,1,0,7,0,10,5,6,4,6,5",false,
S1C1256,4,chromatic,"6,5,4,7,3,1,2,0,8,5,7,2",swapped,shifted,1,5,"10,9,8,11,5,2,4,1,12,9,11,4","10,9,8,11,5,4,2,1,12,9,11,4","10,9,8,11,5,3,4,1,12,9,11,4",false,
S1C1256,4,diatonic,"0,2,3,1,3,5,4,3,5,4,3,4",shifted,swapped,1,5,"-3,2,4,-1,4,9,6,4,9,6,4,6","-3,2,4,-1,4,6,9,4,9,6,4,6","-3,2,4,-1,4,10,6,4,9,6,4,6",false,
S1C1256,4,chromatic,"2,4,3,6,2,1,4,5,4,6,0,6",swapped,shifted,-1,6,"4,9,6,11,4,1,9,10,9,11,0,11","4,9,6,11,4,9,1,10,9,11,0,11","4,9,6,11,4,1,8,10,9,11,0,11",false,
S1C1256,4,diatonic,"0,1,3,4,2,5,1,4,1,2,4,2",swapped,shifted,1,5,"-3,0,4,7,2,9,0,7,0,2,7,2","-3,0,4,7,2,0,9,7,0,2,7,2","-3,0,4,7,2,10,0,7,0,2,7,2",false,
S1C1256,4,chromatic,"3,5,3,4,3,5,2,0,6,2,6,1",shifted,swapped,1,6,"6,10,6,8,6,10,4,0,12,4,12,3","6,10,6,8,6,4,10,0,12,4,12,3","6,10,6,8,6,10,5,0,12,4,12,3",false,
S1C1256,4,diatonic,"5,3,4,1,3,0,4,2,4,2,1,3",shifted,swapped,-1,5,"9,4,6,-1,4,-3,6,1,6,1,-1,4","9,4,6,-1,4,6,-3,1,6,1,-1,4","9,4,6,-1,4,-4,6,1,6,1,-1,4",false,
S1C1256,4,chromatic,"8,5,3,1,3,2,6,7,8,0,6,4",shifted,swapped,1,5,"12,8,6,1,6,3,9,11,12,0,9,7","12,8,6,1,6,9,3,11,12,0,9,7","12,8,6,1,6,4,9,11,12,0,9,7",false,
S1C1256,4,chromatic,"4,2,3,1,5,7,3,0,2,1,2,6",shifted,swapped,1,6,"7,3,5,1,9,12,5,0,3,1,3,11","7,3,5,1,9,5,12,0,3,1,3,11","7,3,5,1,9,12,6,0,3,1,3,11",false,
S1C1256,4,diatonic,"0,2,3,4,3,4,0,3,1,2,4,2",shifted,swapped,-1,6,"-3,2,4,7,4,7,-3,4,0,2,7,2","-3,2,4,7,4,-3,7,4,0,2,7,2","-3,2,4,7,4,7,-4,4,0,2,7,2",false,
S1C1256,4,chromatic,"0,2,1,2,1,4,2,3,4,5,1,5",swapped,shifted,-1,5,"1,4,2,4,2,10,4,6,10,11,2,11","1,4,2,4,2,4,10,6,10,11,2,11","1,4,2,4,2,9,4,6,10,11,2,11",false,
S1C1256,4,diatonic,"2,3,1,4,2,1,3,0,3,1,4,5",swapped,shifted,-1,6,"2,5,0,7,2,0,5,-3,5,0,7,9","2,5,0,7,2,5,0,-3,5,0,7,9","2,5,0,7,2,0,4,-3,5,0,7,9",false,
S1C1256,4,diatonic,"2,3,2,0,2,4,0,1,0,4,0,5",shifted,swapped,-1,6,"1,4,1,-3,1,6,-3,-1,-3,6,-3,9","1,4,1,-3,1,-3,6,-1,-3,6,-3,9","1,4,1,-3,1,6,-4,-1,-3,6,-3,9",false,
S1C1256,4,chromatic,"1,4,5,0,2,7,5,1,3,5,6,2",swapped,shifted,-1,5,"1,5,7,0,3,12,7,1,4,7,8,3","1,5,7,0,3,7,12,1,4,7,8,3","1,5,7,0,3,11,7,1,4,7,8,3",false,
S1C1256,4,chromatic,"3,7,6,1,4,7,1,6,0,3,5,2",shifted,swapped,1,6,"6,12,9,1,7,12,1,9,0,6,8,4","6,12,9,1,7,1,12,9,0,6,8,4","6,12,9,1,7,12,2,9,0,6,8,4",false,
S1C1256,4,diatonic,"3,1,3,2,1,3,2,5,0,1,4,1",swapped,shifted,1,5,"4,-1,4,2,-1,4,2,9,-3,-1,7,-1","4,-1,4,2,-1,2,4,9,-3,-1,7,-1","4,-1,4,2,-1,5,2,9,-3,-1,7,-1",false,
