Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0819,5,diatonic,"2,1,3,0,2,1,4,0",swapped,shifted,1,4,"5,2,7,0,5,2,9,0","5,2,7,5,0,2,9,0","5,2,7,0,6,2,9,0",false,
S1C0819,5,diatonic,"5,3,1,2,4,0,4,3",swapped,shifted,1,4,"9,5,0,2,7,-3,7,5","9,5,0,7,2,-3,7,5","9,5,0,2,8,-3,7,5",false,
S1C0819,5,chromatic,"0,2,4,1,3,2,3,2",shifted,swapped,1,4,"6,9,13,8,11,9,11,9","6,9,13,11,8,9,11,9","6,9,13,8,12,9,11,9",false,
S1C0819,5,chromatic,"4,1,6,2,3,0,5,6",swapped,shifted,1,3,"9,5,11,6,8,2,10,11","9,5,11,8,6,2,10,11","9,5,11,7,8,2,10,11",false,
S1C0819,5,chromatic,"4,2,3,2,1,5,0,5",shifted,swapped,-1,3,"10,4,7,4,2,11,1,11","10,4,7,2,4,11,1,11","10,4,7,3,2,11,1,11",false,
S1C0819,5,chromatic,"4,2,6,5,2,3,0,1",swapped,shifted,-1,3,"10,8,13,12,8,9,1,5","10,8,13,8,12,9,1,5","10,8,13,11,8,9,1,5",false,
S1C0819,5,chromatic,"3,4,5,1,3,2,0,2",shifted,swapped,1,4,"8,11,13,6,8,7,4,7","8,11,13,8,6,7,4,7","8,11,13,6,9,7,4,7",false,
S1C0819,5,diatonic,"0,2,3,0,4,3,0,1",shifted,swapped,1,4,"-3,1,4,-3,6,4,-3,-1","-3,1,4,6,-3,4,-3,-1","-3,1,4,-3,7,4,-3,-1",false,
S1C0819,5,diatonic,"3,2,1,4,0,1,3,0",swapped,shifted,-1,3,"4,1,-1,6,-3,-1,4,-3","4,1,-1,-3,6,-1,4,-3","4,1,-1,5,-3,-1,4,-3",false,
S1C0819,5,diatonic,"1,2,5,3,0,2,1,4",shifted,swapped,-1,4,"0,2,9,4,-3,2,0,7","0,2,9,-3,4,2,0,7","0,2,9,4,-4,2,0,7",false,
S1C0819,5,diatonic,"0,1,4,3,0,2,4,0",shifted,swapped,-1,3,"-3,-1,6,4,-3,2,6,-3","-3,-1,6,-3,4,2,6,-3","-3,-1,6,3,-3,2,6,-3",false,
S1C0819,5,chromatic,"6,3,1,5,3,4,0,2",shifted,swapped,-1,3,"13,7,3,11,7,8,2,4","13,7,3,7,11,8,2,4","13,7,3,10,7,8,2,4",false,
S1C0819,5,chromatic,"0,1,3,1,2,5,4,0",shifted,swapped,-1,4,"1,2,6,2,5,12,10,1","1,2,6,5,2,12,10,1","1,2,6,2,4,12,10,1",false,
S1C0819,5,chromatic,"3,5,4,0,2,3,6,1",swapped,shifted,1,4,"7,10,8,1,5,7,13,2","7,10,8,5,1,7,13,2","7,10,8,1,6,7,13,2",false,
S1C0819,5,diatonic,"0,2,5,4,2,3,1,2",swapped,shifted,1,3,"-3,2,9,7,2,4,-1,2","-3,2,9,2,7,4,-1,2","-3,2,9,8,2,4,-1,2",false,
S1C0819,5,chromatic,"4,0,1,3,2,6,5,1",swapped,shifted,1,4,"7,2,3,6,4,13,12,3","7,2,3,4,6,13,12,3","7,2,3,6,5,13,12,3",false,
S1C0819,5,diatonic,"1,3,5,2,4,5,2,0",shifted,swapped,-1,4,"-1,4,9,2,6,9,2,-3","-1,4,9,6,2,9,2,-3","-1,4,9,2,5,9,2,-3",false,
S1C0819,5,chromatic,"6,4,5,3,2,1,2,0",swapped,shifted,-1,3,"13,11,12,9,7,5,7,4","13,11,12,7,9,5,7,4","13,11,12,8,7,5,7,4",false,
S1C0819,5,diatonic,"5,4,2,1,4,3,0,2",swapped,shifted,-1,3,"9,7,2,0,7,4,-3,2","9,7,2,7,0,4,-3,2","9,7,2,-1,7,4,-3,2",false,
S1C0819,5,diatonic,"4,3,0,1,3,4,2,4",shifted,swapped,1,3,"7,4,-3,-1,4,7,2,7","7,4,-3,4,-1,7,2,7","7,4,-3,0,4,7,2,7",false,
