Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0819,4,diatonic,"4,3,2,4,1,0,4,0",shifted,swapped,-1,4,"10,7,5,10,2,0,10,0","10,7,5,2,10,0,10,0","10,7,5,10,1,0,10,0",false,
S1C0819,4,chromatic,"3,5,2,1,5,0,5,4",swapped,shifted,-1,3,"10,13,8,7,13,4,13,12","10,13,8,13,7,4,13,12","10,13,8,6,13,4,13,12",false,
S1C0819,4,diatonic,"4,3,2,1,0,4,2,4",shifted,swapped,-1,3,"10,8,6,3,1,10,6,10","10,8,6,1,3,10,6,10","10,8,6,2,1,10,6,10",false,
S1C0819,4,chromatic,"2,4,1,2,3,5,0,6",shifted,swapped,1,4,"8,12,6,8,10,13,4,14","8,12,6,10,8,13,4,14","8,12,6,8,11,13,4,14",false,
S1C0819,4,chromatic,"4,3,2,3,0,1,0,2",swapped,shifted,-1,3,"14,8,4,8,2,3,2,4","14,8,4,2,8,3,2,4","14,8,4,7,2,3,2,4",false,
S1C0819,4,diatonic,"2,0,3,2,1,4,3,4",swapped,shifted,1,3,"5,1,8,5,3,10,8,10","5,1,8,3,5,10,8,10","5,1,8,6,3,10,8,10",false,
S1C0819,4,chromatic,"5,6,4,1,3,2,6,0",shifted,swapped,1,3,"12,14,11,3,10,8,14,2","12,14,11,10,3,8,14,2","12,14,11,4,10,8,14,2",false,
S1C0819,4,chromatic,"3,2,7,4,1,5,0,6",swapped,shifted,-1,3,"7,5,12,9,3,10,2,11","7,5,12,3,9,10,2,11","7,5,12,8,3,10,2,11",false,
S1C0819,4,diatonic,"3,5,3,4,0,1,0,2",shifted,swapped,1,4,"5,10,5,7,-2,0,-2,3","5,10,5,-2,7,0,-2,3","5,10,5,7,-1,0,-2,3",false,
S1C0819,4,diatonic,"1,0,3,5,4,2,0,5",swapped,shifted,1,4,"0,-2,5,10,8,3,-2,10","0,-2,5,8,10,3,-2,10","0,-2,5,10,9,3,-2,10",false,
S1C0819,4,chromatic,"6,4,2,3,0,1,6,5",shifted,swapped,-1,3,"14,12,8,10,2,6,14,13","14,12,8,2,10,6,14,13","14,12,8,9,2,6,14,13",false,
S1C0819,4,chromatic,"0,1,3,1,4,3,2,1",swapped,shifted,1,4,"2,4,9,4,11,9,8,4","2,4,9,11,4,9,8,4","2,4,9,4,12,9,8,4",false,
S1C0819,4,chromatic,"3,2,0,1,5,2,5,4",shifted,swapped,1,4,"10,8,3,4,12,8,12,11","10,8,3,12,4,8,12,11","10,8,3,4,13,8,12,11",false,
S1C0819,4,diatonic,"2,4,3,1,0,4,0,2",swapped,shifted,1,4,"3,8,5,1,-2,8,-2,3","3,8,5,-2,1,8,-2,3","3,8,5,1,-1,8,-2,3",false,
S1C0819,4,diatonic,"3,4,3,0,2,1,2,3",shifted,swapped,1,3,"5,8,5,-2,3,0,3,5","5,8,5,3,-2,0,3,5","5,8,5,-1,3,0,3,5",false,
S1C0819,4,diatonic,"1,0,1,0,2,4,3,4",swapped,shifted,-1,3,"3,0,3,0,5,10,7,10","3,0,3,5,0,10,7,10","3,0,3,-1,5,10,7,10",false,
S1C0819,4,diatonic,"1,0,2,5,3,2,4,5",shifted,swapped,-1,3,"1,-2,3,10,6,3,8,10","1,-2,3,6,10,3,8,10","1,-2,3,9,6,3,8,10",false,
S1C0819,4,diatonic,"2,3,4,1,2,0,4,2",swapped,shifted,-1,4,"5,7,10,2,5,0,10,5","5,7,10,5,2,0,10,5","5,7,10,2,4,0,10,5",false,
S1C0819,4,chromatic,"3,2,0,1,4,5,4,1",swapped,shifted,1,4,"8,6,3,4,9,11,9,4","8,6,3,9,4,11,9,4","8,6,3,4,10,11,9,4",false,
S1C0819,4,chromatic,"0,1,2,4,1,3,1,3",shifted,swapped,-1,4,"3,6,9,14,6,12,6,12","3,6,9,6,14,12,6,12","3,6,9,14,5,12,6,12",false,
