Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0837,6,diatonic,"2,0,1,0,2,1,4,3",shifted,swapped,1,4,"5,0,3,0,5,3,10,8","5,0,3,5,0,3,10,8","5,0,3,0,6,3,10,8",false,
S1C0837,6,diatonic,"3,2,3,1,0,3,4,1",swapped,shifted,1,3,"5,3,5,1,-2,5,8,1","5,3,5,-2,1,5,8,1","5,3,5,2,-2,5,8,1",false,
S1C0837,6,diatonic,"0,1,2,5,3,2,5,4",shifted,swapped,-1,4,"-2,0,3,10,5,3,10,7","-2,0,3,5,10,3,10,7","-2,0,3,10,4,3,10,7",false,
S1C0837,6,diatonic,"2,1,2,1,3,4,3,0",swapped,shifted,-1,3,"3,1,3,1,6,8,6,-2","3,1,3,6,1,8,6,-2","3,1,3,0,6,8,6,-2",false,
S1C0837,6,diatonic,"0,2,3,4,1,5,2,0",shifted,swapped,1,3,"-2,2,5,7,0,10,2,-2","-2,2,5,0,7,10,2,-2","-2,2,5,8,0,10,2,-2",false,
S1C0837,6,diatonic,"3,4,2,0,1,4,2,4",swapped,shifted,1,4,"5,8,3,-2,0,8,3,8","5,8,3,0,-2,8,3,8","5,8,3,-2,1,8,3,8",false,
S1C0837,6,chromatic,"6,4,6,3,5,2,0,1",swapped,shifted,-1,3,"11,9,11,8,10,6,3,5","11,9,11,10,8,6,3,5","11,9,11,7,10,6,3,5",false,
S1C0837,6,chromatic,"2,1,4,5,0,3,4,5",swapped,shifted,1,3,"2,0,4,5,-1,3,4,5","2,0,4,-1,5,3,4,5","2,0,4,6,-1,3,4,5",false,
S1C0837,6,diatonic,"2,3,5,3,0,4,1,4",shifted,swapped,1,3,"3,5,10,5,-2,8,1,8","3,5,10,-2,5,8,1,8","3,5,10,6,-2,8,1,8",false,
S1C0837,6,diatonic,"2,1,3,2,5,4,2,0",swapped,shifted,-1,4,"2,0,5,2,10,7,2,-2","2,0,5,10,2,7,2,-2","2,0,5,2,9,7,2,-2",false,
S1C0837,6,chromatic,"0,2,1,2,6,3,4,5",shifted,swapped,1,3,"-1,3,0,3,9,5,7,8","-1,3,0,9,3,5,7,8","-1,3,0,4,9,5,7,8",false,
S1C0837,6,chromatic,"2,0,3,1,7,5,6,4",swapped,shifted,1,3,"3,-1,4,1,10,6,8,5","3,-1,4,10,1,6,8,5","3,-1,4,2,10,6,8,5",false,
S1C0837,6,chromatic,"7,6,3,5,0,1,4,2",shifted,swapped,1,3,"11,9,4,7,0,2,6,3","11,9,4,0,7,2,6,3","11,9,4,8,0,2,6,3",false,
S1C0837,6,chromatic,"5,1,3,1,0,2,5,4",shifted,swapped,-1,4,"9,4,6,4,2,5,9,7","9,4,6,2,4,5,9,7","9,4,6,4,1,5,9,7",false,
S1C0837,6,chromatic,"2,5,3,4,1,0,6,2",swapped,shifted,-1,4,"6,10,7,8,4,2,11,6","6,10,7,4,8,2,11,6","6,10,7,8,3,2,11,6",false,
S1C0837,6,chromatic,"6,3,4,0,5,1,4,2",shifted,swapped,-1,4,"11,6,7,2,10,3,7,5","11,6,7,10,2,3,7,5","11,6,7,2,9,3,7,5",false,
S1C0837,6,chromatic,"1,3,0,2,5,4,2,1",shifted,swapped,-1,4,"0,4,-1,3,11,6,3,0","0,4,-1,11,3,6,3,0","0,4,-1,3,10,6,3,0",false,
S1C0837,6,chromatic,"6,4,2,4,1,0,5,3",swapped,shifted,1,4,"11,9,6,9,4,1,10,8","11,9,6,4,9,1,10,8","11,9,6,9,5,1,10,8",false,
S1C0837,6,diatonic,"3,4,2,0,3,4,1,2",swapped,shifted,-1,3,"7,10,5,0,7,10,3,5","7,10,5,7,0,10,3,5","7,10,5,-1,7,10,3,5",false,
S1C0837,6,diatonic,"4,3,5,2,0,4,1,2",shifted,swapped,-1,4,"8,6,10,3,-2,8,1,3","8,6,10,-2,3,8,1,3","8,6,10,3,-3,8,1,3",false,
