Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0837,1,diatonic,"2,3,1,0,4,1,5,3",swapped,shifted,-1,3,"5,7,2,0,9,2,12,7","5,7,2,9,0,2,12,7","5,7,2,-1,9,2,12,7",false,
S1C0837,1,chromatic,"3,0,3,1,4,2,4,5",shifted,swapped,-1,4,"4,-1,4,1,7,2,7,11","4,-1,4,7,1,2,7,11","4,-1,4,1,6,2,7,11",false,
S1C0837,1,diatonic,"0,2,1,3,0,4,3,1",swapped,shifted,1,3,"0,5,3,8,0,10,8,3","0,5,3,0,8,10,8,3","0,5,3,9,0,10,8,3",false,
S1C0837,1,chromatic,"4,3,5,1,2,3,0,3",swapped,shifted,1,3,"10,9,11,4,8,9,0,9","10,9,11,8,4,9,0,9","10,9,11,5,8,9,0,9",false,
S1C0837,1,chromatic,"0,2,0,2,3,4,0,1",swapped,shifted,-1,3,"5,8,5,8,9,10,5,6","5,8,5,9,8,10,5,6","5,8,5,7,9,10,5,6",false,
S1C0837,1,diatonic,"0,1,0,2,1,0,4,3",swapped,shifted,1,4,"0,2,0,5,2,0,9,7","0,2,0,2,5,0,9,7","0,2,0,5,3,0,9,7",false,
S1C0837,1,chromatic,"2,3,4,5,1,6,7,0",shifted,swapped,1,3,"1,5,7,8,0,10,11,-1","1,5,7,0,8,10,11,-1","1,5,7,9,0,10,11,-1",false,
S1C0837,1,diatonic,"2,4,3,0,1,3,4,0",shifted,swapped,1,4,"5,10,7,0,3,7,10,0","5,10,7,3,0,7,10,0","5,10,7,0,4,7,10,0",false,
S1C0837,1,chromatic,"0,2,1,6,4,3,5,7",swapped,shifted,1,3,"-1,1,0,7,5,3,6,9","-1,1,0,5,7,3,6,9","-1,1,0,8,5,3,6,9",false,
S1C0837,1,diatonic,"2,4,5,3,0,4,1,0",shifted,swapped,-1,3,"4,9,12,7,0,9,2,0","4,9,12,0,7,9,2,0","4,9,12,6,0,9,2,0",false,
S1C0837,1,diatonic,"3,5,3,5,2,0,4,1",swapped,shifted,1,4,"7,12,7,12,4,0,9,2","7,12,7,4,12,0,9,2","7,12,7,12,5,0,9,2",false,
S1C0837,1,chromatic,"1,4,5,2,0,1,0,3",shifted,swapped,-1,4,"0,6,7,4,-1,0,-1,5","0,6,7,-1,4,0,-1,5","0,6,7,4,-2,0,-1,5",false,
S1C0837,1,chromatic,"6,7,3,5,2,1,0,4",shifted,swapped,1,4,"9,11,5,8,3,1,-1,7","9,11,5,3,8,1,-1,7","9,11,5,8,4,1,-1,7",false,
S1C0837,1,chromatic,"5,3,1,2,3,0,2,4",shifted,swapped,-1,3,"11,5,0,3,5,-1,3,9","11,5,0,5,3,-1,3,9","11,5,0,2,5,-1,3,9",false,
S1C0837,1,chromatic,"4,5,1,3,0,6,2,7",swapped,shifted,1,4,"7,8,3,5,0,9,4,10","7,8,3,0,5,9,4,10","7,8,3,5,1,9,4,10",false,
S1C0837,1,diatonic,"2,1,3,2,4,1,0,5",swapped,shifted,-1,3,"5,2,7,5,10,2,0,12","5,2,7,10,5,2,0,12","5,2,7,4,10,2,0,12",false,
S1C0837,1,diatonic,"2,1,0,1,3,2,4,1",shifted,swapped,1,3,"5,2,0,2,7,5,10,2","5,2,0,7,2,5,10,2","5,2,0,3,7,5,10,2",false,
S1C0837,1,diatonic,"0,2,4,1,3,5,3,2",shifted,swapped,-1,4,"0,5,10,3,7,12,7,5","0,5,10,7,3,12,7,5","0,5,10,3,6,12,7,5",false,
S1C0837,1,diatonic,"4,2,4,3,1,0,3,0",shifted,swapped,-1,4,"10,5,10,8,3,0,8,0","10,5,10,3,8,0,8,0","10,5,10,8,2,0,8,0",false,
S1C0837,1,chromatic,"5,4,2,6,3,1,0,7",swapped,shifted,-1,4,"9,6,2,10,4,1,0,11","9,6,2,4,10,1,0,11","9,6,2,10,3,1,0,11",false,
