Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0837,2,diatonic,"1,0,3,2,1,3,1,4",swapped,shifted,-1,3,"2,0,7,5,2,7,2,10","2,0,7,2,5,7,2,10","2,0,7,4,2,7,2,10",false,
S1C0837,2,diatonic,"3,4,3,2,0,4,1,2",shifted,swapped,-1,3,"8,10,8,5,0,10,3,5","8,10,8,0,5,10,3,5","8,10,8,4,0,10,3,5",false,
S1C0837,2,chromatic,"6,1,2,3,1,4,5,0",shifted,swapped,1,4,"11,5,7,8,5,9,10,0","11,5,7,5,8,9,10,0","11,5,7,8,6,9,10,0",false,
S1C0837,2,diatonic,"5,4,1,3,0,2,5,0",shifted,swapped,1,3,"10,8,1,6,-2,3,10,-2","10,8,1,-2,6,3,10,-2","10,8,1,7,-2,3,10,-2",false,
S1C0837,2,diatonic,"2,3,1,0,3,1,2,4",swapped,shifted,1,4,"5,7,3,0,7,3,5,10","5,7,3,7,0,3,5,10","5,7,3,0,8,3,5,10",false,
S1C0837,2,chromatic,"0,1,2,5,6,3,0,4",shifted,swapped,-1,4,"0,1,2,8,10,4,0,6","0,1,2,10,8,4,0,6","0,1,2,8,9,4,0,6",false,
S1C0837,2,diatonic,"5,3,0,3,5,2,4,1",swapped,shifted,-1,4,"10,5,-2,5,10,3,7,0","10,5,-2,10,5,3,7,0","10,5,-2,5,9,3,7,0",false,
S1C0837,2,chromatic,"6,5,6,2,4,3,0,1",swapped,shifted,-1,3,"10,9,10,5,7,6,0,2","10,9,10,7,5,6,0,2","10,9,10,4,7,6,0,2",false,
S1C0837,2,diatonic,"4,2,4,1,0,3,0,5",shifted,swapped,1,4,"8,3,8,0,-2,5,-2,10","8,3,8,-2,0,5,-2,10","8,3,8,0,-1,5,-2,10",false,
S1C0837,2,chromatic,"0,2,3,0,1,3,0,4",swapped,shifted,1,3,"1,5,6,1,3,6,1,8","1,5,6,3,1,6,1,8","1,5,6,2,3,6,1,8",false,
S1C0837,2,diatonic,"0,1,4,3,5,4,1,2",shifted,swapped,-1,3,"-2,0,7,5,10,7,0,2","-2,0,7,10,5,7,0,2","-2,0,7,4,10,7,0,2",false,
S1C0837,2,chromatic,"1,4,5,6,3,2,6,0",shifted,swapped,-1,4,"3,8,10,12,6,4,12,2","3,8,10,6,12,4,12,2","3,8,10,12,5,4,12,2",false,
S1C0837,2,chromatic,"0,3,2,5,1,0,4,2",swapped,shifted,1,3,"2,8,6,10,3,2,9,6","2,8,6,3,10,2,9,6","2,8,6,11,3,2,9,6",false,
S1C0837,2,chromatic,"4,3,2,3,4,2,0,1",swapped,shifted,1,3,"10,7,3,7,10,3,0,1","10,7,3,10,7,3,0,1","10,7,3,8,10,3,0,1",false,
S1C0837,2,diatonic,"2,1,3,1,2,4,0,1",swapped,shifted,1,4,"5,3,8,3,5,10,1,3","5,3,8,5,3,10,1,3","5,3,8,3,6,10,1,3",false,
S1C0837,2,chromatic,"0,4,3,4,5,2,1,6",shifted,swapped,-1,4,"3,9,8,9,11,7,5,12","3,9,8,11,9,7,5,12","3,9,8,9,10,7,5,12",false,
S1C0837,2,diatonic,"1,0,1,4,2,1,5,3",shifted,swapped,1,3,"1,-2,1,8,3,1,10,6","1,-2,1,3,8,1,10,6","1,-2,1,9,3,1,10,6",false,
S1C0837,2,chromatic,"4,3,5,6,1,5,0,2",swapped,shifted,1,4,"6,5,8,10,2,8,0,4","6,5,8,2,10,8,0,4","6,5,8,10,3,8,0,4",false,
S1C0837,2,diatonic,"0,2,3,4,1,0,1,5",swapped,shifted,-1,4,"-2,3,5,8,1,-2,1,10","-2,3,5,1,8,-2,1,10","-2,3,5,8,0,-2,1,10",false,
S1C0837,2,chromatic,"4,3,0,5,4,6,2,1",shifted,swapped,-1,3,"5,3,0,8,5,9,2,1","5,3,0,5,8,9,2,1","5,3,0,7,5,9,2,1",false,
