Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1263,3,chromatic,"3,6,7,5,2,5,3,1,0,4,6,2",shifted,swapped,-1,6,"4,8,9,7,-1,7,4,-2,-3,5,8,-1","4,8,9,7,-1,4,7,-2,-3,5,8,-1","4,8,9,7,-1,7,3,-2,-3,5,8,-1",false,
S1C1263,3,chromatic,"1,0,4,6,4,1,5,7,2,6,2,3",swapped,shifted,1,5,"-2,-3,3,7,3,-2,4,9,1,7,1,2","-2,-3,3,7,3,4,-2,9,1,7,1,2","-2,-3,3,7,3,-1,4,9,1,7,1,2",false,
S1C1263,3,diatonic,"1,0,3,2,4,1,0,3,2,5,1,0",swapped,shifted,-1,5,"-1,-3,4,2,7,-1,-3,4,2,9,-1,-3","-1,-3,4,2,7,-3,-1,4,2,9,-1,-3","-1,-3,4,2,7,-2,-3,4,2,9,-1,-3",false,
S1C1263,3,diatonic,"0,2,3,5,4,1,5,4,5,3,1,3",swapped,shifted,-1,5,"-3,1,4,9,6,-1,9,6,9,4,-1,4","-3,1,4,9,6,9,-1,6,9,4,-1,4","-3,1,4,9,6,-2,9,6,9,4,-1,4",false,
S1C1263,3,chromatic,"5,1,4,6,3,6,8,7,2,8,0,4",shifted,swapped,1,5,"3,-2,1,5,0,5,9,7,-1,9,-3,1","3,-2,1,5,0,9,5,7,-1,9,-3,1","3,-2,1,5,0,6,9,7,-1,9,-3,1",false,
S1C1263,3,diatonic,"0,1,3,2,4,3,5,1,2,1,0,3",swapped,shifted,-1,5,"-3,-1,4,1,6,4,9,-1,1,-1,-3,4","-3,-1,4,1,6,9,4,-1,1,-1,-3,4","-3,-1,4,1,6,3,9,-1,1,-1,-3,4",false,
S1C1263,3,diatonic,"3,5,2,1,0,3,4,5,0,2,0,4",shifted,swapped,-1,6,"5,9,2,0,-3,5,7,9,-3,2,-3,7","5,9,2,0,-3,7,5,9,-3,2,-3,7","5,9,2,0,-3,5,6,9,-3,2,-3,7",false,
S1C1263,3,diatonic,"2,3,2,0,1,4,5,0,4,5,0,5",swapped,shifted,1,5,"2,4,2,-3,-1,7,9,-3,7,9,-3,9","2,4,2,-3,-1,9,7,-3,7,9,-3,9","2,4,2,-3,-1,8,9,-3,7,9,-3,9",false,
S1C1263,3,chromatic,"2,1,3,4,5,2,3,0,3,4,1,6",swapped,shifted,-1,6,"2,-1,5,7,8,2,5,-2,5,7,-1,9","2,-1,5,7,8,5,2,-2,5,7,-1,9","2,-1,5,7,8,2,4,-2,5,7,-1,9",false,
S1C1263,3,diatonic,"1,0,3,5,2,5,3,0,4,3,5,3",shifted,swapped,1,6,"0,-3,4,9,2,9,4,-3,7,4,9,4","0,-3,4,9,2,4,9,-3,7,4,9,4","0,-3,4,9,2,9,5,-3,7,4,9,4",false,
S1C1263,3,chromatic,"2,1,0,4,6,4,1,5,4,3,7,4",swapped,shifted,1,5,"2,-1,-3,4,7,4,-1,6,4,3,8,4","2,-1,-3,4,7,-1,4,6,4,3,8,4","2,-1,-3,4,7,5,-1,6,4,3,8,4",false,
S1C1263,3,chromatic,"8,4,1,0,6,2,3,7,5,7,5,0",shifted,swapped,-1,6,"9,3,-1,-3,5,0,2,6,4,6,4,-3","9,3,-1,-3,5,2,0,6,4,6,4,-3","9,3,-1,-3,5,0,1,6,4,6,4,-3",false,
S1C1263,3,diatonic,"1,2,3,5,4,2,0,3,1,2,5,3",shifted,swapped,1,6,"0,2,5,9,7,2,-3,5,0,2,9,5","0,2,5,9,7,-3,2,5,0,2,9,5","0,2,5,9,7,2,-2,5,0,2,9,5",false,
S1C1263,3,chromatic,"4,1,5,0,7,6,2,7,8,4,3,2",shifted,swapped,-1,6,"3,-1,4,-3,6,5,1,6,8,3,2,1","3,-1,4,-3,6,1,5,6,8,3,2,1","3,-1,4,-3,6,5,0,6,8,3,2,1",false,
S1C1263,3,diatonic,"0,1,4,1,2,0,4,1,2,0,1,3",swapped,shifted,1,6,"-1,2,9,2,4,-1,9,2,4,-1,2,6","-1,2,9,2,4,9,-1,2,4,-1,2,6","-1,2,9,2,4,-1,10,2,4,-1,2,6",false,
S1C1263,3,chromatic,"3,4,3,4,6,3,2,6,1,5,0,1",shifted,swapped,1,6,"5,7,5,7,9,5,1,9,0,8,-3,0","5,7,5,7,9,1,5,9,0,8,-3,0","5,7,5,7,9,5,2,9,0,8,-3,0",false,
S1C1263,3,chromatic,"8,6,2,7,6,7,0,5,8,3,4,1",swapped,shifted,-1,5,"9,6,1,8,6,8,-3,5,9,2,3,-1","9,6,1,8,6,-3,8,5,9,2,3,-1","9,6,1,8,6,7,-3,5,9,2,3,-1",false,
S1C1263,3,diatonic,"3,1,2,0,1,4,2,5,2,5,2,1",shifted,swapped,1,6,"4,-1,2,-3,-1,6,2,9,2,9,2,-1","4,-1,2,-3,-1,2,6,9,2,9,2,-1","4,-1,2,-3,-1,6,3,9,2,9,2,-1",false,
S1C1263,3,chromatic,"4,3,8,2,6,8,1,5,7,9,2,0",swapped,shifted,1,5,"2,1,7,-1,4,7,-2,3,5,9,-1,-3","2,1,7,-1,4,-2,7,3,5,9,-1,-3","2,1,7,-1,4,8,-2,3,5,9,-1,-3",false,
S1C1263,3,diatonic,"0,1,4,5,1,2,5,3,0,4,3,4",shifted,swapped,-1,5,"-3,0,7,9,0,2,9,4,-3,7,4,7","-3,0,7,9,0,9,2,4,-3,7,4,7","-3,0,7,9,0,1,9,4,-3,7,4,7",false,
