Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1232,4,diatonic,"3,1,0,2,0,2,3,0,2,1,4,0",shifted,swapped,1,5,"12,7,5,10,5,10,12,5,10,7,14,5","12,7,5,10,5,12,10,5,10,7,14,5","12,7,5,10,5,11,12,5,10,7,14,5",false,
S1C1232,4,diatonic,"4,2,1,3,4,2,3,0,5,1,0,5",swapped,shifted,-1,6,"11,6,4,9,11,6,9,2,14,4,2,14","11,6,4,9,11,9,6,2,14,4,2,14","11,6,4,9,11,6,8,2,14,4,2,14",false,
S1C1232,4,diatonic,"0,1,2,4,3,5,2,3,5,0,1,3",shifted,swapped,-1,5,"2,5,7,12,9,14,7,9,14,2,5,9","2,5,7,12,9,7,14,9,14,2,5,9","2,5,7,12,9,13,7,9,14,2,5,9",false,
S1C1232,4,chromatic,"5,9,8,4,6,3,4,7,9,1,0,2",swapped,shifted,-1,5,"4,9,8,3,6,2,3,7,9,-1,-2,0","4,9,8,3,6,3,2,7,9,-1,-2,0","4,9,8,3,6,1,3,7,9,-1,-2,0",false,
S1C1232,4,diatonic,"4,5,3,5,4,1,2,0,1,5,2,1",shifted,swapped,1,6,"11,14,9,14,11,4,6,2,4,14,6,4","11,14,9,14,11,6,4,2,4,14,6,4","11,14,9,14,11,4,7,2,4,14,6,4",false,
S1C1232,4,diatonic,"3,1,2,3,5,3,0,5,3,5,4,2",swapped,shifted,-1,6,"9,4,7,9,14,9,2,14,9,14,12,7","9,4,7,9,14,2,9,14,9,14,12,7","9,4,7,9,14,9,1,14,9,14,12,7",false,
S1C1232,4,chromatic,"2,0,5,4,0,3,1,0,7,5,8,6",swapped,shifted,1,6,"1,-3,4,3,-3,2,-1,-3,7,4,8,6","1,-3,4,3,-3,-1,2,-3,7,4,8,6","1,-3,4,3,-3,2,0,-3,7,4,8,6",false,
S1C1232,4,chromatic,"6,2,4,5,3,2,8,0,7,6,1,4",shifted,swapped,-1,6,"6,0,4,5,1,0,9,-2,7,6,-1,4","6,0,4,5,1,9,0,-2,7,6,-1,4","6,0,4,5,1,0,8,-2,7,6,-1,4",false,
S1C1232,4,chromatic,"0,3,1,5,7,3,4,6,2,5,2,3",swapped,shifted,1,5,"-3,1,-2,4,9,1,3,8,0,4,0,1","-3,1,-2,4,9,3,1,8,0,4,0,1","-3,1,-2,4,9,2,3,8,0,4,0,1",false,
S1C1232,4,diatonic,"5,4,2,5,3,5,2,0,1,2,0,5",swapped,shifted,1,5,"14,12,7,14,10,14,7,2,5,7,2,14","14,12,7,14,10,7,14,2,5,7,2,14","14,12,7,14,10,15,7,2,5,7,2,14",false,
S1C1232,4,diatonic,"2,4,5,2,4,1,3,2,0,1,5,4",shifted,swapped,-1,6,"7,11,14,7,11,4,9,7,2,4,14,11","7,11,14,7,11,9,4,7,2,4,14,11","7,11,14,7,11,4,8,7,2,4,14,11",false,
S1C1232,4,chromatic,"3,0,1,5,4,0,6,2,1,2,1,5",shifted,swapped,-1,6,"1,-3,-2,3,2,-3,8,0,-2,0,-2,3","1,-3,-2,3,2,8,-3,0,-2,0,-2,3","1,-3,-2,3,2,-3,7,0,-2,0,-2,3",false,
S1C1232,4,diatonic,"1,0,2,3,1,3,4,1,4,3,4,5",swapped,shifted,-1,5,"4,2,7,9,4,9,12,4,12,9,12,14","4,2,7,9,4,12,9,4,12,9,12,14","4,2,7,9,4,8,12,4,12,9,12,14",false,
S1C1232,4,chromatic,"1,3,2,1,0,1,5,3,6,4,0,6",shifted,swapped,1,5,"-2,1,0,-2,-3,-2,7,1,9,3,-3,9","-2,1,0,-2,-3,7,-2,1,9,3,-3,9","-2,1,0,-2,-3,-1,7,1,9,3,-3,9",false,
S1C1232,4,chromatic,"3,2,0,1,4,1,3,0,4,3,5,6",shifted,swapped,1,6,"4,1,-3,-1,6,-1,4,-3,6,4,8,9","4,1,-3,-1,6,4,-1,-3,6,4,8,9","4,1,-3,-1,6,-1,5,-3,6,4,8,9",false,
S1C1232,4,diatonic,"5,4,5,4,0,2,4,3,1,0,2,0",shifted,swapped,1,6,"14,11,14,11,2,7,11,9,4,2,7,2","14,11,14,11,2,11,7,9,4,2,7,2","14,11,14,11,2,7,12,9,4,2,7,2",false,
S1C1232,4,diatonic,"0,1,4,3,0,1,2,5,1,0,3,4",swapped,shifted,1,5,"2,5,12,9,2,5,7,14,5,2,9,12","2,5,12,9,2,7,5,14,5,2,9,12","2,5,12,9,2,6,7,14,5,2,9,12",false,
S1C1232,4,chromatic,"2,0,4,3,0,6,1,7,6,5,7,2",swapped,shifted,-1,5,"1,-2,4,2,-2,7,-1,9,7,5,9,1","1,-2,4,2,-2,-1,7,9,7,5,9,1","1,-2,4,2,-2,6,-1,9,7,5,9,1",false,
S1C1232,4,chromatic,"3,0,1,0,3,4,0,1,4,2,3,2",swapped,shifted,1,6,"6,2,4,2,6,9,2,4,9,5,6,5","6,2,4,2,6,2,9,4,9,5,6,5","6,2,4,2,6,9,3,4,9,5,6,5",false,
S1C1232,4,chromatic,"1,2,0,3,6,4,5,7,3,5,7,1",shifted,swapped,-1,5,"-2,1,-3,2,7,5,6,8,2,6,8,-2","-2,1,-3,2,7,6,5,8,2,6,8,-2","-2,1,-3,2,7,4,6,8,2,6,8,-2",false,
