Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1261,3,chromatic,"0,3,7,5,1,6,7,2,7,8,1,4",swapped,shifted,1,6,"1,6,11,9,4,10,11,5,11,13,4,8","1,6,11,9,4,11,10,5,11,13,4,8","1,6,11,9,4,10,12,5,11,13,4,8",false,
S1C1261,3,diatonic,"3,4,5,4,1,0,4,3,0,3,0,2",swapped,shifted,1,6,"5,7,9,7,0,-3,7,5,-3,5,-3,2","5,7,9,7,0,7,-3,5,-3,5,-3,2","5,7,9,7,0,-3,8,5,-3,5,-3,2",false,
S1C1261,3,chromatic,"6,4,6,1,4,1,0,3,1,0,5,2",shifted,swapped,-1,5,"13,11,13,7,11,7,1,10,7,1,12,9","13,11,13,7,11,1,7,10,7,1,12,9","13,11,13,7,11,6,1,10,7,1,12,9",false,
S1C1261,3,chromatic,"2,3,1,7,2,7,3,5,6,3,4,0",shifted,swapped,-1,5,"4,5,3,11,4,11,5,7,9,5,6,2","4,5,3,11,4,5,11,7,9,5,6,2","4,5,3,11,4,10,5,7,9,5,6,2",false,
S1C1261,3,diatonic,"0,1,2,0,2,5,1,3,0,5,4,2",shifted,swapped,-1,6,"-3,0,2,-3,2,9,0,4,-3,9,7,2","-3,0,2,-3,2,0,9,4,-3,9,7,2","-3,0,2,-3,2,9,-1,4,-3,9,7,2",false,
S1C1261,3,chromatic,"0,3,0,5,2,5,6,3,8,1,4,7",shifted,swapped,-1,5,"1,5,1,9,4,9,10,5,12,3,6,11","1,5,1,9,4,10,9,5,12,3,6,11","1,5,1,9,4,8,10,5,12,3,6,11",false,
S1C1261,3,chromatic,"7,4,2,4,5,3,4,2,6,7,0,1",swapped,shifted,-1,6,"13,8,4,8,11,5,8,4,12,13,1,3","13,8,4,8,11,8,5,4,12,13,1,3","13,8,4,8,11,5,7,4,12,13,1,3",false,
S1C1261,3,diatonic,"1,3,5,2,3,4,1,3,2,0,5,1",shifted,swapped,1,6,"-1,4,9,2,4,7,-1,4,2,-3,9,-1","-1,4,9,2,4,-1,7,4,2,-3,9,-1","-1,4,9,2,4,7,0,4,2,-3,9,-1",false,
S1C1261,3,chromatic,"3,6,3,6,4,7,0,5,1,2,6,2",shifted,swapped,1,6,"8,12,8,12,9,13,2,10,4,7,12,7","8,12,8,12,9,2,13,10,4,7,12,7","8,12,8,12,9,13,3,10,4,7,12,7",false,
S1C1261,3,diatonic,"2,4,2,0,2,1,3,2,4,1,4,5",shifted,swapped,-1,5,"2,7,2,-3,2,0,5,2,7,0,7,9","2,7,2,-3,2,5,0,2,7,0,7,9","2,7,2,-3,2,-1,5,2,7,0,7,9",false,
S1C1261,3,diatonic,"4,5,4,1,2,1,5,0,3,2,0,2",swapped,shifted,1,5,"6,9,6,-1,2,-1,9,-3,4,2,-3,2","6,9,6,-1,2,9,-1,-3,4,2,-3,2","6,9,6,-1,2,0,9,-3,4,2,-3,2",false,
S1C1261,3,diatonic,"1,0,1,3,0,3,4,5,3,2,4,3",shifted,swapped,1,6,"-1,-3,-1,4,-3,4,7,9,4,2,7,4","-1,-3,-1,4,-3,7,4,9,4,2,7,4","-1,-3,-1,4,-3,4,8,9,4,2,7,4",false,
S1C1261,3,diatonic,"2,0,3,4,0,1,5,4,2,1,5,1",swapped,shifted,-1,6,"2,-3,4,6,-3,-1,9,6,2,-1,9,-1","2,-3,4,6,-3,9,-1,6,2,-1,9,-1","2,-3,4,6,-3,-1,8,6,2,-1,9,-1",false,
S1C1261,3,chromatic,"0,4,6,2,3,7,0,5,1,4,5,2",swapped,shifted,1,6,"3,9,11,7,8,13,3,10,6,9,10,7","3,9,11,7,8,3,13,10,6,9,10,7","3,9,11,7,8,13,4,10,6,9,10,7",false,
S1C1261,3,chromatic,"4,5,1,2,3,4,2,7,6,7,0,5",shifted,swapped,1,6,"7,9,3,4,6,7,4,12,10,12,2,9","7,9,3,4,6,4,7,12,10,12,2,9","7,9,3,4,6,7,5,12,10,12,2,9",false,
S1C1261,3,chromatic,"4,0,3,6,0,6,1,5,7,2,5,4",swapped,shifted,1,5,"5,1,4,8,1,8,2,7,10,3,7,5","5,1,4,8,1,2,8,7,10,3,7,5","5,1,4,8,1,9,2,7,10,3,7,5",false,
S1C1261,3,chromatic,"3,1,3,4,7,6,0,3,5,6,7,2",swapped,shifted,-1,5,"7,2,7,8,13,12,1,7,10,12,13,3","7,2,7,8,13,1,12,7,10,12,13,3","7,2,7,8,13,11,1,7,10,12,13,3",false,
S1C1261,3,diatonic,"1,3,4,1,4,1,0,4,3,0,4,2",swapped,shifted,-1,5,"-1,4,6,-1,6,-1,-3,6,4,-3,6,1","-1,4,6,-1,6,-3,-1,6,4,-3,6,1","-1,4,6,-1,6,-2,-3,6,4,-3,6,1",false,
S1C1261,3,diatonic,"2,0,1,0,1,0,4,3,2,3,1,4",shifted,swapped,-1,5,"1,-3,-1,-3,-1,-3,6,4,1,4,-1,6","1,-3,-1,-3,-1,6,-3,4,1,4,-1,6","1,-3,-1,-3,-1,-4,6,4,1,4,-1,6",false,
S1C1261,3,diatonic,"4,3,5,2,1,2,0,1,3,5,2,1",swapped,shifted,1,5,"7,4,9,2,0,2,-3,0,4,9,2,0","7,4,9,2,0,-3,2,0,4,9,2,0","7,4,9,2,0,3,-3,0,4,9,2,0",false,
