Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1261,2,chromatic,"5,7,3,5,3,6,1,0,4,2,7,2",swapped,shifted,1,5,"7,10,5,7,5,8,-1,-2,6,4,10,4","7,10,5,7,5,-1,8,-2,6,4,10,4","7,10,5,7,5,9,-1,-2,6,4,10,4",false,
S1C1261,2,chromatic,"5,2,0,3,7,0,1,6,1,4,3,1",swapped,shifted,1,5,"6,3,-1,4,9,-1,1,7,1,5,4,1","6,3,-1,4,9,1,-1,7,1,5,4,1","6,3,-1,4,9,0,1,7,1,5,4,1",false,
S1C1261,2,diatonic,"1,3,0,1,2,4,1,5,4,0,3,2",shifted,swapped,-1,5,"1,6,-1,1,4,9,1,11,9,-1,6,4","1,6,-1,1,4,1,9,11,9,-1,6,4","1,6,-1,1,4,8,1,11,9,-1,6,4",false,
S1C1261,2,chromatic,"8,4,1,6,1,7,3,5,2,3,9,0",shifted,swapped,-1,5,"9,4,1,6,1,8,3,5,2,3,10,-1","9,4,1,6,1,3,8,5,2,3,10,-1","9,4,1,6,1,7,3,5,2,3,10,-1",false,
S1C1261,2,chromatic,"2,1,5,8,6,4,3,1,3,0,7,8",swapped,shifted,-1,6,"1,0,6,10,7,4,3,0,3,-1,9,10","1,0,6,10,7,3,4,0,3,-1,9,10","1,0,6,10,7,4,2,0,3,-1,9,10",false,
S1C1261,2,chromatic,"3,1,5,4,7,2,3,6,8,3,8,0",shifted,swapped,-1,6,"4,1,6,5,9,2,4,8,10,4,10,0","4,1,6,5,9,4,2,8,10,4,10,0","4,1,6,5,9,2,3,8,10,4,10,0",false,
S1C1261,2,diatonic,"2,3,1,4,2,3,1,4,3,2,3,0",shifted,swapped,-1,6,"3,6,1,8,3,6,1,8,6,3,6,-1","3,6,1,8,3,1,6,8,6,3,6,-1","3,6,1,8,3,6,0,8,6,3,6,-1",false,
S1C1261,2,chromatic,"6,5,2,0,1,4,2,8,7,3,4,2",shifted,swapped,1,5,"7,6,0,-2,-1,4,0,10,9,2,4,0","7,6,0,-2,-1,0,4,10,9,2,4,0","7,6,0,-2,-1,5,0,10,9,2,4,0",false,
S1C1261,2,diatonic,"4,3,1,3,2,0,4,5,1,3,5,1",swapped,shifted,-1,5,"8,6,1,6,3,-1,8,11,1,6,11,1","8,6,1,6,3,8,-1,11,1,6,11,1","8,6,1,6,3,-2,8,11,1,6,11,1",false,
S1C1261,2,diatonic,"3,1,2,3,1,2,3,4,0,5,4,1",shifted,swapped,-1,6,"6,2,4,6,2,4,6,9,-1,11,9,2","6,2,4,6,2,6,4,9,-1,11,9,2","6,2,4,6,2,4,5,9,-1,11,9,2",false,
S1C1261,2,chromatic,"5,3,4,2,1,6,3,2,1,7,0,7",swapped,shifted,-1,6,"8,5,7,1,0,9,5,1,0,10,-1,10","8,5,7,1,0,5,9,1,0,10,-1,10","8,5,7,1,0,9,4,1,0,10,-1,10",false,
S1C1261,2,diatonic,"5,3,1,4,2,3,0,1,2,5,2,1",swapped,shifted,1,5,"11,6,1,8,4,6,-1,1,4,11,4,1","11,6,1,8,4,-1,6,1,4,11,4,1","11,6,1,8,4,7,-1,1,4,11,4,1",false,
S1C1261,2,chromatic,"0,4,1,5,7,5,4,6,2,3,5,7",shifted,swapped,-1,5,"-2,3,-1,7,10,7,3,9,1,2,7,10","-2,3,-1,7,10,3,7,9,1,2,7,10","-2,3,-1,7,10,6,3,9,1,2,7,10",false,
S1C1261,2,chromatic,"5,2,1,0,3,0,1,2,4,3,6,1",shifted,swapped,1,6,"7,2,0,-2,3,-2,0,2,6,3,9,0","7,2,0,-2,3,0,-2,2,6,3,9,0","7,2,0,-2,3,-2,1,2,6,3,9,0",false,
S1C1261,2,diatonic,"2,0,2,3,2,1,4,5,1,5,2,3",swapped,shifted,1,5,"4,-1,4,6,4,2,9,11,2,11,4,6","4,-1,4,6,4,9,2,11,2,11,4,6","4,-1,4,6,4,3,9,11,2,11,4,6",false,
S1C1261,2,diatonic,"1,3,5,3,4,0,2,3,4,2,5,4",swapped,shifted,1,6,"2,7,11,7,9,-1,4,7,9,4,11,9","2,7,11,7,9,4,-1,7,9,4,11,9","2,7,11,7,9,-1,5,7,9,4,11,9",false,
S1C1261,2,diatonic,"0,1,3,0,3,0,4,1,5,2,5,2",shifted,swapped,-1,6,"-1,1,6,-1,6,-1,8,1,11,4,11,4","-1,1,6,-1,6,8,-1,1,11,4,11,4","-1,1,6,-1,6,-1,7,1,11,4,11,4",false,
S1C1261,2,chromatic,"0,1,2,5,4,6,5,3,0,3,5,6",swapped,shifted,1,6,"-2,1,2,7,6,10,7,4,-2,4,7,10","-2,1,2,7,6,7,10,4,-2,4,7,10","-2,1,2,7,6,10,8,4,-2,4,7,10",false,
S1C1261,2,diatonic,"4,5,2,0,2,4,0,1,3,2,3,0",swapped,shifted,1,5,"9,11,4,-1,4,9,-1,1,6,4,6,-1","9,11,4,-1,4,-1,9,1,6,4,6,-1","9,11,4,-1,4,10,-1,1,6,4,6,-1",false,
S1C1261,2,diatonic,"0,1,0,3,2,4,3,0,4,0,1,4",shifted,swapped,1,6,"-1,2,-1,7,4,9,7,-1,9,-1,2,9","-1,2,-1,7,4,7,9,-1,9,-1,2,9","-1,2,-1,7,4,9,8,-1,9,-1,2,9",false,
