Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0832,5,chromatic,"2,3,2,4,0,1,3,4",shifted,swapped,-1,3,"6,8,6,11,3,5,8,11","6,8,6,3,11,5,8,11","6,8,6,10,3,5,8,11",false,
S1C0832,5,diatonic,"3,4,3,1,2,3,2,0",swapped,shifted,1,3,"6,8,6,1,3,6,3,-1","6,8,6,3,1,6,3,-1","6,8,6,2,3,6,3,-1",false,
S1C0832,5,diatonic,"2,4,1,0,3,4,3,4",shifted,swapped,1,4,"6,11,4,1,8,11,8,11","6,11,4,8,1,11,8,11","6,11,4,1,9,11,8,11",false,
S1C0832,5,chromatic,"4,3,1,2,0,4,5,1",swapped,shifted,1,3,"13,10,5,7,3,13,14,5","13,10,5,3,7,13,14,5","13,10,5,8,3,13,14,5",false,
S1C0832,5,chromatic,"1,3,1,4,0,5,4,2",shifted,swapped,-1,4,"5,11,5,12,3,13,12,9","5,11,5,3,12,13,12,9","5,11,5,12,2,13,12,9",false,
S1C0832,5,diatonic,"3,4,1,2,0,4,0,5",swapped,shifted,1,3,"7,9,2,4,-1,9,-1,11","7,9,2,-1,4,9,-1,11","7,9,2,5,-1,9,-1,11",false,
S1C0832,5,diatonic,"2,1,3,1,4,0,4,2",shifted,swapped,-1,4,"4,2,6,2,9,-1,9,4","4,2,6,9,2,-1,9,4","4,2,6,2,8,-1,9,4",false,
S1C0832,5,diatonic,"2,3,1,4,0,3,5,0",swapped,shifted,-1,4,"3,6,1,8,-1,6,11,-1","3,6,1,-1,8,6,11,-1","3,6,1,8,-2,6,11,-1",false,
S1C0832,5,chromatic,"3,0,2,1,5,6,1,4",swapped,shifted,1,3,"8,3,7,5,12,14,5,9","8,3,7,12,5,14,5,9","8,3,7,6,12,14,5,9",false,
S1C0832,5,chromatic,"4,5,3,1,2,3,5,0",shifted,swapped,1,3,"10,13,7,4,6,7,13,3","10,13,7,6,4,7,13,3","10,13,7,5,6,7,13,3",false,
S1C0832,5,diatonic,"4,2,0,3,4,2,4,1",swapped,shifted,1,4,"8,4,-1,6,8,4,8,1","8,4,-1,8,6,4,8,1","8,4,-1,6,9,4,8,1",false,
S1C0832,5,chromatic,"1,2,0,4,2,1,2,3",swapped,shifted,1,4,"5,6,4,12,6,5,6,9","5,6,4,6,12,5,6,9","5,6,4,12,7,5,6,9",false,
S1C0832,5,chromatic,"4,2,5,4,0,1,5,3",shifted,swapped,-1,3,"14,9,15,14,6,7,15,12","14,9,15,6,14,7,15,12","14,9,15,13,6,7,15,12",false,
S1C0832,5,chromatic,"1,4,6,7,5,3,2,0",shifted,swapped,-1,4,"4,10,14,15,12,7,6,3","4,10,14,12,15,7,6,3","4,10,14,15,11,7,6,3",false,
S1C0832,5,diatonic,"3,5,3,2,4,1,3,0",shifted,swapped,1,3,"6,11,6,4,9,1,6,-1","6,11,6,9,4,1,6,-1","6,11,6,5,9,1,6,-1",false,
S1C0832,5,diatonic,"3,2,0,1,2,3,4,2",shifted,swapped,-1,3,"9,6,1,4,6,9,11,6","9,6,1,6,4,9,11,6","9,6,1,3,6,9,11,6",false,
S1C0832,5,chromatic,"3,1,3,0,2,5,4,1",swapped,shifted,1,4,"10,4,10,3,8,14,13,4","10,4,10,8,3,14,13,4","10,4,10,3,9,14,13,4",false,
S1C0832,5,diatonic,"3,4,2,4,3,0,1,3",shifted,swapped,-1,3,"9,11,6,11,9,2,4,9","9,11,6,9,11,2,4,9","9,11,6,10,9,2,4,9",false,
S1C0832,5,chromatic,"3,4,1,6,5,2,0,3",swapped,shifted,-1,4,"10,11,6,14,13,7,5,10","10,11,6,13,14,7,5,10","10,11,6,14,12,7,5,10",false,
S1C0832,5,diatonic,"2,1,0,3,5,4,0,2",swapped,shifted,-1,4,"4,2,-1,7,11,9,-1,4","4,2,-1,11,7,9,-1,4","4,2,-1,7,10,9,-1,4",false,
