Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0832,3,chromatic,"1,3,5,4,3,5,0,2",shifted,swapped,-1,3,"7,12,15,14,12,15,6,9","7,12,15,12,14,15,6,9","7,12,15,13,12,15,6,9",false,
S1C0832,3,diatonic,"2,1,0,2,3,4,2,0",shifted,swapped,-1,3,"7,4,2,7,9,12,7,2","7,4,2,9,7,12,7,2","7,4,2,6,9,12,7,2",false,
S1C0832,3,chromatic,"6,5,4,3,1,0,2,6",shifted,swapped,-1,3,"14,13,12,11,6,5,7,14","14,13,12,6,11,5,7,14","14,13,12,10,6,5,7,14",false,
S1C0832,3,diatonic,"5,4,1,0,3,2,0,1",shifted,swapped,-1,3,"14,11,4,2,9,7,2,4","14,11,4,9,2,7,2,4","14,11,4,1,9,7,2,4",false,
S1C0832,3,diatonic,"4,5,4,1,2,3,4,0",swapped,shifted,1,4,"12,14,12,4,7,9,12,2","12,14,12,7,4,9,12,2","12,14,12,4,8,9,12,2",false,
S1C0832,3,diatonic,"4,5,3,0,1,4,2,1",swapped,shifted,1,4,"11,14,9,2,4,11,6,4","11,14,9,4,2,11,6,4","11,14,9,2,5,11,6,4",false,
S1C0832,3,diatonic,"0,1,2,0,1,2,3,4",shifted,swapped,1,4,"2,4,7,2,4,7,9,11","2,4,7,4,2,7,9,11","2,4,7,2,5,7,9,11",false,
S1C0832,3,chromatic,"1,4,1,5,0,1,2,3",shifted,swapped,1,4,"8,14,8,15,6,8,9,13","8,14,8,6,15,8,9,13","8,14,8,15,7,8,9,13",false,
S1C0832,3,diatonic,"4,2,1,0,3,2,4,0",swapped,shifted,1,4,"14,10,7,5,12,10,14,5","14,10,7,12,5,10,14,5","14,10,7,5,13,10,14,5",false,
S1C0832,3,diatonic,"1,3,4,3,0,2,0,3",swapped,shifted,1,3,"7,12,14,12,5,10,5,12","7,12,14,5,12,10,5,12","7,12,14,13,5,10,5,12",false,
S1C0832,3,diatonic,"4,5,3,0,1,2,1,2",shifted,swapped,-1,3,"11,14,9,2,4,6,4,6","11,14,9,4,2,6,4,6","11,14,9,1,4,6,4,6",false,
S1C0832,3,chromatic,"5,3,1,0,4,5,1,2",swapped,shifted,1,3,"15,11,9,5,14,15,9,10","15,11,9,14,5,15,9,10","15,11,9,6,14,15,9,10",false,
S1C0832,3,chromatic,"4,6,3,6,5,1,0,2",swapped,shifted,-1,4,"10,15,9,15,12,6,5,7","10,15,9,12,15,6,5,7","10,15,9,15,11,6,5,7",false,
S1C0832,3,diatonic,"1,2,4,3,0,4,0,3",shifted,swapped,-1,3,"7,9,14,12,5,14,5,12","7,9,14,5,12,14,5,12","7,9,14,11,5,14,5,12",false,
S1C0832,3,diatonic,"4,3,0,2,1,4,2,4",swapped,shifted,-1,4,"14,12,5,9,7,14,9,14","14,12,5,7,9,14,9,14","14,12,5,9,6,14,9,14",false,
S1C0832,3,chromatic,"6,5,3,1,0,2,4,1",swapped,shifted,1,3,"14,12,8,4,3,6,11,4","14,12,8,3,4,6,11,4","14,12,8,5,3,6,11,4",false,
S1C0832,3,chromatic,"4,3,2,5,3,1,5,0",swapped,shifted,-1,4,"13,9,7,15,9,6,15,4","13,9,7,9,15,6,15,4","13,9,7,15,8,6,15,4",false,
S1C0832,3,chromatic,"6,4,3,2,0,1,0,5",shifted,swapped,1,3,"15,13,12,8,6,7,6,14","15,13,12,6,8,7,6,14","15,13,12,9,6,7,6,14",false,
S1C0832,3,chromatic,"0,2,1,0,4,3,4,5",shifted,swapped,1,4,"3,7,5,3,11,9,11,13","3,7,5,11,3,9,11,13","3,7,5,3,12,9,11,13",false,
S1C0832,3,chromatic,"3,2,5,6,7,4,1,0",swapped,shifted,-1,4,"7,6,11,13,15,10,5,3","7,6,11,15,13,10,5,3","7,6,11,13,14,10,5,3",false,
