Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C0832,1,diatonic,"3,4,1,2,0,3,4,1",swapped,shifted,1,3,"6,8,1,3,-2,6,8,1","6,8,1,-2,3,6,8,1","6,8,1,4,-2,6,8,1",false,
S1C0832,1,chromatic,"1,2,1,3,6,0,5,4",shifted,swapped,1,4,"4,6,4,8,12,3,11,9","4,6,4,12,8,3,11,9","4,6,4,8,13,3,11,9",false,
S1C0832,1,chromatic,"3,4,2,0,3,1,4,2",swapped,shifted,-1,3,"11,13,7,5,11,6,13,7","11,13,7,11,5,6,13,7","11,13,7,4,11,6,13,7",false,
S1C0832,1,chromatic,"2,1,0,2,4,3,5,6",shifted,swapped,1,3,"5,4,2,5,10,8,11,14","5,4,2,10,5,8,11,14","5,4,2,6,10,8,11,14",false,
S1C0832,1,diatonic,"0,1,4,5,3,0,2,4",swapped,shifted,1,3,"-2,1,8,10,5,-2,3,8","-2,1,8,5,10,-2,3,8","-2,1,8,11,5,-2,3,8",false,
S1C0832,1,chromatic,"0,3,0,4,2,1,4,3",shifted,swapped,1,4,"2,8,2,9,4,3,9,8","2,8,2,4,9,3,9,8","2,8,2,9,5,3,9,8",false,
S1C0832,1,chromatic,"3,4,1,3,2,4,0,3",swapped,shifted,-1,4,"10,12,6,10,8,12,3,10","10,12,6,8,10,12,3,10","10,12,6,10,7,12,3,10",false,
S1C0832,1,chromatic,"1,4,0,2,3,5,7,6",swapped,shifted,1,4,"4,9,3,5,7,10,13,11","4,9,3,7,5,10,13,11","4,9,3,5,8,10,13,11",false,
S1C0832,1,diatonic,"5,4,5,4,1,2,3,0",shifted,swapped,1,4,"10,8,10,8,0,3,5,-2","10,8,10,0,8,3,5,-2","10,8,10,8,1,3,5,-2",false,
S1C0832,1,diatonic,"4,2,4,1,0,2,3,1",swapped,shifted,-1,4,"7,3,7,0,-2,3,5,0","7,3,7,-2,0,3,5,0","7,3,7,0,-3,3,5,0",false,
S1C0832,1,chromatic,"4,0,2,1,5,3,5,6",shifted,swapped,-1,4,"6,2,4,3,10,5,10,14","6,2,4,10,3,5,10,14","6,2,4,3,9,5,10,14",false,
S1C0832,1,diatonic,"1,0,2,1,4,3,0,2",shifted,swapped,-1,4,"3,0,5,3,10,7,0,5","3,0,5,10,3,7,0,5","3,0,5,3,9,7,0,5",false,
S1C0832,1,diatonic,"3,2,3,4,1,0,1,3",shifted,swapped,-1,4,"5,3,5,8,0,-2,0,5","5,3,5,0,8,-2,0,5","5,3,5,8,-1,-2,0,5",false,
S1C0832,1,chromatic,"3,2,1,5,0,3,4,1",swapped,shifted,-1,3,"8,7,5,12,4,8,10,5","8,7,5,4,12,8,10,5","8,7,5,11,4,8,10,5",false,
S1C0832,1,diatonic,"1,0,3,4,0,1,2,0",shifted,swapped,1,3,"0,-2,5,7,-2,0,2,-2","0,-2,5,-2,7,0,2,-2","0,-2,5,8,-2,0,2,-2",false,
S1C0832,1,diatonic,"0,2,0,3,1,4,0,3",shifted,swapped,1,3,"1,5,1,8,3,10,1,8","1,5,1,3,8,10,1,8","1,5,1,9,3,10,1,8",false,
S1C0832,1,diatonic,"3,2,0,3,4,2,1,3",swapped,shifted,-1,3,"7,5,0,7,10,5,2,7","7,5,0,10,7,5,2,7","7,5,0,6,10,5,2,7",false,
S1C0832,1,chromatic,"4,1,6,5,0,2,3,7",swapped,shifted,-1,3,"8,5,12,11,3,6,7,13","8,5,12,3,11,6,7,13","8,5,12,10,3,6,7,13",false,
S1C0832,1,chromatic,"2,0,1,4,2,3,1,5",shifted,swapped,1,3,"5,2,3,11,5,7,3,14","5,2,3,5,11,7,3,14","5,2,3,12,5,7,3,14",false,
S1C0832,1,diatonic,"3,4,1,3,0,2,3,2",swapped,shifted,-1,4,"8,10,3,8,1,6,8,6","8,10,3,1,8,6,8,6","8,10,3,8,0,6,8,6",false,
