Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1604,2,chromatic,"9,7,2,5,0,8,2,3,5,4,1,4,9,0,6,7",swapped,shifted,1,8,"14,12,5,8,3,13,5,6,8,7,4,7,14,3,10,12","14,12,5,8,3,13,5,8,6,7,4,7,14,3,10,12","14,12,5,8,3,13,5,6,9,7,4,7,14,3,10,12",false,
S1C1604,2,diatonic,"1,0,2,3,2,1,3,5,4,1,4,0,2,0,1,3",shifted,swapped,1,8,"5,3,7,10,7,5,10,15,12,5,12,3,7,3,5,10","5,3,7,10,7,5,10,12,15,5,12,3,7,3,5,10","5,3,7,10,7,5,10,15,13,5,12,3,7,3,5,10",false,
S1C1604,2,diatonic,"2,4,1,2,3,1,2,3,4,2,1,0,2,3,0,2",shifted,swapped,1,7,"10,15,8,10,13,8,10,13,15,10,8,5,10,13,5,10","10,15,8,10,13,8,10,15,13,10,8,5,10,13,5,10","10,15,8,10,13,8,10,14,15,10,8,5,10,13,5,10",false,
S1C1604,2,chromatic,"5,7,2,4,3,6,3,7,0,1,4,1,2,5,6,1",shifted,swapped,-1,8,"12,14,8,11,9,13,9,14,5,7,11,7,8,12,13,7","12,14,8,11,9,13,9,5,14,7,11,7,8,12,13,7","12,14,8,11,9,13,9,14,4,7,11,7,8,12,13,7",false,
S1C1604,2,diatonic,"3,4,3,4,1,0,1,3,2,1,5,4,5,0,5,1",swapped,shifted,-1,8,"10,12,10,12,5,3,5,10,8,5,15,12,15,3,15,5","10,12,10,12,5,3,5,8,10,5,15,12,15,3,15,5","10,12,10,12,5,3,5,10,7,5,15,12,15,3,15,5",false,
S1C1604,2,diatonic,"2,1,2,3,2,4,5,3,2,1,4,0,3,4,2,1",swapped,shifted,1,8,"8,5,8,10,8,13,15,10,8,5,13,3,10,13,8,5","8,5,8,10,8,13,15,8,10,5,13,3,10,13,8,5","8,5,8,10,8,13,15,10,9,5,13,3,10,13,8,5",false,
S1C1604,2,chromatic,"2,3,7,2,1,3,7,9,8,1,0,4,6,5,8,9",shifted,swapped,1,8,"5,6,11,5,3,6,11,14,12,3,2,7,9,8,12,14","5,6,11,5,3,6,11,12,14,3,2,7,9,8,12,14","5,6,11,5,3,6,11,14,13,3,2,7,9,8,12,14",false,
S1C1604,2,chromatic,"0,2,7,6,0,5,2,1,0,4,0,5,7,3,2,1",shifted,swapped,-1,7,"4,7,14,13,4,12,7,6,4,9,4,12,14,8,7,6","4,7,14,13,4,12,7,4,6,9,4,12,14,8,7,6","4,7,14,13,4,12,7,5,4,9,4,12,14,8,7,6",false,
S1C1604,2,chromatic,"4,2,0,5,1,6,4,0,7,4,0,8,4,7,5,3",shifted,swapped,1,8,"7,5,2,8,3,9,7,2,11,7,2,14,7,11,8,6","7,5,2,8,3,9,7,11,2,7,2,14,7,11,8,6","7,5,2,8,3,9,7,2,12,7,2,14,7,11,8,6",false,
S1C1604,2,diatonic,"4,2,3,2,3,1,0,3,5,4,0,3,1,3,0,5",shifted,swapped,-1,7,"12,7,10,7,10,5,3,10,15,12,3,10,5,10,3,15","12,7,10,7,10,5,3,15,10,12,3,10,5,10,3,15","12,7,10,7,10,5,3,9,15,12,3,10,5,10,3,15",false,
S1C1604,2,diatonic,"3,1,0,2,0,1,4,3,1,2,1,3,4,3,4,0",shifted,swapped,1,8,"12,8,5,10,5,8,15,12,8,10,8,12,15,12,15,5","12,8,5,10,5,8,15,8,12,10,8,12,15,12,15,5","12,8,5,10,5,8,15,12,9,10,8,12,15,12,15,5",false,
S1C1604,2,diatonic,"1,0,2,5,3,5,3,0,4,1,0,4,0,1,5,4",swapped,shifted,1,8,"6,3,8,15,11,15,11,3,13,6,3,13,3,6,15,13","6,3,8,15,11,15,11,13,3,6,3,13,3,6,15,13","6,3,8,15,11,15,11,3,14,6,3,13,3,6,15,13",false,
S1C1604,2,chromatic,"10,7,8,9,6,0,3,4,2,10,2,8,5,1,2,9",swapped,shifted,-1,7,"14,11,12,13,10,2,6,8,5,14,5,12,9,4,5,13","14,11,12,13,10,2,6,5,8,14,5,12,9,4,5,13","14,11,12,13,10,2,6,7,5,14,5,12,9,4,5,13",false,
S1C1604,2,chromatic,"3,2,5,0,7,2,6,7,4,10,8,1,2,6,9,6",swapped,shifted,-1,8,"5,4,8,2,10,4,9,10,7,14,11,3,4,9,13,9","5,4,8,2,10,4,9,7,10,14,11,3,4,9,13,9","5,4,8,2,10,4,9,10,6,14,11,3,4,9,13,9",false,
S1C1604,2,diatonic,"1,3,4,5,4,0,2,3,1,0,3,1,5,4,1,2",swapped,shifted,-1,7,"6,11,13,15,13,3,8,11,6,3,11,6,15,13,6,8","6,11,13,15,13,3,8,6,11,3,11,6,15,13,6,8","6,11,13,15,13,3,8,10,6,3,11,6,15,13,6,8",false,
S1C1604,2,diatonic,"4,5,3,1,5,3,1,4,2,5,3,2,4,0,3,1",shifted,swapped,-1,7,"13,15,10,6,15,10,6,13,8,15,10,8,13,3,10,6","13,15,10,6,15,10,6,8,13,15,10,8,13,3,10,6","13,15,10,6,15,10,6,12,8,15,10,8,13,3,10,6",false,
S1C1604,2,chromatic,"3,0,2,7,8,3,4,6,1,3,7,8,5,0,4,6",swapped,shifted,1,7,"7,2,6,13,14,7,8,10,3,7,13,14,9,2,8,10","7,2,6,13,14,7,8,3,10,7,13,14,9,2,8,10","7,2,6,13,14,7,8,11,3,7,13,14,9,2,8,10",false,
S1C1604,2,chromatic,"3,1,5,4,6,4,7,3,2,1,0,1,4,6,3,6",swapped,shifted,1,7,"7,5,11,10,12,10,13,7,6,5,3,5,10,12,7,12","7,5,11,10,12,10,13,6,7,5,3,5,10,12,7,12","7,5,11,10,12,10,13,8,6,5,3,5,10,12,7,12",false,
S1C1604,2,chromatic,"9,5,0,4,2,9,2,6,9,2,1,4,8,6,7,3",shifted,swapped,-1,7,"14,9,3,8,6,14,6,11,14,6,4,8,13,11,12,7","14,9,3,8,6,14,6,14,11,6,4,8,13,11,12,7","14,9,3,8,6,14,6,10,14,6,4,8,13,11,12,7",false,
S1C1604,2,diatonic,"4,5,3,4,5,2,5,3,0,1,3,0,2,4,0,2",swapped,shifted,-1,7,"13,15,10,13,15,8,15,10,3,6,10,3,8,13,3,8","13,15,10,13,15,8,15,3,10,6,10,3,8,13,3,8","13,15,10,13,15,8,15,9,3,6,10,3,8,13,3,8",false,
