Subject ID,Block Number,Probe Type,Probe Contour,Option 1,Option 2,Shift Direction,Shift Position,Probe Pitches,swapped Pitches,Shifted Pitches,Has Decoy,Decoy Position
S1C1604,6,diatonic,"0,2,0,1,2,5,2,3,4,2,4,2,3,4,0,4",swapped,shifted,1,7,"2,7,2,5,7,14,7,9,12,7,12,7,9,12,2,12","2,7,2,5,7,14,7,12,9,7,12,7,9,12,2,12","2,7,2,5,7,14,7,10,12,7,12,7,9,12,2,12",false,
S1C1604,6,diatonic,"4,3,2,3,1,2,3,2,0,3,0,4,2,4,0,2",swapped,shifted,1,7,"14,12,10,12,7,10,12,10,5,12,5,14,10,14,5,10","14,12,10,12,7,10,12,5,10,12,5,14,10,14,5,10","14,12,10,12,7,10,12,11,5,12,5,14,10,14,5,10",false,
S1C1604,6,chromatic,"2,5,1,2,0,7,5,7,8,6,3,4,7,0,8,2",swapped,shifted,-1,7,"1,5,0,1,-1,8,5,8,9,6,3,4,8,-1,9,1","1,5,0,1,-1,8,5,9,8,6,3,4,8,-1,9,1","1,5,0,1,-1,8,5,7,9,6,3,4,8,-1,9,1",false,
S1C1604,6,diatonic,"5,3,1,3,0,3,1,2,3,1,2,3,5,0,4,5",shifted,swapped,1,8,"14,9,4,9,2,9,4,7,9,4,7,9,14,2,11,14","14,9,4,9,2,9,4,9,7,4,7,9,14,2,11,14","14,9,4,9,2,9,4,7,10,4,7,9,14,2,11,14",false,
S1C1604,6,chromatic,"2,4,1,4,5,6,4,6,3,0,2,3,7,8,2,7",shifted,swapped,1,7,"2,4,-1,4,6,7,4,7,3,-2,2,3,9,10,2,9","2,4,-1,4,6,7,4,3,7,-2,2,3,9,10,2,9","2,4,-1,4,6,7,4,8,3,-2,2,3,9,10,2,9",false,
S1C1604,6,diatonic,"4,2,0,2,4,3,0,5,2,4,2,1,5,0,1,4",shifted,swapped,1,8,"12,7,2,7,12,9,2,14,7,12,7,5,14,2,5,12","12,7,2,7,12,9,2,7,14,12,7,5,14,2,5,12","12,7,2,7,12,9,2,14,8,12,7,5,14,2,5,12",false,
S1C1604,6,diatonic,"0,1,4,2,0,2,0,3,5,4,5,2,3,5,1,2",shifted,swapped,-1,8,"2,4,11,6,2,6,2,9,14,11,14,6,9,14,4,6","2,4,11,6,2,6,2,14,9,11,14,6,9,14,4,6","2,4,11,6,2,6,2,9,13,11,14,6,9,14,4,6",false,
S1C1604,6,diatonic,"0,2,0,1,4,5,1,2,3,4,2,1,0,1,5,4",swapped,shifted,-1,7,"2,7,2,4,11,14,4,7,9,11,7,4,2,4,14,11","2,7,2,4,11,14,4,9,7,11,7,4,2,4,14,11","2,7,2,4,11,14,4,6,9,11,7,4,2,4,14,11",false,
S1C1604,6,chromatic,"3,5,1,3,4,6,7,10,0,9,7,6,0,8,5,2",swapped,shifted,-1,7,"2,4,-1,2,3,5,6,10,-2,8,6,5,-2,7,4,0","2,4,-1,2,3,5,6,-2,10,8,6,5,-2,7,4,0","2,4,-1,2,3,5,6,9,-2,8,6,5,-2,7,4,0",false,
S1C1604,6,diatonic,"3,1,3,4,1,2,0,1,5,0,4,1,2,3,4,3",shifted,swapped,-1,7,"9,4,9,12,4,7,2,4,14,2,12,4,7,9,12,9","9,4,9,12,4,7,2,14,4,2,12,4,7,9,12,9","9,4,9,12,4,7,2,3,14,2,12,4,7,9,12,9",false,
